source_id,name,city,address,google_phone,google_website,scraped_email,lead_score,lead_quality,google_match_confidence,opening_hours,google_hours,google_rating,latitude,tags,licensed,google_maps_uri,price_range,phone,review_count,google_place_id,longitude,detail_url,website,rating,source,lastmod,google_returned_address,google_user_ratings
978a8767-382a-47c9-9774-80a6377fd1b2,ร้านตำนานไพร กัญ maesot herb,Tak,,061 428 2478,https://www.facebook.com/profile.php?id=61550753180866,,7,6,high,,Monday: 9:00 AM – 6:00 PM | Tuesday: 9:00 AM – 6:00 PM | Wednesday: 9:00 AM – 6:00 PM | Thursday: 9:00 AM – 6:00 PM | Friday: 9:00 AM – 6:00 PM | Saturday: 9:00 AM – 6:00 PM | Sunday: Closed,,,,,https://maps.google.com/?cid=1158604061110544218&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJb04FOUif3TARWqfRSUEwFBA,,https://weed.th/shop/978a8767-382a-47c9-9774-80a6377fd1b2/tak/%E0%B8%A3%E0%B9%89%E0%B8%B2%E0%B8%99%E0%B8%95%E0%B8%B3%E0%B8%99%E0%B8%B2%E0%B8%99%E0%B9%84%E0%B8%9E%E0%B8%A3-%E0%B8%81%E0%B8%B1%E0%B8%8D-maesot-herb,,,weed_th,2026-05-03T23:02:01.791Z,"700 6, Tambon Tha Sai Luat, Amphoe Mae Sot, Chang Wat Tak 63110, Thailand",
1815b6d6-ed7d-4151-a0aa-93932e966551,stonery,Chang Wat Tak,,088 687 1683,https://www.facebook.com/phaishan.rattanasuwan?mibextid=JRoKGi,,7,6,high,,,,,,,https://maps.google.com/?cid=11157171357929624111&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJ3VRIe4TZ3TARL9KOnzw81po,,https://weed.th/shop/1815b6d6-ed7d-4151-a0aa-93932e966551/chang-wat-tak/stonery,,,weed_th,2026-05-03T23:02:01.791Z,"15 3, Tambon Chiang Thong, Amphoe Wang Chao, Chang Wat Tak 63180, Thailand",
0063032e-667a-46cc-be6d-0b3b7b61e457,ซอยเย็น420,Tak,,090 925 4304,https://www.facebook.com/profile.php?id=61552704372218&mibextid=LQQJ4d,,7,6,high,,Monday: Open 24 hours | Tuesday: Open 24 hours | Wednesday: Open 24 hours | Thursday: Open 24 hours | Friday: Open 24 hours | Saturday: Open 24 hours | Sunday: Open 24 hours,5,,,,https://maps.google.com/?cid=15578007835630094967&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJJ0y1UACp3TARd8r7NpczMNg,,https://weed.th/shop/0063032e-667a-46cc-be6d-0b3b7b61e457/tak/%E0%B8%8B%E0%B8%AD%E0%B8%A2%E0%B9%80%E0%B8%A2%E0%B9%87%E0%B8%99420,,,weed_th,2026-05-24T04:14:24.496Z,"352 Tambon Mae Ramat, Amphoe Mae Ramat, Chang Wat Tak 63140, Thailand",3
99e00fcf-8d03-4630-b025-69ad0c49297c,เศรษฐีกัญ,Tak,,098 769 0609,https://line.me/ti/p/o85Gm5a2h2,,7,6,high,,Monday: 8:00 AM – 9:00 PM | Tuesday: 8:00 AM – 9:00 PM | Wednesday: 8:00 AM – 9:00 PM | Thursday: 8:00 AM – 9:00 PM | Friday: 8:00 AM – 9:00 PM | Saturday: 8:00 AM – 9:00 PM | Sunday: 8:00 AM – 9:00 PM,5,,,,https://maps.google.com/?cid=14725314783774669646&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJaSN_sO8v3DARTnuyHMfTWsw,,https://weed.th/shop/99e00fcf-8d03-4630-b025-69ad0c49297c/tak/%E0%B9%80%E0%B8%A8%E0%B8%A3%E0%B8%A9%E0%B8%90%E0%B8%B5%E0%B8%81%E0%B8%B1%E0%B8%8D,,,weed_th,2026-05-24T04:14:18.903Z,"77 Tambon Sam Ngao, Amphoe Sam Ngao, Chang Wat Tak 63130, Thailand",7
2e4b04e7-120d-4a73-ac4d-2d1fe57d2307,home,Tak,,042 212 800,http://www.athomeatudon.com/,,7,6,low,,,4.3,,,,https://maps.google.com/?cid=1690049179170507855&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJzddIwnydIzERTwxmMcZCdBc,,https://weed.th/shop/2e4b04e7-120d-4a73-ac4d-2d1fe57d2307/tak/home,,,weed_th,2026-05-24T04:13:20.849Z,"11/11 ถนน ประจักษ์ศิลปาคม Tambon Mak Khaeng, Amphoe Mueang Udon Thani, Chang Wat Udon Thani 41000, Thailand",474
efdc307c-f985-4201-92f4-e9a3591b443f,lucky cannabis ร้านกัญชาแม่สอด,Tak,,086 659 7369,,,5,5,high,,Monday: 10:00 AM – 11:00 PM | Tuesday: 10:00 AM – 11:00 PM | Wednesday: 10:00 AM – 11:00 PM | Thursday: 10:00 AM – 11:00 PM | Friday: 10:00 AM – 11:00 PM | Saturday: 10:00 AM – 11:00 PM | Sunday: 10:00 AM – 11:00 PM,4.8,,,,https://maps.google.com/?cid=17439017495573832856&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJL9S2UYKf3TARmCSALwTWA_I,,https://weed.th/shop/efdc307c-f985-4201-92f4-e9a3591b443f/tak/lucky-cannabis-%E0%B8%A3%E0%B9%89%E0%B8%B2%E0%B8%99%E0%B8%81%E0%B8%B1%E0%B8%8D%E0%B8%8A%E0%B8%B2%E0%B9%81%E0%B8%A1%E0%B9%88%E0%B8%AA%E0%B8%AD%E0%B8%94,,,weed_th,2026-05-24T04:35:16.546Z,"ขุมขนจ๊อกจอ Tambon Mae Sot, Amphoe Mae Sot, Chang Wat Tak 63110, Thailand",24
de359c61-34ea-42df-9281-da8c9990401e,ร้านขายกัญชา,Tak,,090 976 6848,,,5,5,high,,Monday: 8:00 AM – 4:00 AM | Tuesday: 8:00 AM – 4:00 AM | Wednesday: 8:00 AM – 4:00 AM | Thursday: 8:00 AM – 4:00 AM | Friday: 8:00 AM – 4:00 AM | Saturday: 8:00 AM – 4:00 AM | Sunday: 8:00 AM – 4:00 AM,4.9,,,,https://maps.google.com/?cid=1016353256087213544&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJQXx8AfudIzER6NVjy-bPGg4,,https://weed.th/shop/de359c61-34ea-42df-9281-da8c9990401e/tak/%E0%B8%A3%E0%B9%89%E0%B8%B2%E0%B8%99%E0%B8%82%E0%B8%B2%E0%B8%A2%E0%B8%81%E0%B8%B1%E0%B8%8D%E0%B8%8A%E0%B8%B2,,,weed_th,2026-05-03T23:02:01.791Z,"เลขที่ 476 Soi Jintakarm, Tambon Mak Khaeng, Amphoe Mueang Udon Thani, Chang Wat Udon Thani 41000, Thailand",27
45012f5e-48cd-42dc-924a-9feb2eda5836,ร้านกัญชาใกล้ฉันbtkcannabis,Tak,,090 976 6848,,,5,5,high,,Monday: 8:00 AM – 4:00 AM | Tuesday: 8:00 AM – 4:00 AM | Wednesday: 8:00 AM – 4:00 AM | Thursday: 8:00 AM – 4:00 AM | Friday: 8:00 AM – 4:00 AM | Saturday: 8:00 AM – 4:00 AM | Sunday: 8:00 AM – 4:00 AM,4.9,,,,https://maps.google.com/?cid=1016353256087213544&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJQXx8AfudIzER6NVjy-bPGg4,,https://weed.th/shop/45012f5e-48cd-42dc-924a-9feb2eda5836/tak/%E0%B8%A3%E0%B9%89%E0%B8%B2%E0%B8%99%E0%B8%81%E0%B8%B1%E0%B8%8D%E0%B8%8A%E0%B8%B2%E0%B9%83%E0%B8%81%E0%B8%A5%E0%B9%89%E0%B8%89%E0%B8%B1%E0%B8%99btkcannabis,,,weed_th,2026-05-24T04:31:00.642Z,"เลขที่ 476 Soi Jintakarm, Tambon Mak Khaeng, Amphoe Mueang Udon Thani, Chang Wat Udon Thani 41000, Thailand",27
8cd3a6f2-b61a-4857-bfab-020cd54d5b91,kblocalfarm,Tak,,,https://www.facebook.com/profile.php?id=100086217761142&mibextid=LQQJ4d,,5,5,high,,,4.8,,,,https://maps.google.com/?cid=14450765931396582857&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJXdSIW06Z3TARyc01GQ1vi8g,,https://weed.th/shop/8cd3a6f2-b61a-4857-bfab-020cd54d5b91/tak/kblocalfarm,,,weed_th,2026-05-24T04:27:01.446Z,"26 8 Prasatwithi Rd, Tambon Mae Sot, Amphoe Mae Sot, Chang Wat Tak 63110, Thailand",8
6a7b27fe-11b7-4974-ae38-4c1136b64554,lucky cannabis ร้านกัญชาแม่สอด,Tak,,086 659 7369,,,5,5,high,,Monday: 10:00 AM – 11:00 PM | Tuesday: 10:00 AM – 11:00 PM | Wednesday: 10:00 AM – 11:00 PM | Thursday: 10:00 AM – 11:00 PM | Friday: 10:00 AM – 11:00 PM | Saturday: 10:00 AM – 11:00 PM | Sunday: 10:00 AM – 11:00 PM,4.8,,,,https://maps.google.com/?cid=17439017495573832856&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJL9S2UYKf3TARmCSALwTWA_I,,https://weed.th/shop/6a7b27fe-11b7-4974-ae38-4c1136b64554/tak/lucky-cannabis-%E0%B8%A3%E0%B9%89%E0%B8%B2%E0%B8%99%E0%B8%81%E0%B8%B1%E0%B8%8D%E0%B8%8A%E0%B8%B2%E0%B9%81%E0%B8%A1%E0%B9%88%E0%B8%AA%E0%B8%AD%E0%B8%94,,,weed_th,2026-05-24T04:19:11.121Z,"ขุมขนจ๊อกจอ Tambon Mae Sot, Amphoe Mae Sot, Chang Wat Tak 63110, Thailand",24
d223d9c2-86de-4949-8dde-f1fcb5e2acc2,black cat 420 v2,Tak,,064 612 6214,,,5,5,high,,Monday: 8:30 AM – 12:00 AM | Tuesday: 8:30 AM – 12:00 AM | Wednesday: 8:30 AM – 12:00 AM | Thursday: 8:30 AM – 12:00 AM | Friday: 8:30 AM – 12:00 AM | Saturday: 8:30 AM – 12:00 AM | Sunday: 8:30 AM – 12:00 AM,4.9,,,,https://maps.google.com/?cid=1730617474341135034&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJz7EBKRzX3TARuuIveGxjBBg,,https://weed.th/shop/d223d9c2-86de-4949-8dde-f1fcb5e2acc2/tak/black-cat-420-v2,,,weed_th,2026-05-24T04:22:07.498Z,"210 1, Tambon Mai Ngam, Amphoe Mueang Tak, Chang Wat Tak 63000, Thailand",42
676d3450-df67-4d81-9eda-0ac25defdeb4,420 family shop,Tak,,097 173 6912,,,5,5,high,,Monday: 6:00 AM – 10:30 PM | Tuesday: 6:00 AM – 10:30 PM | Wednesday: 6:00 AM – 10:30 PM | Thursday: 6:00 AM – 10:30 PM | Friday: 6:00 AM – 10:30 PM | Saturday: 6:00 AM – 10:30 PM | Sunday: 6:00 AM – 10:30 PM,5,,,,https://maps.google.com/?cid=6193714477086820473&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJM9aXDi-P3TAReUj0ToB-9FU,,https://weed.th/shop/676d3450-df67-4d81-9eda-0ac25defdeb4/tak/420-family-shop,,,weed_th,2026-05-24T04:18:46.190Z,"137 ช่องแคบ 7, Tambon Chong Khaep, Amphoe Phop Phra, Chang Wat Tak 63160, Thailand",28
b0d352b9-6701-4ecb-bf89-4650efe7460b,กัญชา พสม,Tak,,090 976 6848,,,5,5,high,,Monday: 8:00 AM – 4:00 AM | Tuesday: 8:00 AM – 4:00 AM | Wednesday: 8:00 AM – 4:00 AM | Thursday: 8:00 AM – 4:00 AM | Friday: 8:00 AM – 4:00 AM | Saturday: 8:00 AM – 4:00 AM | Sunday: 8:00 AM – 4:00 AM,4.9,,,,https://maps.google.com/?cid=1016353256087213544&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJQXx8AfudIzER6NVjy-bPGg4,,https://weed.th/shop/b0d352b9-6701-4ecb-bf89-4650efe7460b/tak/%E0%B8%81%E0%B8%B1%E0%B8%8D%E0%B8%8A%E0%B8%B2-%E0%B8%9E%E0%B8%AA%E0%B8%A1,,,weed_th,2026-05-03T23:02:01.791Z,"เลขที่ 476 Soi Jintakarm, Tambon Mak Khaeng, Amphoe Mueang Udon Thani, Chang Wat Udon Thani 41000, Thailand",27
137a89b7-82a9-413f-b87d-ac9aaf09982d,ขายกัญชา,Tak,,090 976 6848,,,5,5,high,,Monday: 8:00 AM – 4:00 AM | Tuesday: 8:00 AM – 4:00 AM | Wednesday: 8:00 AM – 4:00 AM | Thursday: 8:00 AM – 4:00 AM | Friday: 8:00 AM – 4:00 AM | Saturday: 8:00 AM – 4:00 AM | Sunday: 8:00 AM – 4:00 AM,4.9,,,,https://maps.google.com/?cid=1016353256087213544&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJQXx8AfudIzER6NVjy-bPGg4,,https://weed.th/shop/137a89b7-82a9-413f-b87d-ac9aaf09982d/tak/%E0%B8%82%E0%B8%B2%E0%B8%A2%E0%B8%81%E0%B8%B1%E0%B8%8D%E0%B8%8A%E0%B8%B2,,,weed_th,2026-05-03T23:02:01.791Z,"เลขที่ 476 Soi Jintakarm, Tambon Mak Khaeng, Amphoe Mueang Udon Thani, Chang Wat Udon Thani 41000, Thailand",27
ef95cac0-6d90-47ac-b2aa-419e4e360ef2,บ้านบัง,Tak,,099 271 8966,,,4,4,high,,Monday: 9:00 AM – 10:00 PM | Tuesday: 9:00 AM – 10:00 PM | Wednesday: 9:00 AM – 10:00 PM | Thursday: 9:00 AM – 10:00 PM | Friday: 9:00 AM – 10:00 PM | Saturday: 9:00 AM – 10:00 PM | Sunday: 9:00 AM – 10:00 PM,5,,,,https://maps.google.com/?cid=863645848463801743&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJA30_1NWB3jARj_1syVJJ_As,,https://weed.th/shop/ef95cac0-6d90-47ac-b2aa-419e4e360ef2/tak/%E0%B8%9A%E0%B9%89%E0%B8%B2%E0%B8%99%E0%B8%9A%E0%B8%B1%E0%B8%87,,,weed_th,2026-05-24T04:37:27.063Z,"186 Tambon Pong Daeng, เมือง Chang Wat Tak 63000, Thailand",4
26f4eca8-d0a9-4ebf-b216-dd76c36ab78c,สถานีเมาเมืองตากdst420farm ซุ้มหมีกระท่อม,Tak,,063 057 3733,,,4,4,high,,Monday: Open 24 hours | Tuesday: Open 24 hours | Wednesday: Open 24 hours | Thursday: Open 24 hours | Friday: Open 24 hours | Saturday: Open 24 hours | Sunday: Open 24 hours,5,,,,https://maps.google.com/?cid=5970765787356289296&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJ-ylIagzb3TAREFltYNlr3FI,,https://weed.th/shop/26f4eca8-d0a9-4ebf-b216-dd76c36ab78c/tak/%E0%B8%AA%E0%B8%96%E0%B8%B2%E0%B8%99%E0%B8%B5%E0%B9%80%E0%B8%A1%E0%B8%B2%E0%B9%80%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%87%E0%B8%95%E0%B8%B2%E0%B8%81dst420farm-%E0%B8%8B%E0%B8%B8%E0%B9%89%E0%B8%A1%E0%B8%AB%E0%B8%A1%E0%B8%B5%E0%B8%81%E0%B8%A3%E0%B8%B0%E0%B8%97%E0%B9%88%E0%B8%AD%E0%B8%A1,,,weed_th,2026-05-24T04:33:24.591Z,"ซอย5 หน้าเทคโน Tambon Mai Ngam, Amphoe Mueang Tak, Chang Wat Tak 63000, Thailand",5
