source_id,name,city,address,google_phone,google_website,scraped_email,lead_score,lead_quality,google_match_confidence,opening_hours,google_hours,google_rating,latitude,tags,licensed,google_maps_uri,price_range,phone,review_count,google_place_id,longitude,detail_url,website,rating,source,lastmod,google_returned_address,google_user_ratings
fc5ceadf-fef6-48dd-8390-4c7bba5a541e,ข้าวโพดฟาร์ม,Loei,,087 216 2774,https://www.facebook.com/profile.php?id=100063616215279&mibextid=ZbWKwL,,7,6,high,,,5,,,,https://maps.google.com/?cid=10303839380089764280&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJu4oyWINaITERuHnu-FKX_o4,,https://weed.th/shop/fc5ceadf-fef6-48dd-8390-4c7bba5a541e/loei/%E0%B8%82%E0%B9%89%E0%B8%B2%E0%B8%A7%E0%B9%82%E0%B8%9E%E0%B8%94%E0%B8%9F%E0%B8%B2%E0%B8%A3%E0%B9%8C%E0%B8%A1,,,weed_th,2026-05-24T04:17:03.249Z,"92, Tambon Tha Sa-at, Amphoe Na Duang, Chang Wat Loei 42210, Thailand",3
7e86503a-2951-45aa-abdd-d73a015a5246,the hummingbird store,Loei,,081 361 3642,https://thehummingbird.store/,,7,6,high,,Monday: 9:00 AM – 5:00 PM | Tuesday: 9:00 AM – 5:00 PM | Wednesday: 9:00 AM – 5:00 PM | Thursday: 9:00 AM – 5:00 PM | Friday: 9:00 AM – 5:00 PM | Saturday: 9:00 AM – 5:00 PM | Sunday: 9:00 AM – 5:00 PM,,,,,https://maps.google.com/?cid=10944159665295244896&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJOyIRdqnDIDERYL4UHzt34Zc,,https://weed.th/shop/7e86503a-2951-45aa-abdd-d73a015a5246/loei/the-hummingbird-store,,,weed_th,2026-05-03T23:02:01.791Z,"33, Nadi, Tambon Na Di, Amphoe Dan Sai, Chang Wat Loei 42120, Thailand",
c9cd7af9-035c-4bf9-afd5-3479f2a66fed,ไร่เฮ็ดหลาย 3h farm thailand coltd,Loei,,086 705 0111,https://www.facebook.com/profile.php?id=100083139072030&mibextid=LQQJ4d,,7,6,high,,Monday: Closed | Tuesday: Closed | Wednesday: Closed | Thursday: Closed | Friday: 7:00 AM – 7:00 PM | Saturday: 7:00 AM – 7:00 PM | Sunday: 7:00 AM – 7:00 PM,,,,,https://maps.google.com/?cid=16782824835600301064&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJgQ-OCeffIDERCDyPzUSS6Og,,https://weed.th/shop/c9cd7af9-035c-4bf9-afd5-3479f2a66fed/loei/%E0%B9%84%E0%B8%A3%E0%B9%88%E0%B9%80%E0%B8%AE%E0%B9%87%E0%B8%94%E0%B8%AB%E0%B8%A5%E0%B8%B2%E0%B8%A2-3h-farm-thailand-coltd,,,weed_th,2026-05-03T23:02:01.791Z,"385 ม.10 Tambon Rong Chik, Amphoe Phu Ruea, Chang Wat Loei 42160, Thailand",
476c4616-4bad-4891-a175-034d774fa6d5,tanabul shop420thc,Loei,,083 826 6556,https://www.facebook.com/profile.php?id=100090981590860&mibextid=LQQJ4d,,7,6,high,,Monday: 9:00 AM – 12:00 AM | Tuesday: 9:00 AM – 12:00 AM | Wednesday: 9:00 AM – 12:00 AM | Thursday: 9:00 AM – 12:00 AM | Friday: 9:00 AM – 12:00 AM | Saturday: 9:00 AM – 2:00 AM | Sunday: 9:00 AM – 2:00 AM,5,,,,https://maps.google.com/?cid=7703307151972899013&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJ_2tTmmJdITERxRgSdQql52o,,https://weed.th/shop/476c4616-4bad-4891-a175-034d774fa6d5/loei/tanabul-shop420thc,,,weed_th,2026-05-24T04:13:08.244Z,"58 Tambon Pha In Plaeng, Amphoe Erawan, Chang Wat Loei 42220, Thailand",2
c8c9b9b5-aa67-4471-9504-10d3332e12c1,บันเทิงกัญ cannabis chiang khan,Loei,,086 222 7655,https://www.facebook.com/medChiangKhan?mibextid=ZbWKwL,,7,6,high,,Monday: 8:30 AM – 9:30 PM | Tuesday: 8:30 AM – 9:30 PM | Wednesday: 8:30 AM – 9:30 PM | Thursday: 8:30 AM – 9:30 PM | Friday: 8:30 AM – 9:30 PM | Saturday: 8:30 AM – 9:30 PM | Sunday: 8:30 AM – 9:30 PM,3.5,,,,https://maps.google.com/?cid=16202081967136969894&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJW9wu_X_HJjERphT28LRb2eA,,https://weed.th/shop/c8c9b9b5-aa67-4471-9504-10d3332e12c1/loei/%E0%B8%9A%E0%B8%B1%E0%B8%99%E0%B9%80%E0%B8%97%E0%B8%B4%E0%B8%87%E0%B8%81%E0%B8%B1%E0%B8%8D-cannabis-chiang-khan,,,weed_th,2026-05-24T04:30:34.563Z,"186/1 ม.2 ต.เชียงคาน อ.เชียงคาน จ.เลย ถนนคนเดินเชียงคาน เชียงคาน ซ.15 Tambon Chiang Khan, Amphoe Chiang Khan, Chang Wat Loei 42110, Thailand",2
71f14fc6-b2af-4afe-9041-ddda7c517fe5,loei thc 3,Loei,,063 625 7340,https://www.facebook.com/hitfromthebovg,,7,6,high,,Monday: 12:00 PM – 2:00 AM | Tuesday: 12:00 PM – 2:00 AM | Wednesday: 12:00 PM – 2:00 AM | Thursday: 12:00 PM – 2:00 AM | Friday: 12:00 PM – 2:00 AM | Saturday: 12:00 PM – 2:00 AM | Sunday: 12:00 PM – 2:00 AM,5,,,,https://maps.google.com/?cid=4468082690551340261&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJtbaPGglJITER5VxivYjRAT4,,https://weed.th/shop/71f14fc6-b2af-4afe-9041-ddda7c517fe5/loei/loei-thc-3,,,weed_th,2026-05-03T23:02:01.791Z,"36/1 เมือง Tambon Mueang, เมือง Chang Wat Loei 42000, Thailand",3
e27225cd-7c1b-4312-8421-3430d34e486d,loei thc 3,Loei,,063 625 7340,https://www.facebook.com/hitfromthebovg,,7,6,high,,Monday: 12:00 PM – 2:00 AM | Tuesday: 12:00 PM – 2:00 AM | Wednesday: 12:00 PM – 2:00 AM | Thursday: 12:00 PM – 2:00 AM | Friday: 12:00 PM – 2:00 AM | Saturday: 12:00 PM – 2:00 AM | Sunday: 12:00 PM – 2:00 AM,5,,,,https://maps.google.com/?cid=4468082690551340261&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJtbaPGglJITER5VxivYjRAT4,,https://weed.th/shop/e27225cd-7c1b-4312-8421-3430d34e486d/loei/loei-thc-3,,,weed_th,2026-05-24T04:13:42.815Z,"36/1 เมือง Tambon Mueang, เมือง Chang Wat Loei 42000, Thailand",3
2c4d9e65-0399-4fa7-be9f-766cd455fc5b,dino cannabis,Loei,,062 303 0235,https://www.facebook.com/profile.php?id=100089783840858&mibextid=LQQJ4d,,7,6,high,,Monday: Open 24 hours | Tuesday: Open 24 hours | Wednesday: Open 24 hours | Thursday: Open 24 hours | Friday: 8:00 AM – 12:00 AM | Saturday: Open 24 hours | Sunday: Open 24 hours,5,,,,https://maps.google.com/?cid=2930121297723416628&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJaWVTP8FlITERNGCcu8vhqSg,,https://weed.th/shop/2c4d9e65-0399-4fa7-be9f-766cd455fc5b/loei/dino-cannabis,,,weed_th,2026-05-24T04:12:38.853Z,"ทางเข้าหมู่บ้าน Tambon Khok Khamin, Amphoe Wang Saphung, Chang Wat Loei 42130, Thailand",3
4468b5ee-3342-477a-a536-472c909069df,loei thc phuruea happy time 420กัญชาพรีเมียม,Loei,,063 625 7340,https://www.facebook.com/hitfromthebovg,,7,6,high,,Monday: 12:00 PM – 2:00 AM | Tuesday: 12:00 PM – 2:00 AM | Wednesday: 12:00 PM – 2:00 AM | Thursday: 12:00 PM – 2:00 AM | Friday: 12:00 PM – 2:00 AM | Saturday: 12:00 PM – 2:00 AM | Sunday: 12:00 PM – 2:00 AM,5,,,,https://maps.google.com/?cid=4468082690551340261&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJtbaPGglJITER5VxivYjRAT4,,https://weed.th/shop/4468b5ee-3342-477a-a536-472c909069df/loei/loei-thc-phuruea-happy-time-420%E0%B8%81%E0%B8%B1%E0%B8%8D%E0%B8%8A%E0%B8%B2%E0%B8%9E%E0%B8%A3%E0%B8%B5%E0%B9%80%E0%B8%A1%E0%B8%B5%E0%B8%A2%E0%B8%A1,,,weed_th,2026-05-24T04:12:11.563Z,"36/1 เมือง Tambon Mueang, เมือง Chang Wat Loei 42000, Thailand",3
6b306e23-0641-4b89-b13e-374dd2a481e0,dino cannabis 2,Loei,,,https://line.me/ti/g/DYAC2Zbybh,,6,5,high,,Monday: 9:00 AM – 3:00 AM | Tuesday: 9:00 AM – 3:00 AM | Wednesday: 9:00 AM – 3:00 AM | Thursday: 9:00 AM – 3:00 AM | Friday: 9:00 AM – 3:00 AM | Saturday: 9:00 AM – 3:00 AM | Sunday: 9:00 AM – 3:00 AM,4.8,,,,https://maps.google.com/?cid=2263570970158648799&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJm6w3ozlHITER300x8M3RaR8,,https://weed.th/shop/6b306e23-0641-4b89-b13e-374dd2a481e0/loei/dino-cannabis-2,,,weed_th,2026-05-24T04:32:05.228Z,"32 20 Thanon Nok Kaeo, Tambon Kut Pong, อำเภอเมือง Chang Wat Loei 42000, Thailand",16
bca2f345-9cb0-467b-acbb-dfdb5ce6ff3f,ghc cafephurua,Loei,,061 658 5945,,,5,5,high,,Monday: 9:00 AM – 11:00 PM | Tuesday: 9:00 AM – 11:00 PM | Wednesday: 9:00 AM – 11:00 PM | Thursday: 9:00 AM – 11:00 PM | Friday: 9:00 AM – 11:00 PM | Saturday: 9:00 AM – 11:00 PM | Sunday: 9:00 AM – 11:00 PM,4.9,,,,https://maps.google.com/?cid=15210059259986413521&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJhdSgEwAnITER0YchhE_8FNM,,https://weed.th/shop/bca2f345-9cb0-467b-acbb-dfdb5ce6ff3f/loei/ghc-cafephurua,,,weed_th,2026-05-24T04:31:37.856Z,"F94F+QM5 21 Tambon Nong Bua, Amphoe Phu Ruea, Chang Wat Loei 42160, Thailand",14
a4c461fb-47a4-4c06-919a-ae5dc5866ee8,close,Loei,,,http://www.loei.go.th/,,5,5,high,,,,,,,https://maps.google.com/?cid=73299835093928480&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJSQQQcBolITERIEreyM9pBAE,,https://weed.th/shop/a4c461fb-47a4-4c06-919a-ae5dc5866ee8/loei/close,,,weed_th,2026-05-24T04:26:58.711Z,"Loei, Thailand",
c0c83305-d1bc-43e2-8f6c-ef332ec5ca51,ห้างหุ้นส่วนจำกัดโกลด์เด้น ฮอร์ส เฮมพ์,Loei,,082 697 0777,,,5,5,high,,Monday: 9:00 AM – 6:00 PM | Tuesday: 9:00 AM – 6:00 PM | Wednesday: 9:00 AM – 9:00 PM | Thursday: 9:00 AM – 6:00 PM | Friday: 9:00 AM – 6:00 PM | Saturday: 10:00 AM – 5:00 PM | Sunday: 12:00 – 5:00 PM,5,,,,https://maps.google.com/?cid=15334748833420135674&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJwRjC0LFHITER-szXJ9H4z9Q,,https://weed.th/shop/c0c83305-d1bc-43e2-8f6c-ef332ec5ca51/loei/%E0%B8%AB%E0%B9%89%E0%B8%B2%E0%B8%87%E0%B8%AB%E0%B8%B8%E0%B9%89%E0%B8%99%E0%B8%AA%E0%B9%88%E0%B8%A7%E0%B8%99%E0%B8%88%E0%B8%B3%E0%B8%81%E0%B8%B1%E0%B8%94%E0%B9%82%E0%B8%81%E0%B8%A5%E0%B8%94%E0%B9%8C%E0%B9%80%E0%B8%94%E0%B9%89%E0%B8%99-%E0%B8%AE%E0%B8%AD%E0%B8%A3%E0%B9%8C%E0%B8%AA-%E0%B9%80%E0%B8%AE%E0%B8%A1%E0%B8%9E%E0%B9%8C,,,weed_th,2026-05-24T04:36:04.498Z,"4 Sathon Chiang Khan Soi 1, Tambon Kut Pong, เมือง Chang Wat Loei 42000, Thailand",9
339bc96e-c5ce-4580-89b9-bd1cd6173625,สหาย sa high shop,Loei,,,https://www.facebook.com/profile.php?id=100087008283100&mibextid=LQQJ4d,,5,5,high,,,3.7,,,,https://maps.google.com/?cid=6601881872552517304&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJN6E2a0RrITERuF6VtpWYnls,,https://weed.th/shop/339bc96e-c5ce-4580-89b9-bd1cd6173625/loei/%E0%B8%AA%E0%B8%AB%E0%B8%B2%E0%B8%A2-sa-high-shop,,,weed_th,2026-05-24T04:34:11.493Z,"52 วังสะพุง 6 Phumwithi Rd, Tambon Wang Saphung, Amphoe Wang Saphung, Chang Wat Loei 42130, Thailand",3
b5526b1f-7c74-4148-a71d-e84696fbd242,ห้างหุ้นส่วนจำกัดโกลด์เด้น ฮอร์ส เฮมพ์,Loei,,082 697 0777,,,5,5,high,,Monday: 9:00 AM – 6:00 PM | Tuesday: 9:00 AM – 6:00 PM | Wednesday: 9:00 AM – 9:00 PM | Thursday: 9:00 AM – 6:00 PM | Friday: 9:00 AM – 6:00 PM | Saturday: 10:00 AM – 5:00 PM | Sunday: 12:00 – 5:00 PM,5,,,,https://maps.google.com/?cid=15334748833420135674&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJwRjC0LFHITER-szXJ9H4z9Q,,https://weed.th/shop/b5526b1f-7c74-4148-a71d-e84696fbd242/loei/%E0%B8%AB%E0%B9%89%E0%B8%B2%E0%B8%87%E0%B8%AB%E0%B8%B8%E0%B9%89%E0%B8%99%E0%B8%AA%E0%B9%88%E0%B8%A7%E0%B8%99%E0%B8%88%E0%B8%B3%E0%B8%81%E0%B8%B1%E0%B8%94%E0%B9%82%E0%B8%81%E0%B8%A5%E0%B8%94%E0%B9%8C%E0%B9%80%E0%B8%94%E0%B9%89%E0%B8%99-%E0%B8%AE%E0%B8%AD%E0%B8%A3%E0%B9%8C%E0%B8%AA-%E0%B9%80%E0%B8%AE%E0%B8%A1%E0%B8%9E%E0%B9%8C,,,weed_th,2026-05-24T04:16:18.687Z,"4 Sathon Chiang Khan Soi 1, Tambon Kut Pong, เมือง Chang Wat Loei 42000, Thailand",9
3441d739-0155-4840-ae17-850c1bd9f65b,loy shop,Loei,,064 068 1179,,,4,4,high,,Monday: 9:00 AM – 12:00 AM | Tuesday: 9:00 AM – 12:00 AM | Wednesday: 9:00 AM – 12:00 AM | Thursday: 9:00 AM – 12:00 AM | Friday: 9:00 AM – 12:00 AM | Saturday: 9:00 AM – 12:00 AM | Sunday: 9:00 AM – 12:00 AM,4,,,,https://maps.google.com/?cid=18415612830462154868&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJT5ZIEtMPITERdJjSmExmkf8,,https://weed.th/shop/3441d739-0155-4840-ae17-850c1bd9f65b/loei/loy-shop,,,weed_th,2026-05-24T04:33:20.596Z,"209 หมู่ 8 บ้าน Tambon Loei Wang Sai, Amphoe Phu Luang, Chang Wat Loei 42230, Thailand",3
8d772ead-257a-4252-8db5-d9ce1cb2c5c8,chinnabis shop,Loei,,085 274 2890,,,4,4,high,,,3,,,,https://maps.google.com/?cid=10609489942572127257&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJ27PJSf2dITERGVQXK-R6PJM,,https://weed.th/shop/8d772ead-257a-4252-8db5-d9ce1cb2c5c8/loei/chinnabis-shop,,,weed_th,2026-05-24T04:29:13.202Z,"Phu Kradueng, Phu Kradueng District, Loei 42180, Thailand",1
