source_id,name,city,address,google_phone,google_website,scraped_email,lead_score,lead_quality,google_match_confidence,opening_hours,google_hours,google_rating,latitude,tags,licensed,google_maps_uri,price_range,phone,review_count,google_place_id,longitude,detail_url,website,rating,source,lastmod,google_returned_address,google_user_ratings
e505bc5e-df5e-41c4-a334-d34363e893ef,john weed cannabis shop,Nakhon Ratchasima,,098 583 8565,https://page.line.me/stonerweed,,9,8,high,,Monday: 9:00 AM – 3:00 AM | Tuesday: 9:00 AM – 3:00 AM | Wednesday: 9:00 AM – 3:00 AM | Thursday: 9:00 AM – 3:00 AM | Friday: 9:00 AM – 3:00 AM | Saturday: 9:00 AM – 3:00 AM | Sunday: 9:00 AM – 3:00 AM,5,,,,https://maps.google.com/?cid=9699686336277063619&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJZahORbVNGTERwyeB6lQ1nIY,,https://weed.th/shop/e505bc5e-df5e-41c4-a334-d34363e893ef/nakhon-ratchasima/john-weed-cannabis-shop,,,weed_th,2026-05-24T04:26:41.473Z,"584 Thanon Rajadamnern, Tambon Nai Mueang, เมือง Chang Wat Nakhon Ratchasima 30000, Thailand",363
25549bbf-c86c-4cec-9f95-f6d7494cba88,to the moon,Nakhon Ratchasima,,081 553 7299,https://www.facebook.com/MoonMount.130,,9,8,high,,,4.9,,,,https://maps.google.com/?cid=12653085837716834305&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJH5mpmOEzHDERAUijzYfKmK8,,https://weed.th/shop/25549bbf-c86c-4cec-9f95-f6d7494cba88/nakhon-ratchasima/to-the-moon,,,weed_th,2026-05-03T23:02:01.791Z,"298 1, Tambon Mu Si, Amphoe Pak Chong, Chang Wat Nakhon Ratchasima 30130, Thailand",133
4841005a-bacc-4f83-9232-047b91d13f43,โรงกัญชาโคราช cafe restaurant,Nakhon Ratchasima,,063 042 5888,https://liff.line.me/1645278921-kWRPP32q/?accountId=141ekmgv,,9,8,high,,Monday: Open 24 hours | Tuesday: Open 24 hours | Wednesday: Open 24 hours | Thursday: Open 24 hours | Friday: Open 24 hours | Saturday: Open 24 hours | Sunday: Open 24 hours,4.9,,,,https://maps.google.com/?cid=16553489767250490574&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJr76fDu9NGTERznQHOj3PueU,,https://weed.th/shop/4841005a-bacc-4f83-9232-047b91d13f43/nakhon-ratchasima/%E0%B9%82%E0%B8%A3%E0%B8%87%E0%B8%81%E0%B8%B1%E0%B8%8D%E0%B8%8A%E0%B8%B2%E0%B9%82%E0%B8%84%E0%B8%A3%E0%B8%B2%E0%B8%8A-cafe-restaurant,,,weed_th,2026-05-03T23:02:01.791Z,"152 Chainarong Rd, ในเมือง เมือง Chang Wat Nakhon Ratchasima 30000, Thailand",108
3880b033-188d-4e93-b0c7-56067c0105d6,nuttyweed,Nakhon Ratchasima,,098 583 8565,https://page.line.me/stonerweed,,9,8,high,,Monday: 9:00 AM – 3:00 AM | Tuesday: 9:00 AM – 3:00 AM | Wednesday: 9:00 AM – 3:00 AM | Thursday: 9:00 AM – 3:00 AM | Friday: 9:00 AM – 3:00 AM | Saturday: 9:00 AM – 3:00 AM | Sunday: 9:00 AM – 3:00 AM,5,,,,https://maps.google.com/?cid=9699686336277063619&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJZahORbVNGTERwyeB6lQ1nIY,,https://weed.th/shop/3880b033-188d-4e93-b0c7-56067c0105d6/nakhon-ratchasima/nuttyweed,,,weed_th,2026-05-03T23:02:01.791Z,"584 Thanon Rajadamnern, Tambon Nai Mueang, เมือง Chang Wat Nakhon Ratchasima 30000, Thailand",363
8c0dc5c9-e7c6-4ae2-8aad-b319bb862051,kb cannabis shops,Nakhon Ratchasima,,083 738 8313,https://www.facebook.com/HOCkorat?mibextid=ZbWKwL,,9,8,high,,Monday: Closed | Tuesday: 4:20 PM – 12:00 AM | Wednesday: 4:20 PM – 12:00 AM | Thursday: 4:20 PM – 12:00 AM | Friday: 4:20 PM – 12:00 AM | Saturday: 4:20 PM – 12:00 AM | Sunday: 4:20 PM – 12:00 AM,5,,,,https://maps.google.com/?cid=16101136383832284599&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJeVEpkVmzHjERt91wzju6ct8,,https://weed.th/shop/8c0dc5c9-e7c6-4ae2-8aad-b319bb862051/nakhon-ratchasima/kb-cannabis-shops,,,weed_th,2026-05-03T23:02:01.791Z,"1951 12 Sueb Siri Rd, Tambon Nai Mueang, Amphoe Mueang Nakhon Ratchasima, Chang Wat Nakhon Ratchasima 30000, Thailand",270
9c465a16-d8af-4996-b0a8-b43de55f1e6b,galaxy,Nakhon Ratchasima,,044 008 326,http://www.samsung.com/th/support,,9,8,high,,Monday: 8:30 AM – 5:30 PM | Tuesday: 8:30 AM – 5:30 PM | Wednesday: 8:30 AM – 5:30 PM | Thursday: 8:30 AM – 5:30 PM | Friday: 8:30 AM – 5:30 PM | Saturday: 9:00 AM – 5:00 PM | Sunday: Closed,4,,,,https://maps.google.com/?cid=13305871683130565158&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJBUoMTjNLGTERJiLtW8zzp7g,,https://weed.th/shop/9c465a16-d8af-4996-b0a8-b43de55f1e6b/nakhon-ratchasima/galaxy,,,weed_th,2026-05-03T23:02:01.791Z,"1183 Sura Narai Rd, Tambon Nai Mueang, Amphoe Mueang Nakhon Ratchasima, Chang Wat Nakhon Ratchasima 30000, Thailand",413
b5696731-5b93-4bf0-bf1e-a70289230803,high again cannabis cafe weedkratom dispensary korat ร้านขายกัญชาน้ำกระท่อม,Nakhon Ratchasima,,063 042 5888,https://liff.line.me/1645278921-kWRPP32q/?accountId=141ekmgv,,9,8,high,,Monday: Open 24 hours | Tuesday: Open 24 hours | Wednesday: Open 24 hours | Thursday: Open 24 hours | Friday: Open 24 hours | Saturday: Open 24 hours | Sunday: Open 24 hours,4.9,,,,https://maps.google.com/?cid=16553489767250490574&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJr76fDu9NGTERznQHOj3PueU,,https://weed.th/shop/b5696731-5b93-4bf0-bf1e-a70289230803/nakhon-ratchasima/high-again-cannabis-cafe-weedkratom-dispensary-korat-%E0%B8%A3%E0%B9%89%E0%B8%B2%E0%B8%99%E0%B8%82%E0%B8%B2%E0%B8%A2%E0%B8%81%E0%B8%B1%E0%B8%8D%E0%B8%8A%E0%B8%B2%E0%B8%99%E0%B9%89%E0%B8%B3%E0%B8%81%E0%B8%A3%E0%B8%B0%E0%B8%97%E0%B9%88%E0%B8%AD%E0%B8%A1,,,weed_th,2026-05-24T04:15:18.554Z,"152 Chainarong Rd, ในเมือง เมือง Chang Wat Nakhon Ratchasima 30000, Thailand",108
dda03290-f234-4294-a48f-1aa3593bae33,relaxกัญ กัญชาโคราช,Nakhon Ratchasima,,063 042 5888,https://liff.line.me/1645278921-kWRPP32q/?accountId=141ekmgv,,9,8,high,,Monday: Open 24 hours | Tuesday: Open 24 hours | Wednesday: Open 24 hours | Thursday: Open 24 hours | Friday: Open 24 hours | Saturday: Open 24 hours | Sunday: Open 24 hours,4.9,,,,https://maps.google.com/?cid=16553489767250490574&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJr76fDu9NGTERznQHOj3PueU,,https://weed.th/shop/dda03290-f234-4294-a48f-1aa3593bae33/nakhon-ratchasima/relax%E0%B8%81%E0%B8%B1%E0%B8%8D-%E0%B8%81%E0%B8%B1%E0%B8%8D%E0%B8%8A%E0%B8%B2%E0%B9%82%E0%B8%84%E0%B8%A3%E0%B8%B2%E0%B8%8A,,,weed_th,2026-05-03T23:02:01.791Z,"152 Chainarong Rd, ในเมือง เมือง Chang Wat Nakhon Ratchasima 30000, Thailand",108
950d1d82-254c-4d58-a510-d8d7b1cf9c7e,stoner weed,Nakhon Ratchasima,,098 583 8565,https://page.line.me/stonerweed,,9,8,high,,Monday: 9:00 AM – 3:00 AM | Tuesday: 9:00 AM – 3:00 AM | Wednesday: 9:00 AM – 3:00 AM | Thursday: 9:00 AM – 3:00 AM | Friday: 9:00 AM – 3:00 AM | Saturday: 9:00 AM – 3:00 AM | Sunday: 9:00 AM – 3:00 AM,5,,,,https://maps.google.com/?cid=9699686336277063619&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJZahORbVNGTERwyeB6lQ1nIY,,https://weed.th/shop/950d1d82-254c-4d58-a510-d8d7b1cf9c7e/nakhon-ratchasima/stoner-weed,,,weed_th,2026-05-24T04:14:00.813Z,"584 Thanon Rajadamnern, Tambon Nai Mueang, เมือง Chang Wat Nakhon Ratchasima 30000, Thailand",363
e4fa6168-e81b-43f6-a050-09083400cee8,ร้านขายกัญชาปักธงชัย high haven,Nakhon Ratchasima,,093 232 0494,https://www.facebook.com/profile.php?id=61562502253365&sk=reviews&viewas=&show_switched_toast=false&show_switched_tooltip=false&is_tour_dismissed=false&is_tour_completed=false&show_podcast_settings=false&show_community_review_changes=false&should_open_composer=false&badge_type=NEW_MEMBER&show_community_rollback_toast=false&show_community_rollback=false&show_follower_visibility_disclosure=false&bypass_exit_warning=true,,9,8,high,,Monday: 7:30 AM – 11:00 PM | Tuesday: 7:30 AM – 11:00 PM | Wednesday: 7:30 AM – 11:00 PM | Thursday: 7:30 AM – 11:00 PM | Friday: 7:30 AM – 11:00 PM | Saturday: 7:30 AM – 11:00 PM | Sunday: 7:30 AM – 11:00 PM,5,,,,https://maps.google.com/?cid=11175541532306513810&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJbzDLddKrHjERkh_BJdB_F5s,,https://weed.th/shop/e4fa6168-e81b-43f6-a050-09083400cee8/nakhon-ratchasima/%E0%B8%A3%E0%B9%89%E0%B8%B2%E0%B8%99%E0%B8%82%E0%B8%B2%E0%B8%A2%E0%B8%81%E0%B8%B1%E0%B8%8D%E0%B8%8A%E0%B8%B2%E0%B8%9B%E0%B8%B1%E0%B8%81%E0%B8%98%E0%B8%87%E0%B8%8A%E0%B8%B1%E0%B8%A2-high-haven,,,weed_th,2026-05-03T23:02:01.791Z,"102 1, Tambon Mueang Pak, Amphoe Pak Thong Chai, Chang Wat Nakhon Ratchasima 30150, Thailand",145
3fa1d5ff-1402-4a55-8ef4-6f37314a501c,cannabis,Nakhon Ratchasima,,098 583 8565,https://page.line.me/stonerweed,,9,8,high,,Monday: 9:00 AM – 3:00 AM | Tuesday: 9:00 AM – 3:00 AM | Wednesday: 9:00 AM – 3:00 AM | Thursday: 9:00 AM – 3:00 AM | Friday: 9:00 AM – 3:00 AM | Saturday: 9:00 AM – 3:00 AM | Sunday: 9:00 AM – 3:00 AM,5,,,,https://maps.google.com/?cid=9699686336277063619&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJZahORbVNGTERwyeB6lQ1nIY,,https://weed.th/shop/3fa1d5ff-1402-4a55-8ef4-6f37314a501c/nakhon-ratchasima/cannabis,,,weed_th,2026-05-03T23:02:01.791Z,"584 Thanon Rajadamnern, Tambon Nai Mueang, เมือง Chang Wat Nakhon Ratchasima 30000, Thailand",363
27e679b9-0ecd-4ad5-beeb-fdd62d900f09,panda weed,Nakhon Ratchasima,,093 232 0494,https://www.facebook.com/profile.php?id=61562502253365&sk=reviews&viewas=&show_switched_toast=false&show_switched_tooltip=false&is_tour_dismissed=false&is_tour_completed=false&show_podcast_settings=false&show_community_review_changes=false&should_open_composer=false&badge_type=NEW_MEMBER&show_community_rollback_toast=false&show_community_rollback=false&show_follower_visibility_disclosure=false&bypass_exit_warning=true,,9,8,high,,Monday: 7:30 AM – 11:00 PM | Tuesday: 7:30 AM – 11:00 PM | Wednesday: 7:30 AM – 11:00 PM | Thursday: 7:30 AM – 11:00 PM | Friday: 7:30 AM – 11:00 PM | Saturday: 7:30 AM – 11:00 PM | Sunday: 7:30 AM – 11:00 PM,5,,,,https://maps.google.com/?cid=11175541532306513810&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJbzDLddKrHjERkh_BJdB_F5s,,https://weed.th/shop/27e679b9-0ecd-4ad5-beeb-fdd62d900f09/nakhon-ratchasima/panda-weed,,,weed_th,2026-05-24T04:14:50.639Z,"102 1, Tambon Mueang Pak, Amphoe Pak Thong Chai, Chang Wat Nakhon Ratchasima 30150, Thailand",145
e0896d94-ed86-4c7d-b3c2-8d44738fdfd8,tm weedstore cannabis,Nakhon Ratchasima,,098 583 8565,https://page.line.me/stonerweed,,9,8,high,,Monday: 9:00 AM – 3:00 AM | Tuesday: 9:00 AM – 3:00 AM | Wednesday: 9:00 AM – 3:00 AM | Thursday: 9:00 AM – 3:00 AM | Friday: 9:00 AM – 3:00 AM | Saturday: 9:00 AM – 3:00 AM | Sunday: 9:00 AM – 3:00 AM,5,,,,https://maps.google.com/?cid=9699686336277063619&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJZahORbVNGTERwyeB6lQ1nIY,,https://weed.th/shop/e0896d94-ed86-4c7d-b3c2-8d44738fdfd8/nakhon-ratchasima/tm-weedstore-cannabis,,,weed_th,2026-05-24T04:35:56.519Z,"584 Thanon Rajadamnern, Tambon Nai Mueang, เมือง Chang Wat Nakhon Ratchasima 30000, Thailand",363
ad2bdeda-8d3d-4d0b-aed4-9efe98058768,ร้านกัญชา,Nakhon Ratchasima,,098 583 8565,https://page.line.me/stonerweed,,9,8,high,,Monday: 9:00 AM – 3:00 AM | Tuesday: 9:00 AM – 3:00 AM | Wednesday: 9:00 AM – 3:00 AM | Thursday: 9:00 AM – 3:00 AM | Friday: 9:00 AM – 3:00 AM | Saturday: 9:00 AM – 3:00 AM | Sunday: 9:00 AM – 3:00 AM,5,,,,https://maps.google.com/?cid=9699686336277063619&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJZahORbVNGTERwyeB6lQ1nIY,,https://weed.th/shop/ad2bdeda-8d3d-4d0b-aed4-9efe98058768/nakhon-ratchasima/%E0%B8%A3%E0%B9%89%E0%B8%B2%E0%B8%99%E0%B8%81%E0%B8%B1%E0%B8%8D%E0%B8%8A%E0%B8%B2,,,weed_th,2026-05-03T23:02:01.791Z,"584 Thanon Rajadamnern, Tambon Nai Mueang, เมือง Chang Wat Nakhon Ratchasima 30000, Thailand",363
