source_id,name,city,address,google_phone,google_website,scraped_email,lead_score,lead_quality,google_match_confidence,opening_hours,google_hours,google_rating,latitude,tags,licensed,google_maps_uri,price_range,phone,review_count,google_place_id,longitude,detail_url,website,rating,source,lastmod,google_returned_address,google_user_ratings
808a3df6-70b3-42fa-81ef-d22873329abc,ยังมีกัญ ร้านกัญชา,Chiang Rai,,088 717 5064,https://www.facebook.com/UgestoreCR,,9,8,high,,Monday: 11:00 AM – 12:00 AM | Tuesday: 11:00 AM – 12:00 AM | Wednesday: 11:00 AM – 12:00 AM | Thursday: 11:00 AM – 12:00 AM | Friday: 11:00 AM – 12:00 AM | Saturday: 11:00 AM – 12:00 AM | Sunday: 11:00 AM – 12:00 AM,4.9,,,,https://maps.google.com/?cid=2997021166602463056&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJBVS0898H1zARUKeqQ9-Olyk,,https://weed.th/shop/808a3df6-70b3-42fa-81ef-d22873329abc/chiang-rai/%E0%B8%A2%E0%B8%B1%E0%B8%87%E0%B8%A1%E0%B8%B5%E0%B8%81%E0%B8%B1%E0%B8%8D-%E0%B8%A3%E0%B9%89%E0%B8%B2%E0%B8%99%E0%B8%81%E0%B8%B1%E0%B8%8D%E0%B8%8A%E0%B8%B2,,,weed_th,2026-05-03T23:02:01.791Z,"94 2 Sanambin Rd, Tambon Rop Wiang, Amphoe Mueang Chiang Rai, Chang Wat Chiang Rai 57000, Thailand",147
1a7df035-e176-40fc-878f-9783fb2c119c,greenbandicoot weed,Chiang Rai,,085 122 6998,https://gogreenthailand.com/,info@gogreen.com,9,8,high,,Monday: 4:00 PM – 1:00 AM | Tuesday: 4:00 PM – 1:00 AM | Wednesday: 4:00 PM – 1:00 AM | Thursday: 4:00 PM – 1:00 AM | Friday: 4:00 PM – 1:00 AM | Saturday: 4:00 PM – 1:00 AM | Sunday: 4:00 PM – 1:00 AM,5,,,,https://maps.google.com/?cid=17633025676572594060&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJsQRL6gEH1zARjI9z120XtfQ,,https://weed.th/shop/1a7df035-e176-40fc-878f-9783fb2c119c/chiang-rai/greenbandicoot-weed,,,weed_th,2026-05-24T04:24:12.227Z,"528 20-21 Thanon Baanpa Pragarn Road, Tambon Wiang, Amphoe Mueang Chiang Rai, Chang Wat Chiang Rai 57000, Thailand",68
817882b0-922d-4f32-8127-98bf9c03bd99,harweed moon cannabis shop,Chiang Rai,,097 131 4244,https://www.harweedmoon.com/,,9,8,high,,Monday: 8:30 AM – 12:00 AM | Tuesday: 8:30 AM – 12:00 AM | Wednesday: 8:30 AM – 12:00 AM | Thursday: 8:30 AM – 12:00 AM | Friday: 8:30 AM – 12:00 AM | Saturday: 8:30 AM – 12:00 AM | Sunday: 8:30 AM – 12:00 AM,4.9,,,,https://maps.google.com/?cid=25854580083113019&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJ5XpO5FoH1zARO7yrhZraWwA,,https://weed.th/shop/817882b0-922d-4f32-8127-98bf9c03bd99/chiang-rai/harweed-moon-cannabis-shop,,,weed_th,2026-05-03T23:02:01.791Z,"บ้านป่าก๊อ Tambon Wiang, Amphoe Mueang Chiang Rai, Chang Wat Chiang Rai 57000, Thailand",190
5e1a2ce5-70e9-4240-b547-20d56e48b4b0,2morrow fresh weed store cannabis shop,Chiang Rai,,095 720 1121,https://line.me/ti/p/RuS8TPRD4r,,9,8,high,,Monday: Closed | Tuesday: 3:00 PM – 12:00 AM | Wednesday: 3:00 PM – 12:00 AM | Thursday: 3:00 PM – 12:00 AM | Friday: 3:00 PM – 12:00 AM | Saturday: 3:00 PM – 12:00 AM | Sunday: 3:00 PM – 12:00 AM,5,,,,https://maps.google.com/?cid=2504485666530828377&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJH9BHKl8H1zARWaCgwnG4wSI,,https://weed.th/shop/5e1a2ce5-70e9-4240-b547-20d56e48b4b0/chiang-rai/2morrow-fresh-weed-store-cannabis-shop,,,weed_th,2026-05-24T04:15:28.428Z,"869/81 ถนน พิสิษฐสงวน (หน้าโรงแรมวังคำ เวียง Tambon Wiang, Amphoe Mueang Chiang Rai, Chang Wat Chiang Rai 57000, Thailand",248
3f5d308c-0b41-4233-bc08-363977e4773f,allwayadays cei weedshop,Chiang Rai,,095 720 1121,https://line.me/ti/p/RuS8TPRD4r,,9,8,high,,Monday: Closed | Tuesday: 3:00 PM – 12:00 AM | Wednesday: 3:00 PM – 12:00 AM | Thursday: 3:00 PM – 12:00 AM | Friday: 3:00 PM – 12:00 AM | Saturday: 3:00 PM – 12:00 AM | Sunday: 3:00 PM – 12:00 AM,5,,,,https://maps.google.com/?cid=2504485666530828377&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJH9BHKl8H1zARWaCgwnG4wSI,,https://weed.th/shop/3f5d308c-0b41-4233-bc08-363977e4773f/chiang-rai/allwayadays-cei-weedshop,,,weed_th,2026-05-03T23:02:01.791Z,"869/81 ถนน พิสิษฐสงวน (หน้าโรงแรมวังคำ เวียง Tambon Wiang, Amphoe Mueang Chiang Rai, Chang Wat Chiang Rai 57000, Thailand",248
ceb96654-f260-4717-baf8-fb8573321b1d,cbuweed shop,Chiang Rai,,095 720 1121,https://line.me/ti/p/RuS8TPRD4r,,9,8,high,,Monday: Closed | Tuesday: 3:00 PM – 12:00 AM | Wednesday: 3:00 PM – 12:00 AM | Thursday: 3:00 PM – 12:00 AM | Friday: 3:00 PM – 12:00 AM | Saturday: 3:00 PM – 12:00 AM | Sunday: 3:00 PM – 12:00 AM,5,,,,https://maps.google.com/?cid=2504485666530828377&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJH9BHKl8H1zARWaCgwnG4wSI,,https://weed.th/shop/ceb96654-f260-4717-baf8-fb8573321b1d/chiang-rai/cbuweed-shop,,,weed_th,2026-05-03T23:02:01.791Z,"869/81 ถนน พิสิษฐสงวน (หน้าโรงแรมวังคำ เวียง Tambon Wiang, Amphoe Mueang Chiang Rai, Chang Wat Chiang Rai 57000, Thailand",248
bbf5987f-34d4-4bf2-b4d1-9a75275ad9cd,harweed moon cannabis shop,Chiang Rai,,097 131 4244,https://www.harweedmoon.com/,,9,8,high,,Monday: 8:30 AM – 12:00 AM | Tuesday: 8:30 AM – 12:00 AM | Wednesday: 8:30 AM – 12:00 AM | Thursday: 8:30 AM – 12:00 AM | Friday: 8:30 AM – 12:00 AM | Saturday: 8:30 AM – 12:00 AM | Sunday: 8:30 AM – 12:00 AM,4.9,,,,https://maps.google.com/?cid=25854580083113019&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJ5XpO5FoH1zARO7yrhZraWwA,,https://weed.th/shop/bbf5987f-34d4-4bf2-b4d1-9a75275ad9cd/chiang-rai/harweed-moon-cannabis-shop,,,weed_th,2026-05-03T23:02:01.791Z,"บ้านป่าก๊อ Tambon Wiang, Amphoe Mueang Chiang Rai, Chang Wat Chiang Rai 57000, Thailand",190
dc14ca9e-85ed-48ab-8d56-7bcce4da7bd4,ร้านกัญชา fastfood cannabis shop,Chiang Rai,,085 122 6998,https://gogreenthailand.com/,info@gogreen.com,9,8,high,,Monday: 4:00 PM – 1:00 AM | Tuesday: 4:00 PM – 1:00 AM | Wednesday: 4:00 PM – 1:00 AM | Thursday: 4:00 PM – 1:00 AM | Friday: 4:00 PM – 1:00 AM | Saturday: 4:00 PM – 1:00 AM | Sunday: 4:00 PM – 1:00 AM,5,,,,https://maps.google.com/?cid=17633025676572594060&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJsQRL6gEH1zARjI9z120XtfQ,,https://weed.th/shop/dc14ca9e-85ed-48ab-8d56-7bcce4da7bd4/chiang-rai/%E0%B8%A3%E0%B9%89%E0%B8%B2%E0%B8%99%E0%B8%81%E0%B8%B1%E0%B8%8D%E0%B8%8A%E0%B8%B2-fastfood-cannabis-shop,,,weed_th,2026-05-24T04:34:00.842Z,"528 20-21 Thanon Baanpa Pragarn Road, Tambon Wiang, Amphoe Mueang Chiang Rai, Chang Wat Chiang Rai 57000, Thailand",68
66e86c1e-e1ea-4dcf-8cfe-f4957c5afe06,area42 dispensary cafe,Chiang Rai,,062 495 0414,https://area42th.com/,,9,8,high,,Monday: 8:00 AM – 12:00 AM | Tuesday: 8:00 AM – 12:00 AM | Wednesday: 8:00 AM – 12:00 AM | Thursday: 8:00 AM – 12:00 AM | Friday: 8:00 AM – 12:00 AM | Saturday: 8:00 AM – 12:00 AM | Sunday: 8:00 AM – 12:00 AM,5,,,,https://maps.google.com/?cid=17101497478160162467&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJ1SzTrctb1jARo575SFm5VO0,,https://weed.th/shop/66e86c1e-e1ea-4dcf-8cfe-f4957c5afe06/chiang-rai/area42-dispensary-cafe,,,weed_th,2026-05-24T04:28:53.076Z,"841/2 เวียง Tambon Wiang, Amphoe Chiang Saen, Chang Wat Chiang Rai 57150, Thailand",130
daffd8f4-fe32-41f4-a411-6fab111c2676,high kub cannabis shop ท่าเรือ,Chiang Rai,,061 336 7961,https://line.me/R/ti/p/@345kkdeq?ref=website_button,,9,8,high,,Monday: 10:00 AM – 10:00 PM | Tuesday: 10:00 AM – 10:00 PM | Wednesday: 10:00 AM – 10:00 PM | Thursday: 10:00 AM – 10:00 PM | Friday: 10:00 AM – 10:00 PM | Saturday: 10:00 AM – 10:00 PM | Sunday: 10:00 AM – 10:00 PM,5,,,,https://maps.google.com/?cid=7667666248547825390&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJO97gBUMH1zAR7vbx-NMFaWo,,https://weed.th/shop/daffd8f4-fe32-41f4-a411-6fab111c2676/chiang-rai/high-kub-cannabis-shop-%E0%B8%97%E0%B9%88%E0%B8%B2%E0%B9%80%E0%B8%A3%E0%B8%B7%E0%B8%AD,,,weed_th,2026-05-24T04:25:43.158Z,"1120 เวียง 14 Kraisorasit, Tambon Wiang, เมือง Chang Wat Chiang Rai 57000, Thailand",223
a65d1bd9-8e72-4f77-9bb7-c29c0280fbcb,reggae home bar,Chiang Rai,,087 273 1432,https://www.facebook.com/Reggae-Home-Bar-1223775444352050/,,9,8,high,,Monday: 7:00 PM – 12:00 AM | Tuesday: 7:00 PM – 12:00 AM | Wednesday: 7:00 PM – 12:00 AM | Thursday: 7:00 PM – 12:00 AM | Friday: 7:00 PM – 12:00 AM | Saturday: 7:00 PM – 12:00 AM | Sunday: 7:00 PM – 12:00 AM,4.8,,,,https://maps.google.com/?cid=10942701425518134157&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJn8lbVWYG1zARjUMrN_hI3Jc,,https://weed.th/shop/a65d1bd9-8e72-4f77-9bb7-c29c0280fbcb/chiang-rai/reggae-home-bar,,,weed_th,2026-05-24T04:20:03.806Z,"869, 39 Soi Thai Viwat, Tambon Wiang, Amphoe Mueang Chiang Rai, Chang Wat Chiang Rai 57000, Thailand",240
7e8b99b2-24bd-4ac3-b14f-4e0427553541,chiweed cannabis dispensarychaingraiร้านขายกัญชาชีวิต,Chiang Rai,,097 131 4244,https://www.harweedmoon.com/,,9,8,high,,Monday: 8:30 AM – 12:00 AM | Tuesday: 8:30 AM – 12:00 AM | Wednesday: 8:30 AM – 12:00 AM | Thursday: 8:30 AM – 12:00 AM | Friday: 8:30 AM – 12:00 AM | Saturday: 8:30 AM – 12:00 AM | Sunday: 8:30 AM – 12:00 AM,4.9,,,,https://maps.google.com/?cid=25854580083113019&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJ5XpO5FoH1zARO7yrhZraWwA,,https://weed.th/shop/7e8b99b2-24bd-4ac3-b14f-4e0427553541/chiang-rai/chiweed-cannabis-dispensarychaingrai%E0%B8%A3%E0%B9%89%E0%B8%B2%E0%B8%99%E0%B8%82%E0%B8%B2%E0%B8%A2%E0%B8%81%E0%B8%B1%E0%B8%8D%E0%B8%8A%E0%B8%B2%E0%B8%8A%E0%B8%B5%E0%B8%A7%E0%B8%B4%E0%B8%95,,,weed_th,2026-05-03T23:02:01.791Z,"บ้านป่าก๊อ Tambon Wiang, Amphoe Mueang Chiang Rai, Chang Wat Chiang Rai 57000, Thailand",190
a0e7e788-b9d3-4bb0-b1d1-6d494074d850,cannabee cei,Chiang Rai,,083 567 8289,https://www.instagram.com/cannabe3cei?igsh=MTA0cmZmcHd5bGdnaQ==,,8,7,high,,Monday: 11:00 AM – 12:30 AM | Tuesday: 11:00 AM – 12:30 AM | Wednesday: 11:00 AM – 12:30 AM | Thursday: 11:00 AM – 12:30 AM | Friday: 11:00 AM – 12:30 AM | Saturday: 11:00 AM – 12:30 AM | Sunday: 11:00 AM – 12:30 AM,4.9,,,,https://maps.google.com/?cid=3844546392380469784&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJZwkKck4H1zARGPJYGJOSWjU,,https://weed.th/shop/a0e7e788-b9d3-4bb0-b1d1-6d494074d850/chiang-rai/cannabee-cei,,,weed_th,2026-05-24T04:38:31.393Z,"869 เวียง 77 Soi Thai Viwat, Tambon Wiang, เมือง Chang Wat Chiang Rai 57000, Thailand",67
b7c519e6-575c-49da-889d-3b51c3cad0f7,konphanfarm cannabis shop,Chiang Rai,,062 290 9092,https://www.facebook.com/OPPIZZACR?mibextid=ZbWKwL,,8,7,high,,Monday: 9:00 AM – 10:00 PM | Tuesday: 9:00 AM – 10:00 PM | Wednesday: 9:00 AM – 10:00 PM | Thursday: 9:00 AM – 10:00 PM | Friday: 9:00 AM – 10:00 PM | Saturday: 9:00 AM – 10:00 PM | Sunday: 9:00 AM – 10:00 PM,5,,,,https://maps.google.com/?cid=12755160472014090725&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJqaTV1qIH1zAR5fGAm95uA7E,,https://weed.th/shop/b7c519e6-575c-49da-889d-3b51c3cad0f7/chiang-rai/konphanfarm-cannabis-shop,,,weed_th,2026-05-24T04:37:14.031Z,"110 5 Nhong Boor Rd, Tambon Rop Wiang, เมือง Chang Wat Chiang Rai 57000, Thailand",87
f590b572-6d77-4317-89c5-f97e6b914009,innoleaf valley,Chiang Rai,,081 981 6654,http://innoleafplus.com/,info@innoleafplus.com,8,7,high,,Monday: 8:00 AM – 5:00 PM | Tuesday: 8:00 AM – 5:00 PM | Wednesday: 8:00 AM – 5:00 PM | Thursday: 8:00 AM – 5:00 PM | Friday: 8:00 AM – 5:00 PM | Saturday: Closed | Sunday: Closed,5,,,,https://maps.google.com/?cid=16009186989606694967&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJqwPWgnr51jARN_BPKr8OLN4,,https://weed.th/shop/f590b572-6d77-4317-89c5-f97e6b914009/chiang-rai/innoleaf-valley,,,weed_th,2026-05-24T04:36:19.869Z,"Pa Sang, Mae Chan District, Chiang Rai 57110, Thailand",3
