source_id,name,city,address,google_phone,google_website,scraped_email,lead_score,lead_quality,google_match_confidence,opening_hours,google_hours,google_rating,latitude,tags,licensed,google_maps_uri,price_range,phone,review_count,google_place_id,longitude,detail_url,website,rating,source,lastmod,google_returned_address,google_user_ratings
9e3b5901-7c7c-4321-822f-20a1bcfec1b7,enjoint dispensary,Nonthaburi,,064 816 5975,https://www.facebook.com/share/1UAzPcKyDX/?mibextid=LQQJ4d,,9,8,high,,Monday: 11:00 AM – 12:00 AM | Tuesday: 11:00 AM – 12:30 AM | Wednesday: 11:00 AM – 12:30 AM | Thursday: 10:30 AM – 12:30 AM | Friday: 10:00 AM – 12:00 AM | Saturday: 10:00 AM – 1:00 AM | Sunday: 11:00 AM – 12:00 AM,4.9,,,,https://maps.google.com/?cid=6211167963563183539&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJe24umiCT4jARs014zFqAMlY,,https://weed.th/shop/9e3b5901-7c7c-4321-822f-20a1bcfec1b7/nonthaburi/enjoint-dispensary,,,weed_th,2026-05-24T04:19:01.887Z,"78 12 ถนน บางกรวยจงถนอม Tambon Sala Klang, Amphoe Bang Kruai, Chang Wat Nonthaburi 11130, Thailand",99
831c767a-50d2-430e-bd0b-b03dbee8e1bd,ร้านกัญชาใกล้ฉันblackhole420สาขาตลาดบัวทอง,Nonthaburi,,064 859 2459,https://line.me/ti/p/4Uv4cavZPS,,9,8,high,,Monday: Open 24 hours | Tuesday: Open 24 hours | Wednesday: Open 24 hours | Thursday: Open 24 hours | Friday: Open 24 hours | Saturday: Open 24 hours | Sunday: Open 24 hours,5,,,,https://maps.google.com/?cid=13895581772769164372&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJv6HhRwCP4jARVHxMGQAG18A,,https://weed.th/shop/831c767a-50d2-430e-bd0b-b03dbee8e1bd/nonthaburi/%E0%B8%A3%E0%B9%89%E0%B8%B2%E0%B8%99%E0%B8%81%E0%B8%B1%E0%B8%8D%E0%B8%8A%E0%B8%B2%E0%B9%83%E0%B8%81%E0%B8%A5%E0%B9%89%E0%B8%89%E0%B8%B1%E0%B8%99blackhole420%E0%B8%AA%E0%B8%B2%E0%B8%82%E0%B8%B2%E0%B8%95%E0%B8%A5%E0%B8%B2%E0%B8%94%E0%B8%9A%E0%B8%B1%E0%B8%A7%E0%B8%97%E0%B8%AD%E0%B8%87,,,weed_th,2026-05-03T23:02:01.791Z,"WCH7+3XR, Thanon Bang Bua Thong - Suphan Buri, Tambon Lahan, Amphoe Bang Bua Thong, Chang Wat Nonthaburi 11110, Thailand",221
3ff9d515-21e5-4c29-9368-072b63086fab,blackhole420บางบัวทอง,Nonthaburi,,064 859 2459,https://line.me/ti/p/4Uv4cavZPS,,9,8,high,,Monday: Open 24 hours | Tuesday: Open 24 hours | Wednesday: Open 24 hours | Thursday: Open 24 hours | Friday: Open 24 hours | Saturday: Open 24 hours | Sunday: Open 24 hours,5,,,,https://maps.google.com/?cid=13895581772769164372&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJv6HhRwCP4jARVHxMGQAG18A,,https://weed.th/shop/3ff9d515-21e5-4c29-9368-072b63086fab/nonthaburi/blackhole420%E0%B8%9A%E0%B8%B2%E0%B8%87%E0%B8%9A%E0%B8%B1%E0%B8%A7%E0%B8%97%E0%B8%AD%E0%B8%87,,,weed_th,2026-05-24T04:13:48.964Z,"WCH7+3XR, Thanon Bang Bua Thong - Suphan Buri, Tambon Lahan, Amphoe Bang Bua Thong, Chang Wat Nonthaburi 11110, Thailand",221
a40281b7-6bd2-407e-8fc7-0caafc400254,zantisuk buds store,Nonthaburi,,085 999 0431,http://facebook.com/Budcandyhouse,,9,8,high,,Monday: 4:00 PM – 2:00 AM | Tuesday: 4:00 PM – 2:00 AM | Wednesday: 4:00 PM – 2:00 AM | Thursday: 4:00 PM – 2:00 AM | Friday: 4:00 PM – 2:00 AM | Saturday: 4:00 PM – 2:00 AM | Sunday: 4:00 PM – 2:00 AM,5,,,,https://maps.google.com/?cid=8793883541494173125&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJBwT0f7qb4jARxQ3qLn0mCno,,https://weed.th/shop/a40281b7-6bd2-407e-8fc7-0caafc400254/nonthaburi/zantisuk-buds-store,,,weed_th,2026-05-03T23:02:01.791Z,"56 60 Moo7, Tambon Bang Kraso, Amphoe Mueang Nonthaburi, Chang Wat Nonthaburi 11000, Thailand",229
ac401b8b-17ee-448c-bcb0-a6411637923a,ร้านกัญชา adabs cannabis,Nonthaburi,,098 859 9276,https://www.facebook.com/profile.php?id=100092270495568&mibextid=ZbWKwL,,9,8,high,,,5,,,,https://maps.google.com/?cid=7540947102768254982&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJO-6L83eD4jARBlCDsm_Tpmg,,https://weed.th/shop/ac401b8b-17ee-448c-bcb0-a6411637923a/nonthaburi/%E0%B8%A3%E0%B9%89%E0%B8%B2%E0%B8%99%E0%B8%81%E0%B8%B1%E0%B8%8D%E0%B8%8A%E0%B8%B2-adabs-cannabis,,,weed_th,2026-05-03T23:02:01.791Z,"WG7Q+JW7, Ban Mai, Pak Kret District, Nonthaburi 11120, Thailand",144
52e4f183-9f5f-473e-9ac1-81dfda2340d4,adabs cannabis cafe,Nonthaburi,,098 859 9276,https://www.facebook.com/profile.php?id=100092270495568&mibextid=ZbWKwL,,9,8,high,,,5,,,,https://maps.google.com/?cid=7540947102768254982&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJO-6L83eD4jARBlCDsm_Tpmg,,https://weed.th/shop/52e4f183-9f5f-473e-9ac1-81dfda2340d4/nonthaburi/adabs-cannabis-cafe,,,weed_th,2026-05-24T04:28:56.892Z,"WG7Q+JW7, Ban Mai, Pak Kret District, Nonthaburi 11120, Thailand",144
f3c6bbe4-6154-450c-b8d9-f495f57e1e2c,ท่อมสปีด 1,Nonthaburi,,092 328 8294,https://page.line.me/366fheeg,,9,8,high,,Monday: 9:00 AM – 3:00 AM | Tuesday: 9:00 AM – 3:00 AM | Wednesday: 9:00 AM – 3:00 AM | Thursday: 9:00 AM – 3:00 AM | Friday: 9:00 AM – 3:00 AM | Saturday: 9:00 AM – 3:00 AM | Sunday: 9:00 AM – 3:00 AM,4.9,,,,https://maps.google.com/?cid=8562341066873343367&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJDwtj8-eD4jARh425yNWL03Y,,https://weed.th/shop/f3c6bbe4-6154-450c-b8d9-f495f57e1e2c/nonthaburi/%E0%B8%97%E0%B9%88%E0%B8%AD%E0%B8%A1%E0%B8%AA%E0%B8%9B%E0%B8%B5%E0%B8%94-1,,,weed_th,2026-05-03T23:02:01.791Z,"563/5 Soi Punsin Uthit, Tambon Tha Sai, เมือง Chang Wat Nonthaburi 11000, Thailand",157
dd59ec32-7cca-4c97-98e4-c723ead78b71,gogrow cannabis,Nonthaburi,,099 806 0680,http://gogrowgroup.com/,,9,8,high,,,5,,,,https://maps.google.com/?cid=2868462677589645751&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJ88jRrP-b4jARt1kyhZvTzic,,https://weed.th/shop/dd59ec32-7cca-4c97-98e4-c723ead78b71/nonthaburi/gogrow-cannabis,,,weed_th,2026-05-24T04:25:27.581Z,"71 Rattanathibech 3, Tambon Bang Kraso, Amphoe Mueang Nonthaburi, Chang Wat Nonthaburi 11000, Thailand",274
956d456b-1a13-4c50-9bff-2dd1e91c06ce,friendly weed,Nonthaburi,,090 967 4177,https://line.me/ti/p/i7GQ6u0CgH,,9,8,high,,Monday: 11:00 AM – 3:00 AM | Tuesday: 11:00 AM – 3:00 AM | Wednesday: 11:00 AM – 3:00 AM | Thursday: 11:00 AM – 3:00 AM | Friday: 11:00 AM – 3:00 AM | Saturday: 11:00 AM – 3:00 AM | Sunday: 11:00 AM – 3:00 AM,5,,,,https://maps.google.com/?cid=4373681771631928660&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJzby_4NKb4jARVOW4BmZwsjw,,https://weed.th/shop/956d456b-1a13-4c50-9bff-2dd1e91c06ce/nonthaburi/friendly-weed,,,weed_th,2026-05-03T23:02:01.791Z,"12 Tambon Bang Kruai, Amphoe Bang Kruai, Chang Wat Nonthaburi 11130, Thailand",197
5b084dc1-e592-40cf-bf81-25aea25b5a39,cannabis my house,Nonthaburi,,085 999 0431,http://facebook.com/Budcandyhouse,,9,8,high,,Monday: 4:00 PM – 2:00 AM | Tuesday: 4:00 PM – 2:00 AM | Wednesday: 4:00 PM – 2:00 AM | Thursday: 4:00 PM – 2:00 AM | Friday: 4:00 PM – 2:00 AM | Saturday: 4:00 PM – 2:00 AM | Sunday: 4:00 PM – 2:00 AM,5,,,,https://maps.google.com/?cid=8793883541494173125&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJBwT0f7qb4jARxQ3qLn0mCno,,https://weed.th/shop/5b084dc1-e592-40cf-bf81-25aea25b5a39/nonthaburi/cannabis-my-house,,,weed_th,2026-05-03T23:02:01.791Z,"56 60 Moo7, Tambon Bang Kraso, Amphoe Mueang Nonthaburi, Chang Wat Nonthaburi 11000, Thailand",229
6c369ab0-3f5c-4462-8b02-26aac75aad63,black canyon กระทรวงสาธารณสุข,Nonthaburi,,02 157 3678,http://www.blackcanyoncoffee.com/,,9,8,high,,Monday: 7:30 AM – 6:00 PM | Tuesday: 7:30 AM – 6:00 PM | Wednesday: 7:30 AM – 6:00 PM | Thursday: 7:30 AM – 6:00 PM | Friday: 7:30 AM – 6:00 PM | Saturday: 8:00 AM – 5:00 PM | Sunday: 8:00 AM – 5:00 PM,4.5,,,,https://maps.google.com/?cid=16325419660889491660&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJxcOLJKuc4jARzAh_kK-Kj-I,,https://weed.th/shop/6c369ab0-3f5c-4462-8b02-26aac75aad63/nonthaburi/black-canyon-%E0%B8%81%E0%B8%A3%E0%B8%B0%E0%B8%97%E0%B8%A3%E0%B8%A7%E0%B8%87%E0%B8%AA%E0%B8%B2%E0%B8%98%E0%B8%B2%E0%B8%A3%E0%B8%93%E0%B8%AA%E0%B8%B8%E0%B8%82,,,weed_th,2026-05-24T04:22:49.294Z,"Soi Satharanasuk 1, Tambon Bang Khen, Amphoe Mueang Nonthaburi, Chang Wat Nonthaburi 11000, Thailand",139
b83dd890-9d8e-49af-958e-b5cc1f6e6166,friendly weed,Nonthaburi,,090 967 4177,https://line.me/ti/p/i7GQ6u0CgH,,9,8,high,,Monday: 11:00 AM – 3:00 AM | Tuesday: 11:00 AM – 3:00 AM | Wednesday: 11:00 AM – 3:00 AM | Thursday: 11:00 AM – 3:00 AM | Friday: 11:00 AM – 3:00 AM | Saturday: 11:00 AM – 3:00 AM | Sunday: 11:00 AM – 3:00 AM,5,,,,https://maps.google.com/?cid=4373681771631928660&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJzby_4NKb4jARVOW4BmZwsjw,,https://weed.th/shop/b83dd890-9d8e-49af-958e-b5cc1f6e6166/nonthaburi/friendly-weed,,,weed_th,2026-05-03T23:02:01.791Z,"12 Tambon Bang Kruai, Amphoe Bang Kruai, Chang Wat Nonthaburi 11130, Thailand",197
52cf637d-2515-4120-9467-fdbebf5fea13,high ace,Nonthaburi,,081 949 1453,https://weed.th/th/shop/52cf637d-2515-4120-9467-fdbebf5fea13/nonthaburi/high-ace,,9,8,high,,Monday: Open 24 hours | Tuesday: Open 24 hours | Wednesday: Open 24 hours | Thursday: Open 24 hours | Friday: Open 24 hours | Saturday: Open 24 hours | Sunday: Open 24 hours,5,,,,https://maps.google.com/?cid=13299857122808390454&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJpcDfYAKP4jARNmNxaJaVkrg,,https://weed.th/shop/52cf637d-2515-4120-9467-fdbebf5fea13/nonthaburi/high-ace,,,weed_th,2026-05-24T04:20:43.948Z,"5 1 ถนน.คลองถนน Tambon Bang Rak Phatthana, Amphoe Bang Bua Thong, Chang Wat Nonthaburi 11110, Thailand",169
