source_id,name,city,address,google_phone,google_website,scraped_email,lead_score,lead_quality,google_match_confidence,opening_hours,google_hours,google_rating,latitude,tags,licensed,google_maps_uri,price_range,phone,review_count,google_place_id,longitude,detail_url,website,rating,source,lastmod,google_returned_address,google_user_ratings
470e870d-dfc8-419a-bcf2-775c8c3368d9,smokeys,Chang Wat Krabi,,061 696 0895,https://www.smokeysthailand.com/,,9,8,high,,Monday: 8:00 AM – 12:00 AM | Tuesday: 8:00 AM – 12:00 AM | Wednesday: 8:00 AM – 12:00 AM | Thursday: 8:00 AM – 12:00 AM | Friday: 8:00 AM – 12:00 AM | Saturday: 8:00 AM – 12:00 AM | Sunday: 8:00 AM – 12:00 AM,5,,,,https://maps.google.com/?cid=11871738218035533654&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJ366dueuVUTARVtdvmALjwKQ,,https://weed.th/shop/470e870d-dfc8-419a-bcf2-775c8c3368d9/chang-wat-krabi/smokeys,,,weed_th,2026-05-24T04:36:29.518Z,"9 Tambon Pak Nam, Amphoe Mueang Krabi, Chang Wat Krabi 81000, Thailand",705
cb441837-8918-477e-a55c-ba5ae9cb105f,weed bongdispenserlymarijuanamarihuaottna,Krabi,,065 246 9229,https://theweedlandkrabi.com/,,9,8,high,,Monday: 10:00 AM – 11:00 PM | Tuesday: 10:00 AM – 11:00 PM | Wednesday: 10:00 AM – 11:00 PM | Thursday: 10:00 AM – 11:00 PM | Friday: 10:00 AM – 11:00 PM | Saturday: 10:00 AM – 11:00 PM | Sunday: 10:00 AM – 11:00 PM,4.9,,,,https://maps.google.com/?cid=9814217883029670094&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJzTjWa6a_UTARzghFqiobM4g,,https://weed.th/shop/cb441837-8918-477e-a55c-ba5ae9cb105f/krabi/weed-bongdispenserlymarijuanamarihuaottna,,,weed_th,2026-05-24T04:33:40.289Z,"79, Landmark, 45, Tambon Ao Nang, Amphoe Mueang Krabi, Chang Wat Krabi 81000, Thailand",271
c4066ea7-cac9-452d-b814-2c9d652aeb9e,smokeys krabi town,Krabi,,061 696 0895,https://www.smokeysthailand.com/,,9,8,high,,Monday: 8:00 AM – 12:00 AM | Tuesday: 8:00 AM – 12:00 AM | Wednesday: 8:00 AM – 12:00 AM | Thursday: 8:00 AM – 12:00 AM | Friday: 8:00 AM – 12:00 AM | Saturday: 8:00 AM – 12:00 AM | Sunday: 8:00 AM – 12:00 AM,5,,,,https://maps.google.com/?cid=11871738218035533654&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJ366dueuVUTARVtdvmALjwKQ,,https://weed.th/shop/c4066ea7-cac9-452d-b814-2c9d652aeb9e/krabi/smokeys-krabi-town,,,weed_th,2026-05-24T04:33:44.367Z,"9 Tambon Pak Nam, Amphoe Mueang Krabi, Chang Wat Krabi 81000, Thailand",705
78bb1eea-291d-406f-a6b8-4950514d3967,cannabis shop,Krabi,,097 956 5033,https://wa.me/c/66979565033,,9,8,high,,Monday: 7:00 AM – 1:00 AM | Tuesday: 7:00 AM – 1:00 AM | Wednesday: 7:00 AM – 1:00 AM | Thursday: 7:00 AM – 1:00 AM | Friday: 7:00 AM – 1:00 AM | Saturday: 7:00 AM – 1:00 AM | Sunday: 7:00 AM – 1:00 AM,5,,,,https://maps.google.com/?cid=1417547052945568973&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJCQ4xuR2_UTARzfQ4v4gjrBM,,https://weed.th/shop/78bb1eea-291d-406f-a6b8-4950514d3967/krabi/cannabis-shop,,,weed_th,2026-05-03T23:02:01.791Z,"1221 1, Tambon Ao Nang, Amphoe Mueang Krabi, Chang Wat Krabi 81000, Thailand",926
a86804e5-86e8-4568-92cd-334e1486a1bb,cannabis bar and restaurant,Krabi,,095 381 1336,https://www.facebook.com/Cannabis-Bar-and-Restaurant-451191832049474/,,9,8,high,,Monday: 11:00 AM – 2:00 AM | Tuesday: 11:00 AM – 2:00 AM | Wednesday: 11:00 AM – 2:00 AM | Thursday: 11:00 AM – 2:00 AM | Friday: 11:00 AM – 2:00 AM | Saturday: 11:00 AM – 2:00 AM | Sunday: 11:00 AM – 2:00 AM,4.4,,,,https://maps.google.com/?cid=3648874177043005170&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJI_luBdADTjAR8n6-QLtnozI,,https://weed.th/shop/a86804e5-86e8-4568-92cd-334e1486a1bb/krabi/cannabis-bar-and-restaurant,,,weed_th,2026-05-24T04:31:57.203Z,"237 ม.3 ศาลาด่าน Tambon Sala Dan, Amphoe Ko Lanta, Chang Wat Krabi 81150, Thailand",213
5e44aabe-0cb7-4d32-976e-43d648d2b60c,reggae town bar and restaurant,Krabi,,082 813 1565,https://www.facebook.com/Reggae-Town-2116757938353579/,,9,8,high,,Monday: 5:00 PM – 2:00 AM | Tuesday: 5:00 PM – 2:00 AM | Wednesday: 5:00 PM – 2:00 AM | Thursday: 5:00 PM – 2:00 AM | Friday: 5:00 PM – 2:00 AM | Saturday: 5:00 PM – 2:00 AM | Sunday: 5:00 PM – 2:00 AM,4.5,,,,https://maps.google.com/?cid=6237483963908300709&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJN34m1gXAUTARpR_zGJ7-j1Y,,https://weed.th/shop/5e44aabe-0cb7-4d32-976e-43d648d2b60c/krabi/reggae-town-bar-and-restaurant,,,weed_th,2026-05-24T04:32:02.145Z,"Moo 2, Tambon Ao Nang, Amphoe Mueang Krabi, Chang Wat Krabi 81000, Thailand",648
27a901e3-3ffc-436f-ac32-10f9da1db36a,hughes bud,Chang Wat Krabi,,062 083 7854,http://wa.me/66620837854,,9,8,high,,Monday: 11:00 AM – 12:00 AM | Tuesday: 11:00 AM – 12:00 AM | Wednesday: 11:00 AM – 12:00 AM | Thursday: 11:00 AM – 12:00 AM | Friday: 11:00 AM – 12:00 AM | Saturday: 11:00 AM – 12:00 AM | Sunday: 11:00 AM – 12:00 AM,5,,,,https://maps.google.com/?cid=13065060370449987627&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJx3m_AQC_UTARK3i0bS9rULU,,https://weed.th/shop/27a901e3-3ffc-436f-ac32-10f9da1db36a/chang-wat-krabi/hughes-bud,,,weed_th,2026-05-03T23:02:01.791Z,"427 3 Nhongtalay Tambon Nong Thale, Amphoe Mueang Krabi, Chang Wat Krabi 81180, Thailand",275
73f92659-cc0b-4e74-a5a0-ae2a6ca22a97,thai cannabis club koh phi phi krabi,Chang Wat Krabi,,096 242 0420,https://thaicannabisclub.com/en/locations/krabi/koh-phi-phi,,9,8,high,,Monday: 8:00 AM – 12:00 AM | Tuesday: 8:00 AM – 12:00 AM | Wednesday: 8:00 AM – 12:00 AM | Thursday: 8:00 AM – 12:00 AM | Friday: 8:00 AM – 12:00 AM | Saturday: 8:00 AM – 12:00 AM | Sunday: 8:00 AM – 12:00 AM,4.9,,,,https://maps.google.com/?cid=6183351234716531171&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJLbX2MpnfUTAR43nA6i-tz1U,,https://weed.th/shop/73f92659-cc0b-4e74-a5a0-ae2a6ca22a97/chang-wat-krabi/thai-cannabis-club-koh-phi-phi-krabi,,,weed_th,2026-05-24T04:26:11.331Z,"135, Tambon Ao Nang, Amphoe Mueang Krabi, Chang Wat Krabi 81210, Thailand",293
1c92da98-99c1-4d96-a78b-fe1a71ff79dc,wanna kush,Krabi,,065 246 9229,https://theweedlandkrabi.com/,,9,8,high,,Monday: 10:00 AM – 11:00 PM | Tuesday: 10:00 AM – 11:00 PM | Wednesday: 10:00 AM – 11:00 PM | Thursday: 10:00 AM – 11:00 PM | Friday: 10:00 AM – 11:00 PM | Saturday: 10:00 AM – 11:00 PM | Sunday: 10:00 AM – 11:00 PM,4.9,,,,https://maps.google.com/?cid=9814217883029670094&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJzTjWa6a_UTARzghFqiobM4g,,https://weed.th/shop/1c92da98-99c1-4d96-a78b-fe1a71ff79dc/krabi/wanna-kush,,,weed_th,2026-05-03T23:02:01.791Z,"79, Landmark, 45, Tambon Ao Nang, Amphoe Mueang Krabi, Chang Wat Krabi 81000, Thailand",271
11e65fa2-68e0-4b24-aad6-e22c6efaf13d,the hub cannabis vegetarian caf ao nang,Chang Wat Krabi,,064 662 6012,https://thehub-weedshop.netlify.app/,,9,8,high,,Monday: 12:00 PM – 2:00 AM | Tuesday: 12:00 PM – 2:00 AM | Wednesday: 12:00 PM – 2:00 AM | Thursday: 12:00 PM – 2:00 AM | Friday: 12:00 PM – 2:00 AM | Saturday: 12:00 PM – 2:00 AM | Sunday: 2:00 PM – 12:00 AM,5,,,,https://maps.google.com/?cid=12847969474253369883&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJkeAiHNy_UTARGzLvVSooTbI,,https://weed.th/shop/11e65fa2-68e0-4b24-aad6-e22c6efaf13d/chang-wat-krabi/the-hub-cannabis-vegetarian-caf-ao-nang,,,weed_th,2026-05-24T04:25:12.240Z,"245, Beach, 19, Tambon Ao Nang, Amphoe Mueang Krabi, Chang Wat Krabi 81180, Thailand",589
e8c6a60a-68df-4efc-aec6-121f610a92c6,high season wellness cannabis dispensary koh phi phi,Krabi,,081 397 7529,https://linktr.ee/highseason,,9,8,high,,Monday: 8:00 AM – 2:00 AM | Tuesday: 8:00 AM – 2:00 AM | Wednesday: 8:00 AM – 2:00 AM | Thursday: 8:00 AM – 2:00 AM | Friday: 8:00 AM – 2:00 AM | Saturday: 8:00 AM – 2:00 AM | Sunday: 8:00 AM – 2:00 AM,4.9,,,,https://maps.google.com/?cid=2017537206408471920&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJz4u7R5PfUTARcGUcXWa7_xs,,https://weed.th/shop/e8c6a60a-68df-4efc-aec6-121f610a92c6/krabi/high-season-wellness-cannabis-dispensary-koh-phi-phi,,,weed_th,2026-05-24T04:24:06.978Z,"179 เกาะพีพี Tambon Ao Nang, เมือง Chang Wat Krabi 81210, Thailand",496
ee0164f3-b8f6-4177-950d-ef55ac7859d8,land of smile taste of weed,Krabi,,065 246 9229,https://theweedlandkrabi.com/,,9,8,high,,Monday: 10:00 AM – 11:00 PM | Tuesday: 10:00 AM – 11:00 PM | Wednesday: 10:00 AM – 11:00 PM | Thursday: 10:00 AM – 11:00 PM | Friday: 10:00 AM – 11:00 PM | Saturday: 10:00 AM – 11:00 PM | Sunday: 10:00 AM – 11:00 PM,4.9,,,,https://maps.google.com/?cid=9814217883029670094&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJzTjWa6a_UTARzghFqiobM4g,,https://weed.th/shop/ee0164f3-b8f6-4177-950d-ef55ac7859d8/krabi/land-of-smile-taste-of-weed,,,weed_th,2026-05-03T23:02:01.791Z,"79, Landmark, 45, Tambon Ao Nang, Amphoe Mueang Krabi, Chang Wat Krabi 81000, Thailand",271
3c4b167a-10b5-4ac4-b3cc-0eaa87003f6e,weed shop boys,Krabi,,083 523 9457,https://weedshopboys.com/,,9,8,high,,Monday: 11:30 AM – 11:30 PM | Tuesday: 11:30 AM – 11:30 PM | Wednesday: 11:30 AM – 11:30 PM | Thursday: 11:30 AM – 11:30 PM | Friday: 11:30 AM – 11:30 PM | Saturday: 11:30 AM – 11:30 PM | Sunday: 11:30 AM – 11:30 PM,5,,,,https://maps.google.com/?cid=9760055166190517472&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJd2LbU9SVUTAR4HwAcXaucoc,,https://weed.th/shop/3c4b167a-10b5-4ac4-b3cc-0eaa87003f6e/krabi/weed-shop-boys,,,weed_th,2026-05-24T04:18:12.098Z,"1021, ต, 2, Tambon Ao Nang, อ.เมือง, Chang Wat Krabi 81000, Thailand",106
c272d52a-6784-4743-9983-a926fbff1e07,prime cannabis,Chang Wat Krabi,,065 246 9229,https://theweedlandkrabi.com/,,9,8,high,,Monday: 10:00 AM – 11:00 PM | Tuesday: 10:00 AM – 11:00 PM | Wednesday: 10:00 AM – 11:00 PM | Thursday: 10:00 AM – 11:00 PM | Friday: 10:00 AM – 11:00 PM | Saturday: 10:00 AM – 11:00 PM | Sunday: 10:00 AM – 11:00 PM,4.9,,,,https://maps.google.com/?cid=9814217883029670094&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJzTjWa6a_UTARzghFqiobM4g,,https://weed.th/shop/c272d52a-6784-4743-9983-a926fbff1e07/chang-wat-krabi/prime-cannabis,,,weed_th,2026-05-03T23:02:01.791Z,"79, Landmark, 45, Tambon Ao Nang, Amphoe Mueang Krabi, Chang Wat Krabi 81000, Thailand",271
27241005-ab9c-4f1a-bc1a-e97ea6835484,fullmoon cannabis,Krabi,,097 956 5033,https://wa.me/c/66979565033,,9,8,high,,Monday: 7:00 AM – 1:00 AM | Tuesday: 7:00 AM – 1:00 AM | Wednesday: 7:00 AM – 1:00 AM | Thursday: 7:00 AM – 1:00 AM | Friday: 7:00 AM – 1:00 AM | Saturday: 7:00 AM – 1:00 AM | Sunday: 7:00 AM – 1:00 AM,5,,,,https://maps.google.com/?cid=1417547052945568973&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJCQ4xuR2_UTARzfQ4v4gjrBM,,https://weed.th/shop/27241005-ab9c-4f1a-bc1a-e97ea6835484/krabi/fullmoon-cannabis,,,weed_th,2026-05-03T23:02:01.791Z,"1221 1, Tambon Ao Nang, Amphoe Mueang Krabi, Chang Wat Krabi 81000, Thailand",926
173b92b7-2790-477e-93dc-20f65d61e1d4,the high palette,Krabi,,098 461 1082,https://www.hightreeresortkrabi.com/,,9,8,high,,,4.9,,,,https://maps.google.com/?cid=3898990085714627084&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJO_gqoTTrUTARDErKQdP-GzY,,https://weed.th/shop/173b92b7-2790-477e-93dc-20f65d61e1d4/krabi/the-high-palette,,,weed_th,2026-05-03T23:02:01.791Z,"77/13 ม.5 Tambon Sai Thai, เมือง Chang Wat Krabi 81000, Thailand",265
066b9702-86e7-413c-9048-fb7c93d52ecc,the grasshopper coffeeshop,Krabi,,082 282 8420,https://cannabiskrabi.com/,,9,8,high,,Monday: 10:00 AM – 10:00 PM | Tuesday: 10:00 AM – 10:00 PM | Wednesday: 10:00 AM – 10:00 PM | Thursday: 10:00 AM – 10:00 PM | Friday: 10:00 AM – 10:00 PM | Saturday: 10:00 AM – 10:00 PM | Sunday: 10:00 AM – 10:00 PM,4.9,,,,https://maps.google.com/?cid=12321958391830280691&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJd74hOz-_UTAR8_kvct9jAKs,,https://weed.th/shop/066b9702-86e7-413c-9048-fb7c93d52ecc/krabi/the-grasshopper-coffeeshop,,,weed_th,2026-05-24T04:17:25.696Z,"168, Tambon Ao Nang, Amphoe Mueang Krabi, Chang Wat Krabi 81000, Thailand",139
2519a848-27b3-4a02-bf0f-9c51c8acb51c,cannazon farm,Krabi,,091 820 8812,https://cannazonfarm.com/,,9,8,high,,,5,,,,https://maps.google.com/?cid=898104251212484177&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJ85TyD5eVUTARUc7J4A61dgw,,https://weed.th/shop/2519a848-27b3-4a02-bf0f-9c51c8acb51c/krabi/cannazon-farm,,,weed_th,2026-05-24T04:16:17.404Z,"831, Tambon Ao Nang, Krabi, Chang Wat Krabi 81000, Thailand",282
3e9d3386-7d2f-4874-8a98-47d819b2c902,hemp zone thailand cannabis farm shop,Krabi,,081 846 1892,https://hempzonethailand.wixsite.com/hempzonethailand,hempzone.thailand@gmail.com,9,8,high,,Monday: 8:00 AM – 10:00 PM | Tuesday: 8:00 AM – 10:00 PM | Wednesday: 8:00 AM – 10:00 PM | Thursday: 8:00 AM – 10:00 PM | Friday: 8:00 AM – 10:00 PM | Saturday: 8:00 AM – 10:00 PM | Sunday: 8:00 AM – 10:00 PM,5,,,,https://maps.google.com/?cid=2212683296055552253&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJD_imFF0FTjAR_ejUBbwHtR4,,https://weed.th/shop/3e9d3386-7d2f-4874-8a98-47d819b2c902/krabi/hemp-zone-thailand-cannabis-farm-shop,,,weed_th,2026-05-24T04:15:26.119Z,"514, Tambon Sala Dan, Amphoe Ko Lanta, Chang Wat Krabi 81150, Thailand",71
