source_id,name,city,address,google_phone,google_website,scraped_email,lead_score,lead_quality,google_match_confidence,opening_hours,google_hours,google_rating,latitude,tags,licensed,google_maps_uri,price_range,phone,review_count,google_place_id,longitude,detail_url,website,rating,source,lastmod,google_returned_address,google_user_ratings
b2c5ef43-c799-4664-a26a-ad138fdf12dd,rocket house,Nakhon Pathom,,080 046 1924,https://www.facebook.com/Cholosroom.store?mibextid=LQQJ4d,,8,7,high,,Monday: 4:00 PM – 2:00 AM | Tuesday: 4:00 PM – 2:00 AM | Wednesday: 4:00 PM – 2:00 AM | Thursday: 4:00 PM – 2:00 AM | Friday: 4:00 PM – 2:00 AM | Saturday: 4:00 PM – 2:00 AM | Sunday: 4:00 PM – 2:00 AM,5,,,,https://maps.google.com/?cid=3547242424024402268&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJv6AcQCiV4jARXIkryDBWOjE,,https://weed.th/shop/b2c5ef43-c799-4664-a26a-ad138fdf12dd/nakhon-pathom/rocket-house,,,weed_th,2026-05-24T04:31:17.285Z,"26/42 Tambon Om Yai, Amphoe Sam Phran, Chang Wat Nakhon Pathom 73160, Thailand",18
a4ecb0b1-dc8a-46fc-a14e-d65782759e90,maya sweed อ้อมใหญ่,Nakhon Pathom,,099 121 4188,https://www.facebook.com/profile.php?id=61569012750896&mibextid=ZbWKwL,,8,7,high,,Monday: Open 24 hours | Tuesday: Open 24 hours | Wednesday: Open 24 hours | Thursday: Open 24 hours | Friday: Open 24 hours | Saturday: Open 24 hours | Sunday: Open 24 hours,4.5,,,,https://maps.google.com/?cid=477854974188022503&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJC_NE-9qV4jAR52qhNpGuoQY,,https://weed.th/shop/a4ecb0b1-dc8a-46fc-a14e-d65782759e90/nakhon-pathom/maya-sweed-%E0%B8%AD%E0%B9%89%E0%B8%AD%E0%B8%A1%E0%B9%83%E0%B8%AB%E0%B8%8D%E0%B9%88,,,weed_th,2026-05-24T04:25:03.557Z,"1/10 Tambon Om Noi, Amphoe Sam Phran, Chang Wat Nakhon Pathom 73160, Thailand",12
db214ade-23f4-4514-80ea-827a2c197348,santi zone ร้านกัญชาคลองโยง,Nakhon Pathom,,063 412 9715,https://line.me/ti/p/6B8V1RxK_A,,8,7,high,,Monday: 12:00 PM – 12:00 AM | Tuesday: 12:00 PM – 12:00 AM | Wednesday: 12:00 PM – 12:00 AM | Thursday: 12:00 PM – 12:00 AM | Friday: 12:00 PM – 12:00 AM | Saturday: 12:00 PM – 12:00 AM | Sunday: 12:00 PM – 12:00 AM,5,,,,https://maps.google.com/?cid=12496336770502272518&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJHefZYACT4jARBqZwlxXoa60,,https://weed.th/shop/db214ade-23f4-4514-80ea-827a2c197348/nakhon-pathom/santi-zone-%E0%B8%A3%E0%B9%89%E0%B8%B2%E0%B8%99%E0%B8%81%E0%B8%B1%E0%B8%8D%E0%B8%8A%E0%B8%B2%E0%B8%84%E0%B8%A5%E0%B8%AD%E0%B8%87%E0%B9%82%E0%B8%A2%E0%B8%87,,,weed_th,2026-05-24T04:21:45.826Z,"22 5, Tambon Khlong Yong, Amphoe Phutthamonthon, Chang Wat Nakhon Pathom 73170, Thailand",15
a50cff59-be34-427b-b59a-bf92942d2170,ร้านกัญชาสันติ โซน santi zone วัดมะเกลือ,Nakhon Pathom,,063 412 9715,https://line.me/ti/p/6B8V1RxK_A,,8,7,high,,Monday: 9:00 AM – 11:30 PM | Tuesday: 9:00 AM – 11:30 PM | Wednesday: 9:00 AM – 11:30 PM | Thursday: 9:00 AM – 11:30 PM | Friday: 9:00 AM – 11:30 PM | Saturday: 9:00 AM – 11:30 PM | Sunday: 9:00 AM – 11:30 PM,5,,,,https://maps.google.com/?cid=9076147071926721319&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJHWdVLwCN4jARJ9tkp6zz9H0,,https://weed.th/shop/a50cff59-be34-427b-b59a-bf92942d2170/nakhon-pathom/%E0%B8%A3%E0%B9%89%E0%B8%B2%E0%B8%99%E0%B8%81%E0%B8%B1%E0%B8%8D%E0%B8%8A%E0%B8%B2%E0%B8%AA%E0%B8%B1%E0%B8%99%E0%B8%95%E0%B8%B4-%E0%B9%82%E0%B8%8B%E0%B8%99-santi-zone-%E0%B8%A7%E0%B8%B1%E0%B8%94%E0%B8%A1%E0%B8%B0%E0%B9%80%E0%B8%81%E0%B8%A5%E0%B8%B7%E0%B8%AD,,,weed_th,2026-05-24T04:17:25.319Z,"Khlong Yong, Phutthamonthon District, Nakhon Pathom 73170, Thailand",17
0f17abbe-7fdf-4406-8772-c64dd8059015,weed all day,Nakhon Pathom,,062 115 1329,https://www.facebook.com/share/1AGZLPfq3K/?mibextid=wwXIfr,,8,7,high,,Monday: Open 24 hours | Tuesday: Open 24 hours | Wednesday: Open 24 hours | Thursday: Open 24 hours | Friday: Open 24 hours | Saturday: Open 24 hours | Sunday: Open 24 hours,5,,,,https://maps.google.com/?cid=11463637261008525948&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJ8wYhkfbv4jARfFpYGFoFF58,,https://weed.th/shop/0f17abbe-7fdf-4406-8772-c64dd8059015/nakhon-pathom/weed-all-day,,,weed_th,2026-05-24T04:16:49.702Z,"Yee-Sib-Ha Makara, Tambon Thammasala, Amphoe Mueang Nakhon Pathom, Chang Wat Nakhon Pathom 73000, Thailand",14
f5eea500-1f0c-4fdd-aaa3-1ccc33792550,ยอดมนุษย์กัญชาคาเฟ่ สาขา อ้อมใหญ่,Nakhon Pathom,,099 121 4188,https://www.facebook.com/profile.php?id=61569012750896&mibextid=ZbWKwL,,8,7,high,,Monday: Open 24 hours | Tuesday: Open 24 hours | Wednesday: Open 24 hours | Thursday: Open 24 hours | Friday: Open 24 hours | Saturday: Open 24 hours | Sunday: Open 24 hours,4.5,,,,https://maps.google.com/?cid=477854974188022503&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJC_NE-9qV4jAR52qhNpGuoQY,,https://weed.th/shop/f5eea500-1f0c-4fdd-aaa3-1ccc33792550/nakhon-pathom/%E0%B8%A2%E0%B8%AD%E0%B8%94%E0%B8%A1%E0%B8%99%E0%B8%B8%E0%B8%A9%E0%B8%A2%E0%B9%8C%E0%B8%81%E0%B8%B1%E0%B8%8D%E0%B8%8A%E0%B8%B2%E0%B8%84%E0%B8%B2%E0%B9%80%E0%B8%9F%E0%B9%88-%E0%B8%AA%E0%B8%B2%E0%B8%82%E0%B8%B2-%E0%B8%AD%E0%B9%89%E0%B8%AD%E0%B8%A1%E0%B9%83%E0%B8%AB%E0%B8%8D%E0%B9%88,,,weed_th,2026-05-03T23:02:01.791Z,"1/10 Tambon Om Noi, Amphoe Sam Phran, Chang Wat Nakhon Pathom 73160, Thailand",12
ac108659-d078-4ac5-99b3-8ff8df4078d5,sumlang cannabis,Nakhon Pathom,,062 115 1329,https://www.facebook.com/share/1AGZLPfq3K/?mibextid=wwXIfr,,8,7,high,,Monday: Open 24 hours | Tuesday: Open 24 hours | Wednesday: Open 24 hours | Thursday: Open 24 hours | Friday: Open 24 hours | Saturday: Open 24 hours | Sunday: Open 24 hours,5,,,,https://maps.google.com/?cid=11463637261008525948&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJ8wYhkfbv4jARfFpYGFoFF58,,https://weed.th/shop/ac108659-d078-4ac5-99b3-8ff8df4078d5/nakhon-pathom/sumlang-cannabis,,,weed_th,2026-05-03T23:02:01.791Z,"Yee-Sib-Ha Makara, Tambon Thammasala, Amphoe Mueang Nakhon Pathom, Chang Wat Nakhon Pathom 73000, Thailand",14
25a9eaed-bbcc-4814-a9f0-c9a935749a6c,สไมล์เฮาล์,Nakhon Pathom,,088 297 9159,https://www.facebook.com/smilehomenakhonpathom/,,8,7,high,,Monday: 10:00 AM – 8:00 PM | Tuesday: 10:00 AM – 8:00 PM | Wednesday: 10:00 AM – 8:00 PM | Thursday: 10:00 AM – 8:00 PM | Friday: 10:00 AM – 8:00 PM | Saturday: 10:00 AM – 8:00 PM | Sunday: 10:00 AM – 8:00 PM,5,,,,https://maps.google.com/?cid=13638160075038473137&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJ9UL170jl4jARsTuVhlR6RL0,,https://weed.th/shop/25a9eaed-bbcc-4814-a9f0-c9a935749a6c/nakhon-pathom/%E0%B8%AA%E0%B9%84%E0%B8%A1%E0%B8%A5%E0%B9%8C%E0%B9%80%E0%B8%AE%E0%B8%B2%E0%B8%A5%E0%B9%8C,,,weed_th,2026-05-03T23:02:01.791Z,"192, 7 Thanon Rajvithee, ต.พระ, Amphoe Mueang Nakhon Pathom, Chang Wat Nakhon Pathom 73000, Thailand",77
aad7e233-a5f0-40cf-828a-6f29bd479928,og station หลังโรงแรมเวล,Nakhon Pathom,,088 963 3094,https://www.facebook.com/OGStationCAFE?mibextid=eQY6cl,,8,7,high,,,4.7,,,,https://maps.google.com/?cid=8788713260315555376&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJdVi3ZWrl4jARMLbfSSXI93k,,https://weed.th/shop/aad7e233-a5f0-40cf-828a-6f29bd479928/nakhon-pathom/og-station-%E0%B8%AB%E0%B8%A5%E0%B8%B1%E0%B8%87%E0%B9%82%E0%B8%A3%E0%B8%87%E0%B9%81%E0%B8%A3%E0%B8%A1%E0%B9%80%E0%B8%A7%E0%B8%A5,,,weed_th,2026-05-24T04:13:13.212Z,"52 23 Tanon Rachamanka, Tambon Phra Prathom Chedi, เมือง Chang Wat Nakhon Pathom 73000, Thailand",49
1f45b6c6-2aea-4931-a478-0905a04ec78e,ฮัทคอฟฟี่ แคคตัส hut coffee cactus,Nakhon Pathom,,097 321 0490,https://www.facebook.com/share/15uC6aERVx/,,8,7,high,,Monday: 7:30 AM – 3:00 PM | Tuesday: 7:30 AM – 3:00 PM | Wednesday: 7:30 AM – 3:00 PM | Thursday: 7:30 AM – 3:00 PM | Friday: 7:30 AM – 3:00 PM | Saturday: 7:30 AM – 6:00 PM | Sunday: 7:30 AM – 6:00 PM,4.8,,,,https://maps.google.com/?cid=16935507247637186636&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJ-YxOlFtf4jARTMh3Eh0CB-s,,https://weed.th/shop/1f45b6c6-2aea-4931-a478-0905a04ec78e/nakhon-pathom/%E0%B8%AE%E0%B8%B1%E0%B8%97%E0%B8%84%E0%B8%AD%E0%B8%9F%E0%B8%9F%E0%B8%B5%E0%B9%88-%E0%B9%81%E0%B8%84%E0%B8%84%E0%B8%95%E0%B8%B1%E0%B8%AA-hut-coffee-cactus,,,weed_th,2026-05-24T04:12:03.446Z,"8 ไทรงาม Tambon Sai Ngam, Amphoe Bang Len, Chang Wat Nakhon Pathom 73130, Thailand",26
a43dc490-579d-4f7a-84a3-b8d1be6234f4,กัญชาใกล้ฉัน มะกัญ สโตร์2 ku,Nakhon Pathom,,083 036 5729,https://www.facebook.com/profile.php?%E0%B8%9E%E0%B8%B5%E0%B9%88%E0%B8%8A%E0%B8%A1%E0%B8%A1%E0%B8%97%E0%B8%99%E0%B8%A1%E0%B8%A1%E0%B8%9D%E0%B8%99id=100064755502178,,8,7,high,,Monday: 9:00 AM – 10:00 PM | Tuesday: 9:00 AM – 10:00 PM | Wednesday: 9:00 AM – 10:00 PM | Thursday: 9:00 AM – 10:00 PM | Friday: 9:00 AM – 10:00 PM | Saturday: 9:00 AM – 10:00 PM | Sunday: 9:00 AM – 10:00 PM,4.9,,,,https://maps.google.com/?cid=4470856733360099137&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJ5eXICij_4jARQY-X6YKsCz4,,https://weed.th/shop/a43dc490-579d-4f7a-84a3-b8d1be6234f4/nakhon-pathom/%E0%B8%81%E0%B8%B1%E0%B8%8D%E0%B8%8A%E0%B8%B2%E0%B9%83%E0%B8%81%E0%B8%A5%E0%B9%89%E0%B8%89%E0%B8%B1%E0%B8%99-%E0%B8%A1%E0%B8%B0%E0%B8%81%E0%B8%B1%E0%B8%8D-%E0%B8%AA%E0%B9%82%E0%B8%95%E0%B8%A3%E0%B9%8C2-ku,,,weed_th,2026-05-03T23:02:01.791Z,"2X9V+Q2R 4 Tambon Kamphaeng Saen, Amphoe Kamphaeng Saen, Chang Wat Nakhon Pathom 73140, Thailand",12
69d1ab8a-2e65-4aba-a6e3-84b293a8dffa,harlem420cafe,Nakhon Pathom,,097 195 1999,https://www.facebook.com/share/Q4YoEJubnF2jSR1o/?mibextid=qi2Omg,,8,7,high,,Monday: 2:00 PM – 2:00 AM | Tuesday: 2:00 PM – 2:00 AM | Wednesday: 2:00 PM – 2:00 AM | Thursday: 2:00 PM – 2:00 AM | Friday: 2:00 PM – 2:00 AM | Saturday: 2:00 PM – 2:00 AM | Sunday: 2:00 PM – 2:00 AM,4.9,,,,https://maps.google.com/?cid=7453864291454281453&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJt354xKfl4jAR7eYZsBRycWc,,https://weed.th/shop/69d1ab8a-2e65-4aba-a6e3-84b293a8dffa/nakhon-pathom/harlem420cafe,,,weed_th,2026-05-24T04:36:21.963Z,"36/7 Tanon Chantarakamphitak, Tambon Sanam Chan, Amphoe Mueang Nakhon Pathom, Chang Wat Nakhon Pathom 73000, Thailand",15
29cc8a98-aa8e-4512-a76d-6122cc5448ac,ped 420,Nakhon Pathom,,083 022 1539,https://linktr.ee/ped420,,8,7,high,,Monday: 3:00 – 11:00 PM | Tuesday: 3:00 – 11:00 PM | Wednesday: 3:00 – 11:00 PM | Thursday: 3:00 – 11:00 PM | Friday: 3:00 – 11:00 PM | Saturday: 3:00 – 11:30 PM | Sunday: 3:00 – 11:00 PM,5,,,,https://maps.google.com/?cid=9007932785611496076&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJ21MHh8uV4jARjNr3diSbAn0,,https://weed.th/shop/29cc8a98-aa8e-4512-a76d-6122cc5448ac/nakhon-pathom/ped-420,,,weed_th,2026-05-24T04:35:16.917Z,"sala thammasop, Tambon Salaya, Amphoe Phutthamonthon, Chang Wat Nakhon Pathom 73170, Thailand",84
