source_id,name,city,address,google_phone,google_website,scraped_email,lead_score,lead_quality,google_match_confidence,opening_hours,google_hours,google_rating,latitude,tags,licensed,google_maps_uri,price_range,phone,review_count,google_place_id,longitude,detail_url,website,rating,source,lastmod,google_returned_address,google_user_ratings
358a9459-60fe-419f-b8b6-986e29bff695,ร้านกัญชา wild 420 cannabis store,Phetchaburi,,092 994 9298,https://line.me/ti/p/TjNkG7jM75,,8,7,high,,Monday: 12:30 PM – 2:00 AM | Tuesday: 12:30 PM – 2:00 AM | Wednesday: 12:30 PM – 2:00 AM | Thursday: 12:30 PM – 2:00 AM | Friday: 12:30 PM – 2:00 AM | Saturday: 12:30 PM – 2:00 AM | Sunday: 12:30 PM – 2:00 AM,5,,,,https://maps.google.com/?cid=4423342892635867789&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJm3vNWmkn_TARjUpPy-zeYj0,,https://weed.th/shop/358a9459-60fe-419f-b8b6-986e29bff695/phetchaburi/%E0%B8%A3%E0%B9%89%E0%B8%B2%E0%B8%99%E0%B8%81%E0%B8%B1%E0%B8%8D%E0%B8%8A%E0%B8%B2-wild-420-cannabis-store,,,weed_th,2026-05-24T04:32:24.115Z,"49 2, Tambon Pho Rai Wan, เมือง Chang Wat Phetchaburi 76000, Thailand",75
948614f2-e377-44b6-844c-560974667691,mtweedshop ร้านกัญชาเพชรบุรี,Phetchaburi,,099 919 5012,https://line.me/ti/p/FwT-bNDUZZ,,8,7,high,,"Monday: 8:30 AM – 4:00 PM, 5:00 – 11:30 PM | Tuesday: 8:30 AM – 4:00 PM, 5:00 – 11:30 PM | Wednesday: 8:30 AM – 4:00 PM, 6:00 – 11:30 PM | Thursday: 8:30 AM – 4:00 PM, 5:00 – 11:30 PM | Friday: 8:30 AM – 4:00 PM, 5:00 – 11:30 PM | Saturday: 7:00 AM – 11:30 PM | Sunday: 7:00 AM – 11:30 PM",5,,,,https://maps.google.com/?cid=7438742717938446176&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJ52kwcr3Z_DARYK8-_ha5O2c,,https://weed.th/shop/948614f2-e377-44b6-844c-560974667691/phetchaburi/mtweedshop-%E0%B8%A3%E0%B9%89%E0%B8%B2%E0%B8%99%E0%B8%81%E0%B8%B1%E0%B8%8D%E0%B8%8A%E0%B8%B2%E0%B9%80%E0%B8%9E%E0%B8%8A%E0%B8%A3%E0%B8%9A%E0%B8%B8%E0%B8%A3%E0%B8%B5,,,weed_th,2026-05-24T04:27:26.537Z,"56 Tambon Wang Tako, เมือง Chang Wat Phetchaburi 76000, Thailand",24
09889eea-632c-46f7-be61-de9c8886dd04,apollo cannabis shop,Phetchaburi,,099 371 1460,https://liff.line.me/1645278921-kWRPP32q/?accountId=120hzibl,,8,7,high,,Monday: 10:00 AM – 12:00 AM | Tuesday: 10:00 AM – 12:00 AM | Wednesday: 10:00 AM – 12:00 AM | Thursday: 10:00 AM – 12:00 AM | Friday: 10:00 AM – 12:00 AM | Saturday: 10:00 AM – 12:00 AM | Sunday: 10:00 AM – 12:00 AM,4.8,,,,https://maps.google.com/?cid=17951696841823603725&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJOXAB1cMD_TARDcxlXCo9Ifk,,https://weed.th/shop/09889eea-632c-46f7-be61-de9c8886dd04/phetchaburi/apollo-cannabis-shop,,,weed_th,2026-05-24T04:24:59.441Z,"933/22 ชะอำ Tambon Cha-am, Amphoe Cha-am, Chang Wat Phetchaburi 76120, Thailand",18
a74cc291-e56d-4925-a070-55cbf997c4db,ร้านกัญชา เพื่อนกัญ 420 สาขาเขาบันไดอิฐ กัญชา,Phetchaburi,,095 282 5392,https://www.facebook.com/share/1X6MUcxucs/?mibextid=wwXIfr,,8,7,high,,Monday: Open 24 hours | Tuesday: Open 24 hours | Wednesday: Open 24 hours | Thursday: Open 24 hours | Friday: Open 24 hours | Saturday: Open 24 hours | Sunday: Open 24 hours,4.7,,,,https://maps.google.com/?cid=15732845087036450410&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJL_1mCh0n_TARaqYOH0BLVto,,https://weed.th/shop/a74cc291-e56d-4925-a070-55cbf997c4db/phetchaburi/%E0%B8%A3%E0%B9%89%E0%B8%B2%E0%B8%99%E0%B8%81%E0%B8%B1%E0%B8%8D%E0%B8%8A%E0%B8%B2-%E0%B9%80%E0%B8%9E%E0%B8%B7%E0%B9%88%E0%B8%AD%E0%B8%99%E0%B8%81%E0%B8%B1%E0%B8%8D-420-%E0%B8%AA%E0%B8%B2%E0%B8%82%E0%B8%B2%E0%B9%80%E0%B8%82%E0%B8%B2%E0%B8%9A%E0%B8%B1%E0%B8%99%E0%B9%84%E0%B8%94%E0%B8%AD%E0%B8%B4%E0%B8%90-%E0%B8%81%E0%B8%B1%E0%B8%8D%E0%B8%8A%E0%B8%B2,,,weed_th,2026-05-24T04:20:21.466Z,"99 2, Tambon Rai Som, เมือง Chang Wat Phetchaburi 76000, Thailand",10
f6eeadef-fa73-448f-b5e7-6f6dff2bb4d8,green matcha,Phetchaburi,,063 429 9245,https://www.facebook.com/share/17dyNJ7syN/,,8,7,high,,Monday: Closed | Tuesday: Closed | Wednesday: Closed | Thursday: Closed | Friday: Closed | Saturday: 9:00 AM – 5:00 PM | Sunday: 9:00 AM – 5:00 PM,5,,,,https://maps.google.com/?cid=8237475526927250766&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJw0CzT9An_TARTvV4BFlkUXI,,https://weed.th/shop/f6eeadef-fa73-448f-b5e7-6f6dff2bb4d8/phetchaburi/green-matcha,,,weed_th,2026-05-03T23:02:01.791Z,"26 เขาวังเคเบิ้ลคาร์ Tambon Khlong Kra Saeng, เมือง Chang Wat Phetchaburi 76000, Thailand",33
e16bae4c-3c7e-4aaf-abd7-2ef027770283,ถึงกัญ168,Phetchaburi,,095 282 5392,https://www.facebook.com/profile.php?id=61557415197192&mibextid=LQQJ4d,,8,7,high,,Monday: Open 24 hours | Tuesday: Open 24 hours | Wednesday: Open 24 hours | Thursday: Open 24 hours | Friday: Open 24 hours | Saturday: Open 24 hours | Sunday: Open 24 hours,5,,,,https://maps.google.com/?cid=612226886226644886&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJMROfCgAn_TARlo97-xsRfwg,,https://weed.th/shop/e16bae4c-3c7e-4aaf-abd7-2ef027770283/phetchaburi/%E0%B8%96%E0%B8%B6%E0%B8%87%E0%B8%81%E0%B8%B1%E0%B8%8D168,,,weed_th,2026-05-03T23:02:01.791Z,"230 Matyawong, Tambon Tha Rab, เมือง Chang Wat Phetchaburi 76000, Thailand",23
57990cc2-1aeb-4e57-bfa3-d94a1758258c,หอมเหนียว ขวัญใจสายเขียว เพชรบุรี สาขา 6 byjnออนิว เปิด24 ชม,Phetchaburi,,093 593 9934,https://www.facebook.com/profile.php?id=61570910907308&mibextid=ZbWKwL,,8,7,high,,Monday: Open 24 hours | Tuesday: Open 24 hours | Wednesday: Open 24 hours | Thursday: Open 24 hours | Friday: Open 24 hours | Saturday: Open 24 hours | Sunday: Open 24 hours,4.8,,,,https://maps.google.com/?cid=16946704720785166209&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJv6eBWFsn_TARgc_V8yfKLus,,https://weed.th/shop/57990cc2-1aeb-4e57-bfa3-d94a1758258c/phetchaburi/%E0%B8%AB%E0%B8%AD%E0%B8%A1%E0%B9%80%E0%B8%AB%E0%B8%99%E0%B8%B5%E0%B8%A2%E0%B8%A7-%E0%B8%82%E0%B8%A7%E0%B8%B1%E0%B8%8D%E0%B9%83%E0%B8%88%E0%B8%AA%E0%B8%B2%E0%B8%A2%E0%B9%80%E0%B8%82%E0%B8%B5%E0%B8%A2%E0%B8%A7-%E0%B9%80%E0%B8%9E%E0%B8%8A%E0%B8%A3%E0%B8%9A%E0%B8%B8%E0%B8%A3%E0%B8%B5-%E0%B8%AA%E0%B8%B2%E0%B8%82%E0%B8%B2-6-byjn%E0%B8%AD%E0%B8%AD%E0%B8%99%E0%B8%B4%E0%B8%A7-%E0%B9%80%E0%B8%9B%E0%B8%B4%E0%B8%9424-%E0%B8%8A%E0%B8%A1,,,weed_th,2026-05-03T23:02:01.791Z,"14 5 ถนนเพชรเกษมเก่า Tambon Ton Mamuang, เมือง Chang Wat Phetchaburi 76000, Thailand",23
873ec2e8-fa63-4ad9-b9cb-fd15def014f0,chopper og,Phetchaburi,,096 362 9824,https://www.facebook.com/profile.php?id=100089810913453&mibextid=LQQJ4d,,7,6,high,,,5,,,,https://maps.google.com/?cid=4554861325418255591&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJ21I7kk0n_TAR51S4Jj4eNj8,,https://weed.th/shop/873ec2e8-fa63-4ad9-b9cb-fd15def014f0/phetchaburi/chopper-og,,,weed_th,2026-05-24T04:34:47.230Z,"1 ถนน นอก Tambon Khlong Kra Saeng, Amphoe Mueang Phetchaburi, Chang Wat Phetchaburi 76000, Thailand",1
bf3c3378-c791-42cc-b8e4-a2a84b6aa303,ร้านกัญชา หอมเหนียว สาขาชะอำ,Phetchaburi,,063 150 1521,https://www.facebook.com/share/18C9gr2t3a/,,7,6,high,,Monday: 9:00 AM – 11:00 PM | Tuesday: 9:00 AM – 11:00 PM | Wednesday: 9:00 AM – 11:00 PM | Thursday: 9:00 AM – 11:00 PM | Friday: 9:00 AM – 11:00 PM | Saturday: 9:00 AM – 11:00 PM | Sunday: 9:00 AM – 11:00 PM,5,,,,https://maps.google.com/?cid=17555572997969614339&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJzevul84d_TARAxZr1KDsofM,,https://weed.th/shop/bf3c3378-c791-42cc-b8e4-a2a84b6aa303/phetchaburi/%E0%B8%A3%E0%B9%89%E0%B8%B2%E0%B8%99%E0%B8%81%E0%B8%B1%E0%B8%8D%E0%B8%8A%E0%B8%B2-%E0%B8%AB%E0%B8%AD%E0%B8%A1%E0%B9%80%E0%B8%AB%E0%B8%99%E0%B8%B5%E0%B8%A2%E0%B8%A7-%E0%B8%AA%E0%B8%B2%E0%B8%82%E0%B8%B2%E0%B8%8A%E0%B8%B0%E0%B8%AD%E0%B8%B3,,,weed_th,2026-05-24T04:33:03.532Z,"20 6, Tambon Na Yang, Amphoe Cha-am, Chang Wat Phetchaburi 76120, Thailand",5
44ac8689-c49f-4833-92b8-905066aad576,ร้านกัญชา เพื่อนกัญ 420 สาขา1 กัญชา,Phetchaburi,,095 282 5392,https://www.facebook.com/share/1DD8fqkgtx/?mibextid=wwXIfr,,7,6,high,,Monday: Open 24 hours | Tuesday: Open 24 hours | Wednesday: Open 24 hours | Thursday: Open 24 hours | Friday: Open 24 hours | Saturday: Open 24 hours | Sunday: Open 24 hours,5,,,,https://maps.google.com/?cid=4603637853196010412&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJz3g_MQDZ_DARrENKgjxo4z8,,https://weed.th/shop/44ac8689-c49f-4833-92b8-905066aad576/phetchaburi/%E0%B8%A3%E0%B9%89%E0%B8%B2%E0%B8%99%E0%B8%81%E0%B8%B1%E0%B8%8D%E0%B8%8A%E0%B8%B2-%E0%B9%80%E0%B8%9E%E0%B8%B7%E0%B9%88%E0%B8%AD%E0%B8%99%E0%B8%81%E0%B8%B1%E0%B8%8D-420-%E0%B8%AA%E0%B8%B2%E0%B8%82%E0%B8%B21-%E0%B8%81%E0%B8%B1%E0%B8%8D%E0%B8%8A%E0%B8%B2,,,weed_th,2026-05-03T23:02:01.791Z,"258 Tambon Pa Deng, Amphoe Kaeng Krachan, Chang Wat Phetchaburi 76170, Thailand",5
07ed1837-c238-44e5-9210-883c21469ef4,อัมสเตอร์ดัม คอฟฟี่ สโลว์บาร์,Phetchaburi,,098 257 2798,https://www.facebook.com/Noi.panmongkol?mibextid=LQQJ4d,,7,6,high,,Monday: Open 24 hours | Tuesday: Open 24 hours | Wednesday: Open 24 hours | Thursday: Open 24 hours | Friday: Open 24 hours | Saturday: Open 24 hours | Sunday: Open 24 hours,,,,,https://maps.google.com/?cid=9044480617990491926&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJB9eMJwAd_TARFo86zTNzhH0,,https://weed.th/shop/07ed1837-c238-44e5-9210-883c21469ef4/phetchaburi/%E0%B8%AD%E0%B8%B1%E0%B8%A1%E0%B8%AA%E0%B9%80%E0%B8%95%E0%B8%AD%E0%B8%A3%E0%B9%8C%E0%B8%94%E0%B8%B1%E0%B8%A1-%E0%B8%84%E0%B8%AD%E0%B8%9F%E0%B8%9F%E0%B8%B5%E0%B9%88-%E0%B8%AA%E0%B9%82%E0%B8%A5%E0%B8%A7%E0%B9%8C%E0%B8%9A%E0%B8%B2%E0%B8%A3%E0%B9%8C,,,weed_th,2026-05-03T23:02:01.791Z,"20 ต.นายาง Amphoe Cha-am, Chang Wat Phetchaburi 76120, Thailand",
a42a5658-d302-4ea8-a354-974cfb340ed4,cannabis thiskan cafe,Phetchaburi,,064 919 4524,https://www.facebook.com/Thiskancafe,,7,6,high,,,1,,,,https://maps.google.com/?cid=1851108142241510617&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJQezQGJHv_DAR2XQjOwx1sBk,,https://weed.th/shop/a42a5658-d302-4ea8-a354-974cfb340ed4/phetchaburi/cannabis-thiskan-cafe,,,weed_th,2026-05-24T04:35:23.886Z,"324 Tambon Kaeng Krachan, Amphoe Kaeng Krachan, Chang Wat Phetchaburi 76170, Thailand",1
