source_id,name,city,address,google_phone,google_website,scraped_email,lead_score,lead_quality,google_match_confidence,opening_hours,google_hours,google_rating,latitude,tags,licensed,google_maps_uri,price_range,phone,review_count,google_place_id,longitude,detail_url,website,rating,source,lastmod,google_returned_address,google_user_ratings
f933febb-24f5-406e-921f-42b4f74513f4,ร้านกัญชาใกล้ฉัน high times,Phetchabun,,095 643 2798,,,5,5,high,,Monday: 11:30 AM – 11:30 PM | Tuesday: 11:30 AM – 11:30 PM | Wednesday: 11:30 AM – 11:30 PM | Thursday: 11:30 AM – 11:30 PM | Friday: 11:30 AM – 11:30 PM | Saturday: 11:30 AM – 11:30 PM | Sunday: 11:30 AM – 11:30 PM,4.7,,,,https://maps.google.com/?cid=4402282840225067322&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJAaqDZs4lIDEROrFpPOsMGD0,,https://weed.th/shop/f933febb-24f5-406e-921f-42b4f74513f4/phetchabun/%E0%B8%A3%E0%B9%89%E0%B8%B2%E0%B8%99%E0%B8%81%E0%B8%B1%E0%B8%8D%E0%B8%8A%E0%B8%B2%E0%B9%83%E0%B8%81%E0%B8%A5%E0%B9%89%E0%B8%89%E0%B8%B1%E0%B8%99-high-times,,,weed_th,2026-05-24T04:12:07.322Z,"207 ม 8 Saraburi - Lom Sak Rd, Tambon Na Ngua, เมือง Chang Wat Phetchabun 67000, Thailand",27
3580b0b3-0b00-47af-b29e-bb66520b7e79,คำพูน cannabis shop,Phetchabun,,091 069 1959,,,5,5,high,,Monday: 11:00 AM – 2:00 AM | Tuesday: 11:00 AM – 2:00 AM | Wednesday: 11:00 AM – 2:00 AM | Thursday: 11:00 AM – 2:00 AM | Friday: 11:00 AM – 2:00 AM | Saturday: 11:00 AM – 2:00 AM | Sunday: 11:00 AM – 2:00 AM,4.3,,,,https://maps.google.com/?cid=18278718107200363532&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJCZtUXDlPIDERDJwtEUYNq_0,,https://weed.th/shop/3580b0b3-0b00-47af-b29e-bb66520b7e79/phetchabun/%E0%B8%84%E0%B8%B3%E0%B8%9E%E0%B8%B9%E0%B8%99-cannabis-shop,,,weed_th,2026-05-03T23:02:01.791Z,"198 Phithak, Tambon Tan Diao, Amphoe Lom Sak, Chang Wat Phetchabun 67110, Thailand",16
3e6b6d77-100a-47c3-9cee-f0f0c732b9dd,ร้านขายกัญชา world of cannabis 420,Phetchabun,,098 926 1346,,,5,5,high,,Monday: 10:20 AM – 12:00 AM | Tuesday: 10:20 AM – 12:00 AM | Wednesday: 10:20 AM – 12:00 AM | Thursday: 10:20 AM – 12:00 AM | Friday: 10:20 AM – 12:00 AM | Saturday: 10:20 AM – 12:00 AM | Sunday: 10:20 AM – 12:00 AM,5,,,,https://maps.google.com/?cid=11491565887869257781&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJIeUiEwAlIDERNYhxQ0o-ep8,,https://weed.th/shop/3e6b6d77-100a-47c3-9cee-f0f0c732b9dd/phetchabun/%E0%B8%A3%E0%B9%89%E0%B8%B2%E0%B8%99%E0%B8%82%E0%B8%B2%E0%B8%A2%E0%B8%81%E0%B8%B1%E0%B8%8D%E0%B8%8A%E0%B8%B2-world-of-cannabis-420,,,weed_th,2026-05-24T04:38:09.926Z,"C4FJ+FPW, Sadiang, Mueang Phetchabun District, Phetchabun 67000, Thailand",10
d93d2761-56ad-4c8a-87af-2aac8acf6335,คำพูน cannabis shop,Phetchabun,,091 069 1959,,,5,5,high,,Monday: 11:00 AM – 2:00 AM | Tuesday: 11:00 AM – 2:00 AM | Wednesday: 11:00 AM – 2:00 AM | Thursday: 11:00 AM – 2:00 AM | Friday: 11:00 AM – 2:00 AM | Saturday: 11:00 AM – 2:00 AM | Sunday: 11:00 AM – 2:00 AM,4.3,,,,https://maps.google.com/?cid=18278718107200363532&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJCZtUXDlPIDERDJwtEUYNq_0,,https://weed.th/shop/d93d2761-56ad-4c8a-87af-2aac8acf6335/phetchabun/%E0%B8%84%E0%B8%B3%E0%B8%9E%E0%B8%B9%E0%B8%99-cannabis-shop,,,weed_th,2026-05-24T04:36:55.531Z,"198 Phithak, Tambon Tan Diao, Amphoe Lom Sak, Chang Wat Phetchabun 67110, Thailand",16
2f9b842a-202e-4e71-a576-ddc08d879958,cannabis shop อารมณ์สมบูรณ์,Phetchabun,,064 675 9544,,,5,5,high,,Monday: 9:00 AM – 5:00 PM | Tuesday: 9:00 AM – 5:00 PM | Wednesday: 9:00 AM – 5:00 PM | Thursday: 9:00 AM – 5:00 PM | Friday: 9:00 AM – 5:00 PM | Saturday: Closed | Sunday: 9:00 AM – 5:00 PM,5,,,,https://maps.google.com/?cid=13248842376613716990&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJhSsWNwChITER_uMzN_JX3bc,,https://weed.th/shop/2f9b842a-202e-4e71-a576-ddc08d879958/phetchabun/cannabis-shop-%E0%B8%AD%E0%B8%B2%E0%B8%A3%E0%B8%A1%E0%B8%93%E0%B9%8C%E0%B8%AA%E0%B8%A1%E0%B8%9A%E0%B8%B9%E0%B8%A3%E0%B8%93%E0%B9%8C,,,weed_th,2026-05-24T04:34:17.556Z,"บ้านเลขที่152/1 Tambon Nam Nao, Amphoe Nam Nao, Chang Wat Phetchabun 67260, Thailand",10
d7623541-d6f2-494b-a05e-7ede402ed55f,ร้านขายกัญชา crown cannabis,Phetchabun,,062 279 4337,,,5,5,high,,Monday: 10:00 AM – 12:00 AM | Tuesday: 10:00 AM – 12:00 AM | Wednesday: 10:00 AM – 12:00 AM | Thursday: 10:00 AM – 12:00 AM | Friday: 10:00 AM – 12:00 AM | Saturday: 10:00 AM – 12:00 AM | Sunday: 10:00 AM – 12:00 AM,4.5,,,,https://maps.google.com/?cid=11520201736635648328&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJL1uuG7VPIDERSIkBXXH6358,,https://weed.th/shop/d7623541-d6f2-494b-a05e-7ede402ed55f/phetchabun/%E0%B8%A3%E0%B9%89%E0%B8%B2%E0%B8%99%E0%B8%82%E0%B8%B2%E0%B8%A2%E0%B8%81%E0%B8%B1%E0%B8%8D%E0%B8%8A%E0%B8%B2-crown-cannabis,,,weed_th,2026-05-03T23:02:01.791Z,"88/1 หมู่5 ตำบลน้ำชุน อำเภอหล่มสัก จังหวัดเพชรบูรณ์ 67110 Tambon Nam Chun, Amphoe Lom Sak, Chang Wat Phetchabun 67110, Thailand",45
1da5643c-6425-4ccf-ad80-d2e6a3e04757,fillupเติมยับ,Phetchabun,,081 245 6399,,,5,5,high,,Monday: 10:00 AM – 12:00 AM | Tuesday: 10:00 AM – 12:00 AM | Wednesday: 10:00 AM – 12:00 AM | Thursday: 10:00 AM – 12:00 AM | Friday: 10:00 AM – 12:00 AM | Saturday: 10:00 AM – 12:00 AM | Sunday: 10:00 AM – 12:00 AM,4.4,,,,https://maps.google.com/?cid=13614279520086516760&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJU1fyGVMlIDERGOShixej77w,,https://weed.th/shop/1da5643c-6425-4ccf-ad80-d2e6a3e04757/phetchabun/fillup%E0%B9%80%E0%B8%95%E0%B8%B4%E0%B8%A1%E0%B8%A2%E0%B8%B1%E0%B8%9A,,,weed_th,2026-05-24T04:32:44.658Z,"27 ถนน เพชรเจริญ Tambon Nai Mueang, เมือง Chang Wat Phetchabun 67000, Thailand",9
45cfab86-3388-414f-8578-885bc32f7746,jaguars cannabis farm,Phetchabun,,097 348 8627,,,5,5,high,,Monday: 10:30 AM – 12:30 AM | Tuesday: 10:30 AM – 12:30 AM | Wednesday: 10:30 AM – 12:30 AM | Thursday: 10:30 AM – 12:30 AM | Friday: 10:30 AM – 12:30 AM | Saturday: 10:30 AM – 12:30 AM | Sunday: 10:30 AM – 12:30 AM,4.9,,,,https://maps.google.com/?cid=18103556753023717173&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJ54MTc6JRIDERNU8aO_PAPPs,,https://weed.th/shop/45cfab86-3388-414f-8578-885bc32f7746/phetchabun/jaguars-cannabis-farm,,,weed_th,2026-05-03T23:02:01.791Z,"56/2 Thanon Khotchaseni, Tambon Wat Pa, Amphoe Lom Sak, Chang Wat Phetchabun 67110, Thailand",65
994c00f5-6aa7-4acd-b00b-ff951f02c0da,highway farm,Phetchabun,,097 825 9555,,,5,5,high,,,4.7,,,,https://maps.google.com/?cid=373512674820258635&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJoaVEk9q5HzERS3vEfcz7LgU,,https://weed.th/shop/994c00f5-6aa7-4acd-b00b-ff951f02c0da/phetchabun/highway-farm,,,weed_th,2026-05-24T04:27:36.471Z,"222 หมู่ 3 สามแยก Tambon Sam Yaek, Amphoe Wichian Buri, Chang Wat Phetchabun 67130, Thailand",26
38d11a6e-ab93-4cce-bd91-bd071e28a7b0,ร้านขายกัญชาfriend cannabis shop,Phetchabun,,098 926 1346,,,5,5,high,,Monday: 10:20 AM – 12:00 AM | Tuesday: 10:20 AM – 12:00 AM | Wednesday: 10:20 AM – 12:00 AM | Thursday: 10:20 AM – 12:00 AM | Friday: 10:20 AM – 12:00 AM | Saturday: 10:20 AM – 12:00 AM | Sunday: 10:20 AM – 12:00 AM,5,,,,https://maps.google.com/?cid=11491565887869257781&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJIeUiEwAlIDERNYhxQ0o-ep8,,https://weed.th/shop/38d11a6e-ab93-4cce-bd91-bd071e28a7b0/phetchabun/%E0%B8%A3%E0%B9%89%E0%B8%B2%E0%B8%99%E0%B8%82%E0%B8%B2%E0%B8%A2%E0%B8%81%E0%B8%B1%E0%B8%8D%E0%B8%8A%E0%B8%B2friend-cannabis-shop,,,weed_th,2026-05-03T23:02:01.791Z,"C4FJ+FPW, Sadiang, Mueang Phetchabun District, Phetchabun 67000, Thailand",10
5cac885a-1e2a-4b18-bf3f-590c119f76c5,ร้านกัญชา cafe crown cannabis thailand,Phetchabun,,062 279 4337,,,5,5,high,,Monday: 10:00 AM – 12:00 AM | Tuesday: 10:00 AM – 12:00 AM | Wednesday: 10:00 AM – 12:00 AM | Thursday: 10:00 AM – 12:00 AM | Friday: 10:00 AM – 12:00 AM | Saturday: 10:00 AM – 12:00 AM | Sunday: 10:00 AM – 12:00 AM,4.5,,,,https://maps.google.com/?cid=11520201736635648328&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJL1uuG7VPIDERSIkBXXH6358,,https://weed.th/shop/5cac885a-1e2a-4b18-bf3f-590c119f76c5/phetchabun/%E0%B8%A3%E0%B9%89%E0%B8%B2%E0%B8%99%E0%B8%81%E0%B8%B1%E0%B8%8D%E0%B8%8A%E0%B8%B2-cafe-crown-cannabis-thailand,,,weed_th,2026-05-24T04:22:48.129Z,"88/1 หมู่5 ตำบลน้ำชุน อำเภอหล่มสัก จังหวัดเพชรบูรณ์ 67110 Tambon Nam Chun, Amphoe Lom Sak, Chang Wat Phetchabun 67110, Thailand",45
bec63c37-a8e4-4944-91e7-411be096d314,dank lomsak phetchabun cannabis club,Phetchabun,,097 348 8627,,,5,5,high,,Monday: 10:30 AM – 12:30 AM | Tuesday: 10:30 AM – 12:30 AM | Wednesday: 10:30 AM – 12:30 AM | Thursday: 10:30 AM – 12:30 AM | Friday: 10:30 AM – 12:30 AM | Saturday: 10:30 AM – 12:30 AM | Sunday: 10:30 AM – 12:30 AM,4.9,,,,https://maps.google.com/?cid=18103556753023717173&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJ54MTc6JRIDERNU8aO_PAPPs,,https://weed.th/shop/bec63c37-a8e4-4944-91e7-411be096d314/phetchabun/dank-lomsak-phetchabun-cannabis-club,,,weed_th,2026-05-24T04:16:36.653Z,"56/2 Thanon Khotchaseni, Tambon Wat Pa, Amphoe Lom Sak, Chang Wat Phetchabun 67110, Thailand",65
4c376525-46f7-47dc-a0e9-cb5fb4d1a7b6,บ้านตึก flower cafe bakery,Phetchabun,,084 985 9237,,,5,5,high,,Monday: 9:00 AM – 5:00 PM | Tuesday: 9:00 AM – 5:00 PM | Wednesday: 9:00 AM – 5:00 PM | Thursday: 9:00 AM – 5:00 PM | Friday: 9:00 AM – 5:00 PM | Saturday: 9:00 AM – 5:00 PM | Sunday: Closed,4.7,,,,https://maps.google.com/?cid=7831909605753495336&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJZWq7WSNHIDERKB_oi0qIsGw,,https://weed.th/shop/4c376525-46f7-47dc-a0e9-cb5fb4d1a7b6/phetchabun/%E0%B8%9A%E0%B9%89%E0%B8%B2%E0%B8%99%E0%B8%95%E0%B8%B6%E0%B8%81-flower-cafe-bakery,,,weed_th,2026-05-03T23:02:01.791Z,"186 ตำบลบุ่งน้ำเต้า Amphoe Lom Sak, Chang Wat Phetchabun 67110, Thailand",40
89f1aa18-4924-4015-8af9-6a580010c3e3,bbong high shop,Phetchabun,,082 006 8794,,,4,4,high,,Monday: 9:00 AM – 11:00 PM | Tuesday: 9:00 AM – 11:00 PM | Wednesday: 9:00 AM – 11:00 PM | Thursday: 9:00 AM – 11:00 PM | Friday: 9:00 AM – 11:00 PM | Saturday: 9:00 AM – 11:00 PM | Sunday: 9:00 AM – 11:00 PM,,,,,https://maps.google.com/?cid=13280198142446315439&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJl8rv58JXIDERr6dQW9m9TLg,,https://weed.th/shop/89f1aa18-4924-4015-8af9-6a580010c3e3/phetchabun/bbong-high-shop,,,weed_th,2026-05-03T23:02:01.791Z,"105 หมู่บ้านหินกลิ้ง Tambon Lom Kao, Amphoe Lom Kao, Chang Wat Phetchabun 67120, Thailand",
2e5025a5-7120-44c0-9ad1-b9c225fa2c34,huggund farm,Phetchabun,,092 094 9444,,,4,4,high,,Monday: Open 24 hours | Tuesday: Open 24 hours | Wednesday: Open 24 hours | Thursday: Open 24 hours | Friday: Open 24 hours | Saturday: Open 24 hours | Sunday: Open 24 hours,5,,,,https://maps.google.com/?cid=13392611235745307636&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJ19n_NuRTIDER9BuBOfYc3Lk,,https://weed.th/shop/2e5025a5-7120-44c0-9ad1-b9c225fa2c34/phetchabun/huggund-farm,,,weed_th,2026-05-24T04:23:17.555Z,"221 Tambon Ban Tio, Amphoe Lom Sak, Chang Wat Phetchabun 67110, Thailand",2
1e850f6a-121a-4013-a1dd-9c89256b832b,ครัวบักแซบ,Phetchabun,,063 407 5629,,,4,4,high,,Monday: 8:00 AM – 11:30 PM | Tuesday: 8:00 AM – 11:30 PM | Wednesday: 8:00 AM – 11:30 PM | Thursday: 8:00 AM – 11:30 PM | Friday: 8:00 AM – 11:30 PM | Saturday: 8:00 AM – 11:30 PM | Sunday: 8:00 AM – 11:30 PM,,,,,https://maps.google.com/?cid=1848085492372790139&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJXfqYIi9_HTERe9tut_a3pRk,,https://weed.th/shop/1e850f6a-121a-4013-a1dd-9c89256b832b/phetchabun/%E0%B8%84%E0%B8%A3%E0%B8%B1%E0%B8%A7%E0%B8%9A%E0%B8%B1%E0%B8%81%E0%B9%81%E0%B8%8B%E0%B8%9A,,,weed_th,2026-05-03T23:02:01.791Z,"46 1, Tambon Prachathipat, Amphoe Chon Daen, Chang Wat Phetchabun 67150, Thailand",
e5c1aa35-4d26-4fcb-a1a8-f4c129b75b8f,ร้านขายกัญชา sweet leaf หล่มสัก,Phetchabun,,094 696 8884,,,4,4,high,,Monday: 9:00 AM – 8:00 PM | Tuesday: 9:00 AM – 8:00 PM | Wednesday: 9:00 AM – 8:00 PM | Thursday: 9:00 AM – 2:00 AM | Friday: 9:00 AM – 8:00 PM | Saturday: 9:00 AM – 8:00 PM | Sunday: 9:00 AM – 8:00 PM,4.3,,,,https://maps.google.com/?cid=3165200980359126793&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJWTsjWqJPIDERCR8GjYUN7Ss,,https://weed.th/shop/e5c1aa35-4d26-4fcb-a1a8-f4c129b75b8f/phetchabun/%E0%B8%A3%E0%B9%89%E0%B8%B2%E0%B8%99%E0%B8%82%E0%B8%B2%E0%B8%A2%E0%B8%81%E0%B8%B1%E0%B8%8D%E0%B8%8A%E0%B8%B2-sweet-leaf-%E0%B8%AB%E0%B8%A5%E0%B9%88%E0%B8%A1%E0%B8%AA%E0%B8%B1%E0%B8%81,,,weed_th,2026-05-24T04:23:09.217Z,"164 หมู่ 1ต.หนองไขว่ หนองไขว่ Amphoe Lom Sak, Chang Wat Phetchabun 67110, Thailand",6
e014b81e-80e5-4375-ba76-737ac4c3da9b,แคมป์พีทเนิน420,Phetchabun,,099 096 2888,,,4,4,high,,,4.6,,,,https://maps.google.com/?cid=4037635156170165004&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJ66rGB5-tITERDMsmQMiPCDg,,https://weed.th/shop/e014b81e-80e5-4375-ba76-737ac4c3da9b/phetchabun/%E0%B9%81%E0%B8%84%E0%B8%A1%E0%B8%9B%E0%B9%8C%E0%B8%9E%E0%B8%B5%E0%B8%97%E0%B9%80%E0%B8%99%E0%B8%B4%E0%B8%99420,,,weed_th,2026-05-24T04:18:14.383Z,"รีสอร์ท เนิน420 Tambon Ban Tio, Amphoe Lom Sak, Chang Wat Phetchabun 67110, Thailand",5
12a59140-16a9-4169-b2e6-77ff75484be1,cannabis dispensary by huggund lomsak ร้านกัญชา dispensary,Phetchabun,,092 094 9444,,,4,4,high,,Monday: 8:30 AM – 9:00 PM | Tuesday: 8:30 AM – 9:00 PM | Wednesday: 8:30 AM – 9:00 PM | Thursday: 8:30 AM – 9:00 PM | Friday: 8:30 AM – 9:00 PM | Saturday: 8:30 AM – 9:00 PM | Sunday: 8:30 AM – 9:00 PM,5,,,,https://maps.google.com/?cid=5868375575300422184&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJjyzrQ_ZTIDERKDpcZn6ocFE,,https://weed.th/shop/12a59140-16a9-4169-b2e6-77ff75484be1/phetchabun/cannabis-dispensary-by-huggund-lomsak-%E0%B8%A3%E0%B9%89%E0%B8%B2%E0%B8%99%E0%B8%81%E0%B8%B1%E0%B8%8D%E0%B8%8A%E0%B8%B2-dispensary,,,weed_th,2026-05-24T04:16:16.799Z,"221 Tambon Ban Tio, Amphoe Lom Sak, Chang Wat Phetchabun 67110, Thailand",8
3326203b-9202-474f-98f1-9cc15fa1da33,bannok shop,Phetchabun,,065 492 7302,,,4,4,high,,Monday: 8:00 AM – 11:00 PM | Tuesday: 8:00 AM – 11:00 PM | Wednesday: 8:00 AM – 11:00 PM | Thursday: 8:00 AM – 11:00 PM | Friday: 8:00 AM – 11:00 PM | Saturday: 8:00 AM – 11:00 PM | Sunday: 8:00 AM – 11:00 PM,4.2,,,,https://maps.google.com/?cid=3535819864957859666&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJ3_5clKZHIDERUjeVAG_BETE,,https://weed.th/shop/3326203b-9202-474f-98f1-9cc15fa1da33/phetchabun/bannok-shop,,,weed_th,2026-05-24T04:14:24.138Z,"163 6, Tambon Bung Khla, Amphoe Lom Sak, Chang Wat Phetchabun 67110, Thailand",5
0a82df7f-1856-462e-912b-40858ce8400c,kk cannabis shop,Phetchabun,,064 491 2712,,,4,4,high,,Monday: 10:00 AM – 11:30 PM | Tuesday: 10:00 AM – 11:30 PM | Wednesday: 10:00 AM – 11:30 PM | Thursday: 10:00 AM – 11:30 PM | Friday: 10:00 AM – 11:30 PM | Saturday: 10:00 AM – 11:30 PM | Sunday: 10:00 AM – 11:30 PM,5,,,,https://maps.google.com/?cid=15437863046899569010&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJJbvxrglDIDERchGU2aVOPtY,,https://weed.th/shop/0a82df7f-1856-462e-912b-40858ce8400c/phetchabun/kk-cannabis-shop,,,weed_th,2026-05-03T23:02:01.791Z,"58 แคมป์สน Tambon Khaem Son, Amphoe Khao Kho, Chang Wat Phetchabun 67280, Thailand",3
8bc88c4b-8ee3-4f7c-8771-7c85b9c32869,บิ๊ก เนื้อด่วน,Phetchabun,,061 667 4251,,,4,4,high,,Monday: Open 24 hours | Tuesday: Open 24 hours | Wednesday: Open 24 hours | Thursday: Open 24 hours | Friday: Open 24 hours | Saturday: Open 24 hours | Sunday: Open 24 hours,3.7,,,,https://maps.google.com/?cid=6922042619945293376&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJl8hoZQcvIDERQBb0mRYJEGA,,https://weed.th/shop/8bc88c4b-8ee3-4f7c-8771-7c85b9c32869/phetchabun/%E0%B8%9A%E0%B8%B4%E0%B9%8A%E0%B8%81-%E0%B9%80%E0%B8%99%E0%B8%B7%E0%B9%89%E0%B8%AD%E0%B8%94%E0%B9%88%E0%B8%A7%E0%B8%99,,,weed_th,2026-05-24T04:12:12.361Z,"199/11 ซ.เทพาพัฒนา7 ต.สะเดียง อ.เมือง สะเเดียง Tambon Sadiang, เมือง Chang Wat Phetchabun 67000, Thailand",3
baa6d786-6450-4515-b1ca-2a60c183117b,kk cannabis shop,Phetchabun,,064 491 2712,,,4,4,high,,Monday: 10:00 AM – 11:30 PM | Tuesday: 10:00 AM – 11:30 PM | Wednesday: 10:00 AM – 11:30 PM | Thursday: 10:00 AM – 11:30 PM | Friday: 10:00 AM – 11:30 PM | Saturday: 10:00 AM – 11:30 PM | Sunday: 10:00 AM – 11:30 PM,5,,,,https://maps.google.com/?cid=15437863046899569010&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJJbvxrglDIDERchGU2aVOPtY,,https://weed.th/shop/baa6d786-6450-4515-b1ca-2a60c183117b/phetchabun/kk-cannabis-shop,,,weed_th,2026-05-24T04:38:34.514Z,"58 แคมป์สน Tambon Khaem Son, Amphoe Khao Kho, Chang Wat Phetchabun 67280, Thailand",3
88f6ea3c-1dfa-4d4f-829a-8a0ad0e3cca1,south zone cannabis shop 420,Phetchabun,,083 094 6159,,,4,4,high,,Monday: Open 24 hours | Tuesday: Open 24 hours | Wednesday: Open 24 hours | Thursday: Open 24 hours | Friday: Open 24 hours | Saturday: Open 24 hours | Sunday: Open 24 hours,5,,,,https://maps.google.com/?cid=9993874435691680979&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJBeC5IwCTHzER05RCddlfsYo,,https://weed.th/shop/88f6ea3c-1dfa-4d4f-829a-8a0ad0e3cca1/phetchabun/south-zone-cannabis-shop-420,,,weed_th,2026-05-24T04:38:02.363Z,"55 Tambon Nong Phai, Amphoe Nong Phai, Chang Wat Phetchabun 67140, Thailand",3
cd96ad4e-d99e-4683-8b22-a09490d9cfb2,ยอดมนุษย์กัญชาคาเฟ่ สาขา ร้านยอดกัญชา เพชรบูรณ์,Phetchabun,,096 153 0587,,,4,4,high,,Monday: 9:00 AM – 8:00 PM | Tuesday: 9:00 AM – 8:00 PM | Wednesday: 9:00 AM – 8:00 PM | Thursday: 9:00 AM – 8:00 PM | Friday: 9:00 AM – 8:00 PM | Saturday: 9:00 AM – 8:00 PM | Sunday: 9:00 AM – 8:00 PM,5,,,,https://maps.google.com/?cid=2410487203885656002&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJqUPJ58MlIDERwqc6M1fFcyE,,https://weed.th/shop/cd96ad4e-d99e-4683-8b22-a09490d9cfb2/phetchabun/%E0%B8%A2%E0%B8%AD%E0%B8%94%E0%B8%A1%E0%B8%99%E0%B8%B8%E0%B8%A9%E0%B8%A2%E0%B9%8C%E0%B8%81%E0%B8%B1%E0%B8%8D%E0%B8%8A%E0%B8%B2%E0%B8%84%E0%B8%B2%E0%B9%80%E0%B8%9F%E0%B9%88-%E0%B8%AA%E0%B8%B2%E0%B8%82%E0%B8%B2-%E0%B8%A3%E0%B9%89%E0%B8%B2%E0%B8%99%E0%B8%A2%E0%B8%AD%E0%B8%94%E0%B8%81%E0%B8%B1%E0%B8%8D%E0%B8%8A%E0%B8%B2-%E0%B9%80%E0%B8%9E%E0%B8%8A%E0%B8%A3%E0%B8%9A%E0%B8%B9%E0%B8%A3%E0%B8%93%E0%B9%8C,,,weed_th,2026-05-24T04:36:01.984Z,"12/1 Soi Khlong Kasail, Tambon Nai Mueang, Amphoe Mueang Phetchabun, Chang Wat Phetchabun 67000, Thailand",1
dcacf878-1831-4d0e-8259-6cbe8c8336aa,moved ย้ายไป chang get high ล่องลอย long loi กัญชา ganja marijuana weed cannabis,Phetchabun,,090 975 2917,,,4,4,high,,,5,,,,https://maps.google.com/?cid=16795377041317628265&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJE89vZ6W_HzERaQl98G4qFek,,https://weed.th/shop/dcacf878-1831-4d0e-8259-6cbe8c8336aa/phetchabun/moved-%E0%B8%A2%E0%B9%89%E0%B8%B2%E0%B8%A2%E0%B9%84%E0%B8%9B-chang-get-high-%E0%B8%A5%E0%B9%88%E0%B8%AD%E0%B8%87%E0%B8%A5%E0%B8%AD%E0%B8%A2-long-loi-%E0%B8%81%E0%B8%B1%E0%B8%8D%E0%B8%8A%E0%B8%B2-ganja-marijuana-weed-cannabis,,,weed_th,2026-05-24T04:34:25.510Z,"157, 1 Soi Tessaban, Tambon Sap Samo Thot, Amphoe Bueng Sam Phan, Chang Wat Phetchabun 67160, Thailand",2
