source_id,name,city,address,google_phone,google_website,scraped_email,lead_score,lead_quality,google_match_confidence,opening_hours,google_hours,google_rating,latitude,tags,licensed,google_maps_uri,price_range,phone,review_count,google_place_id,longitude,detail_url,website,rating,source,lastmod,google_returned_address,google_user_ratings
d0e16fc5-3025-42bf-a610-9ce9ee7dfa2f,high days ไฮเดย์ คลอง 1 รังสิต,Pathum Thani,,096 665 9491,https://www.bongcornerth.com/,420corner.th@gmail.com,9,8,high,,Monday: 11:30 AM – 11:30 PM | Tuesday: 11:30 AM – 11:30 PM | Wednesday: 11:30 AM – 11:30 PM | Thursday: 11:30 AM – 11:30 PM | Friday: 11:30 AM – 11:30 PM | Saturday: 11:30 AM – 11:30 PM | Sunday: 11:30 AM – 11:30 PM,3.7,,,,https://maps.google.com/?cid=12480879178788873369&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJz07KgyN_HTERmaRHkHz9NK0,,https://weed.th/shop/d0e16fc5-3025-42bf-a610-9ce9ee7dfa2f/pathum-thani/high-days-%E0%B9%84%E0%B8%AE%E0%B9%80%E0%B8%94%E0%B8%A2%E0%B9%8C-%E0%B8%84%E0%B8%A5%E0%B8%AD%E0%B8%87-1-%E0%B8%A3%E0%B8%B1%E0%B8%87%E0%B8%AA%E0%B8%B4%E0%B8%95,,,weed_th,2026-05-24T04:33:19.962Z,"49 ประชาธิปัตย์ Tambon Prachathipat, Amphoe Thanyaburi, Chang Wat Pathum Thani 12130, Thailand",12
f3860f57-94f1-4bbf-8c97-e46dac86fe67,ร้านกัญชา herbstore รังสิต weed shop มรังสิต มกรุงเทพ cannabis dispensary,Pathum Thani,,098 269 3979,https://www.facebook.com/profile.php?id=61563364430674&mibextid=ZbWKwL,,9,8,high,,Monday: 9:00 AM – 1:00 AM | Tuesday: 9:00 AM – 1:00 AM | Wednesday: 9:00 AM – 1:00 AM | Thursday: 9:00 AM – 1:00 AM | Friday: 9:00 AM – 1:00 AM | Saturday: 9:00 AM – 1:00 AM | Sunday: 9:00 AM – 1:00 AM,5,,,,https://maps.google.com/?cid=13999767585836446121&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJoUyV3O19HTERqTHPA3IqScI,,https://weed.th/shop/f3860f57-94f1-4bbf-8c97-e46dac86fe67/pathum-thani/%E0%B8%A3%E0%B9%89%E0%B8%B2%E0%B8%99%E0%B8%81%E0%B8%B1%E0%B8%8D%E0%B8%8A%E0%B8%B2-herbstore-%E0%B8%A3%E0%B8%B1%E0%B8%87%E0%B8%AA%E0%B8%B4%E0%B8%95-weed-shop-%E0%B8%A1%E0%B8%A3%E0%B8%B1%E0%B8%87%E0%B8%AA%E0%B8%B4%E0%B8%95-%E0%B8%A1%E0%B8%81%E0%B8%A3%E0%B8%B8%E0%B8%87%E0%B9%80%E0%B8%97%E0%B8%9E-cannabis-dispensary,,,weed_th,2026-05-24T04:32:15.370Z,"350 คูคต 11 Phahon Yothin 81, Tambon Khu Khot, Amphoe Lam Luk Ka, Chang Wat Pathum Thani 12130, Thailand",169
5b04d44d-28b4-4645-a84a-c2893eab3a88,channel weed store rangsit rsu ร้านขายดอกไม้ มรังสิต เมืองเอก รังสิต ปทุม cannabis dispensary,Pathum Thani,,081 361 7454,https://lin.ee/0clqHsK,,9,8,high,,Monday: 12:00 – 10:00 PM | Tuesday: 12:00 – 10:00 PM | Wednesday: 12:00 – 10:00 PM | Thursday: 12:00 – 10:00 PM | Friday: 12:00 AM – 10:00 PM | Saturday: 12:00 – 10:00 PM | Sunday: 12:00 – 10:00 PM,5,,,,https://maps.google.com/?cid=2809546015409604896&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJ4fGbFPGB4jARIImaJDeD_SY,,https://weed.th/shop/5b04d44d-28b4-4645-a84a-c2893eab3a88/pathum-thani/channel-weed-store-rangsit-rsu-%E0%B8%A3%E0%B9%89%E0%B8%B2%E0%B8%99%E0%B8%82%E0%B8%B2%E0%B8%A2%E0%B8%94%E0%B8%AD%E0%B8%81%E0%B9%84%E0%B8%A1%E0%B9%89-%E0%B8%A1%E0%B8%A3%E0%B8%B1%E0%B8%87%E0%B8%AA%E0%B8%B4%E0%B8%95-%E0%B9%80%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%87%E0%B9%80%E0%B8%AD%E0%B8%81-%E0%B8%A3%E0%B8%B1%E0%B8%87%E0%B8%AA%E0%B8%B4%E0%B8%95-%E0%B8%9B%E0%B8%97%E0%B8%B8%E0%B8%A1-cannabis-dispensary,,,weed_th,2026-05-24T04:31:31.664Z,"51 093-2 ถนน เอกทักษิณ Tambon Lak Hok, Amphoe Mueang Pathum Thani, Chang Wat Pathum Thani 12000, Thailand",113
d552d707-d245-463f-8ccd-173491aebdd9,flower lab,Pathum Thani,,082 551 6926,https://www.flowerlabs.net/flower-page-list,Greenlandgenetics@gmail.com,9,8,high,,Monday: 10:00 AM – 3:00 AM | Tuesday: 10:00 AM – 3:00 AM | Wednesday: 10:00 AM – 3:00 AM | Thursday: 10:00 AM – 3:00 AM | Friday: 10:00 AM – 3:00 AM | Saturday: 10:00 AM – 3:00 AM | Sunday: 10:00 AM – 3:00 AM,5,,,,https://maps.google.com/?cid=4555716486824531843&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJ13JoPwCB4jARgxeR7gEoOT8,,https://weed.th/shop/d552d707-d245-463f-8ccd-173491aebdd9/pathum-thani/flower-lab,,,weed_th,2026-05-24T04:25:14.953Z,"51 029 Phahon Yothin Road, Tambon Lak Hok, เมือง Chang Wat Pathum Thani 12000, Thailand",35
73791d24-e10c-4772-b598-5a8ea4c68aab,green cartel cannabis thanya khlong3 กรีนคาร์เทล ธัญญะ คลอง3,Pathum Thani,,065 474 4985,https://www.greencartel420.com/,,9,8,high,,Monday: 3:00 PM – 12:00 AM | Tuesday: 3:00 PM – 12:00 AM | Wednesday: 3:00 PM – 12:00 AM | Thursday: 3:00 PM – 12:00 AM | Friday: 3:00 PM – 12:00 AM | Saturday: 3:00 PM – 12:00 AM | Sunday: 3:00 PM – 12:00 AM,5,,,,https://maps.google.com/?cid=11118024448907972666&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJ21fw4kZ_HTEROpBEmVQoS5o,,https://weed.th/shop/73791d24-e10c-4772-b598-5a8ea4c68aab/pathum-thani/green-cartel-cannabis-thanya-khlong3-%E0%B8%81%E0%B8%A3%E0%B8%B5%E0%B8%99%E0%B8%84%E0%B8%B2%E0%B8%A3%E0%B9%8C%E0%B9%80%E0%B8%97%E0%B8%A5-%E0%B8%98%E0%B8%B1%E0%B8%8D%E0%B8%8D%E0%B8%B0-%E0%B8%84%E0%B8%A5%E0%B8%AD%E0%B8%873,,,weed_th,2026-05-24T04:25:02.726Z,"40 ธัญญะ 23, Tambon Khlong Sam, Amphoe Khlong Luang, Chang Wat Pathum Thani 12120, Thailand",143
9339c76f-cf07-4918-8e3c-91d91df0ef37,channel weed store rangsit rsu ร้านขายดอกไม้ มรังสิต เมืองเอก รังสิต ปทุม cannabis dispensary,Pathum Thani,,081 361 7454,https://lin.ee/0clqHsK,,9,8,high,,Monday: 12:00 – 10:00 PM | Tuesday: 12:00 – 10:00 PM | Wednesday: 12:00 – 10:00 PM | Thursday: 12:00 – 10:00 PM | Friday: 12:00 AM – 10:00 PM | Saturday: 12:00 – 10:00 PM | Sunday: 12:00 – 10:00 PM,5,,,,https://maps.google.com/?cid=2809546015409604896&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJ4fGbFPGB4jARIImaJDeD_SY,,https://weed.th/shop/9339c76f-cf07-4918-8e3c-91d91df0ef37/pathum-thani/channel-weed-store-rangsit-rsu-%E0%B8%A3%E0%B9%89%E0%B8%B2%E0%B8%99%E0%B8%82%E0%B8%B2%E0%B8%A2%E0%B8%94%E0%B8%AD%E0%B8%81%E0%B9%84%E0%B8%A1%E0%B9%89-%E0%B8%A1%E0%B8%A3%E0%B8%B1%E0%B8%87%E0%B8%AA%E0%B8%B4%E0%B8%95-%E0%B9%80%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%87%E0%B9%80%E0%B8%AD%E0%B8%81-%E0%B8%A3%E0%B8%B1%E0%B8%87%E0%B8%AA%E0%B8%B4%E0%B8%95-%E0%B8%9B%E0%B8%97%E0%B8%B8%E0%B8%A1-cannabis-dispensary,,,weed_th,2026-05-24T04:23:02.333Z,"51 093-2 ถนน เอกทักษิณ Tambon Lak Hok, Amphoe Mueang Pathum Thani, Chang Wat Pathum Thani 12000, Thailand",113
e6255456-6e55-4a25-8264-38c96519e540,กัญชารังสิต cafe cannabis rangsitcannabis mrthc shop,Pathum Thani,,092 773 8454,https://www.facebook.com/share/17RoH8r9Wo/?mibextid=wwXIfr,,9,8,high,,Monday: 7:00 AM – 10:00 PM | Tuesday: 7:00 AM – 10:00 PM | Wednesday: 7:00 AM – 10:00 PM | Thursday: 7:00 AM – 10:00 PM | Friday: 7:00 AM – 10:00 PM | Saturday: 7:00 AM – 10:00 PM | Sunday: 7:00 AM – 10:00 PM,5,,,,https://maps.google.com/?cid=4746698631920928191&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJ22iFoV9_HTERv8V6s0Gp30E,,https://weed.th/shop/e6255456-6e55-4a25-8264-38c96519e540/pathum-thani/%E0%B8%81%E0%B8%B1%E0%B8%8D%E0%B8%8A%E0%B8%B2%E0%B8%A3%E0%B8%B1%E0%B8%87%E0%B8%AA%E0%B8%B4%E0%B8%95-cafe-cannabis-rangsitcannabis-mrthc-shop,,,weed_th,2026-05-24T04:22:34.092Z,"15 9 บงกช 52 คลองสอง Amphoe Khlong Luang, Chang Wat Pathum Thani 12120, Thailand",275
cae89151-2500-4aea-a939-df5954058159,กิน นม กัญ กัญชงกัญชาคาเฟ่,Chang Wat Pathum Thani,,092 773 8454,https://www.facebook.com/share/17RoH8r9Wo/?mibextid=wwXIfr,,9,8,high,,Monday: 7:00 AM – 10:00 PM | Tuesday: 7:00 AM – 10:00 PM | Wednesday: 7:00 AM – 10:00 PM | Thursday: 7:00 AM – 10:00 PM | Friday: 7:00 AM – 10:00 PM | Saturday: 7:00 AM – 10:00 PM | Sunday: 7:00 AM – 10:00 PM,5,,,,https://maps.google.com/?cid=4746698631920928191&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJ22iFoV9_HTERv8V6s0Gp30E,,https://weed.th/shop/cae89151-2500-4aea-a939-df5954058159/chang-wat-pathum-thani/%E0%B8%81%E0%B8%B4%E0%B8%99-%E0%B8%99%E0%B8%A1-%E0%B8%81%E0%B8%B1%E0%B8%8D-%E0%B8%81%E0%B8%B1%E0%B8%8D%E0%B8%8A%E0%B8%87%E0%B8%81%E0%B8%B1%E0%B8%8D%E0%B8%8A%E0%B8%B2%E0%B8%84%E0%B8%B2%E0%B9%80%E0%B8%9F%E0%B9%88,,,weed_th,2026-05-03T23:02:01.791Z,"15 9 บงกช 52 คลองสอง Amphoe Khlong Luang, Chang Wat Pathum Thani 12120, Thailand",275
2228d103-393a-4e2a-aebe-f9978c841d08,ร้านกัญชา herbstore รังสิต weed shop มรังสิต มกรุงเทพ cannabis dispensary,Pathum Thani,,098 269 3979,https://www.facebook.com/profile.php?id=61563364430674&mibextid=ZbWKwL,,9,8,high,,Monday: 9:00 AM – 1:00 AM | Tuesday: 9:00 AM – 1:00 AM | Wednesday: 9:00 AM – 1:00 AM | Thursday: 9:00 AM – 1:00 AM | Friday: 9:00 AM – 1:00 AM | Saturday: 9:00 AM – 1:00 AM | Sunday: 9:00 AM – 1:00 AM,5,,,,https://maps.google.com/?cid=13999767585836446121&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJoUyV3O19HTERqTHPA3IqScI,,https://weed.th/shop/2228d103-393a-4e2a-aebe-f9978c841d08/pathum-thani/%E0%B8%A3%E0%B9%89%E0%B8%B2%E0%B8%99%E0%B8%81%E0%B8%B1%E0%B8%8D%E0%B8%8A%E0%B8%B2-herbstore-%E0%B8%A3%E0%B8%B1%E0%B8%87%E0%B8%AA%E0%B8%B4%E0%B8%95-weed-shop-%E0%B8%A1%E0%B8%A3%E0%B8%B1%E0%B8%87%E0%B8%AA%E0%B8%B4%E0%B8%95-%E0%B8%A1%E0%B8%81%E0%B8%A3%E0%B8%B8%E0%B8%87%E0%B9%80%E0%B8%97%E0%B8%9E-cannabis-dispensary,,,weed_th,2026-05-24T04:19:51.569Z,"350 คูคต 11 Phahon Yothin 81, Tambon Khu Khot, Amphoe Lam Luk Ka, Chang Wat Pathum Thani 12130, Thailand",169
c293ff1b-7abe-48db-bd29-710b102f19c5,ร้านกัญชา herbstorelumlukkak4 ลำลูกกา คลอง4 cannabis shopweed shop,Pathum Thani,,098 269 3979,https://lin.ee/WBre0zQ,,9,8,high,,Monday: Open 24 hours | Tuesday: Open 24 hours | Wednesday: Open 24 hours | Thursday: Open 24 hours | Friday: Open 24 hours | Saturday: Open 24 hours | Sunday: Open 24 hours,4.9,,,,https://maps.google.com/?cid=7391990447051454051&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJT-aOxwd9HTERYzaVqyWglWY,,https://weed.th/shop/c293ff1b-7abe-48db-bd29-710b102f19c5/pathum-thani/%E0%B8%A3%E0%B9%89%E0%B8%B2%E0%B8%99%E0%B8%81%E0%B8%B1%E0%B8%8D%E0%B8%8A%E0%B8%B2-herbstorelumlukkak4-%E0%B8%A5%E0%B8%B3%E0%B8%A5%E0%B8%B9%E0%B8%81%E0%B8%81%E0%B8%B2-%E0%B8%84%E0%B8%A5%E0%B8%AD%E0%B8%874-cannabis-shopweed-shop,,,weed_th,2026-05-03T23:02:01.791Z,"29, 199 Ladsawai, Tambon Lat Sawai, Amphoe Lam Luk Ka, Chang Wat Pathum Thani 12150, Thailand",116
