source_id,name,city,address,google_phone,google_website,scraped_email,lead_score,lead_quality,google_match_confidence,opening_hours,google_hours,google_rating,latitude,tags,licensed,google_maps_uri,price_range,phone,review_count,google_place_id,longitude,detail_url,website,rating,source,lastmod,google_returned_address,google_user_ratings
82d8934f-1ee9-4e23-ae52-48739891278c,phuket cannabis shop,Phangnga,,063 409 2579,https://www.patong-cannabis.com/,contact@patong-cannabis.com,8,7,low,,Monday: 8:00 AM – 3:00 AM | Tuesday: 8:00 AM – 3:00 AM | Wednesday: 8:00 AM – 3:00 AM | Thursday: 8:00 AM – 3:00 AM | Friday: 8:00 AM – 3:00 AM | Saturday: 8:00 AM – 3:00 AM | Sunday: 8:00 AM – 3:00 AM,5,,,,https://maps.google.com/?cid=14351099028940035957&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJMetMEns7UDARdZdsDIhYKcc,,https://weed.th/shop/82d8934f-1ee9-4e23-ae52-48739891278c/phangnga/phuket-cannabis-shop,,,weed_th,2026-05-03T23:02:01.791Z,"90, 2 Nanai Rd, Tambon Patong, Amphoe Kathu, Chang Wat Phuket 83150, Thailand",833
1e98e7aa-cdc1-4747-bdea-df30d5b782ae,oja,Phangnga,,076 481 188,https://www.facebook.com/Aophangnga,,8,7,low,,Monday: 8:30 AM – 4:30 PM | Tuesday: 8:30 AM – 4:30 PM | Wednesday: 8:30 AM – 4:30 PM | Thursday: 8:30 AM – 4:30 PM | Friday: 8:30 AM – 4:30 PM | Saturday: 8:30 AM – 4:30 PM | Sunday: 8:30 AM – 4:30 PM,4.6,,,,https://maps.google.com/?cid=9582034994039669949&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJdakJDW0AUTARvcQYLQ86-oQ,,https://weed.th/shop/1e98e7aa-cdc1-4747-bdea-df30d5b782ae/phangnga/oja,,,weed_th,2026-05-03T23:02:01.791Z,"80 หมู่ที่ 1 ถนน บ้านท่าด่าน Tambon Ko Panyi, Amphoe Mueang Phang-nga, Chang Wat Phang-nga 82000, Thailand",8714
df8537ac-0c53-4a42-b167-4df0ff0c2e85,doja coffeeshop,Phangnga,,076 670 266,https://www.facebook.com/Sametnangshe.boutique/,,8,7,low,,Monday: 10:30 AM – 6:00 PM | Tuesday: 10:30 AM – 6:00 PM | Wednesday: 10:30 AM – 6:00 PM | Thursday: 10:30 AM – 6:00 PM | Friday: 10:30 AM – 6:00 PM | Saturday: 10:30 AM – 6:00 PM | Sunday: 10:30 AM – 6:00 PM,4.7,,,,https://maps.google.com/?cid=17193279392951369215&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJ2WRsIcRTUDAR__3olIPMmu4,,https://weed.th/shop/df8537ac-0c53-4a42-b167-4df0ff0c2e85/phangnga/doja-coffeeshop,,,weed_th,2026-05-03T23:02:01.791Z,"Tha Yu, Takua Thung District, Phang Nga 82130, Thailand",1695
708538eb-330e-4dde-ba4c-100fcd5f5709,elweed plus 2 krabi rd phuket town,Phangnga,,095 597 2308,https://weeden.club/our-shops/?utm_source=Google+map+profile&utm_medium=Gbp+website+link&utm_campaign=town_thalang_blue,"Brand/PR collaborations - kuanysh@weeden.club, Partnerships - category_manager@weeden.club, For Content Creator &amp; Influencer Collaborations - alina_imm@weeden.club",8,7,low,,Monday: 10:00 AM – 12:00 AM | Tuesday: 10:00 AM – 12:00 AM | Wednesday: 10:00 AM – 12:00 AM | Thursday: 10:00 AM – 12:00 AM | Friday: 10:00 AM – 12:00 AM | Saturday: 10:00 AM – 12:00 AM | Sunday: 10:00 AM – 12:00 AM,4.9,,,,https://maps.google.com/?cid=12970037905122398311&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJeTAaymExUDARZxAsqsHU_rM,,https://weed.th/shop/708538eb-330e-4dde-ba4c-100fcd5f5709/phangnga/elweed-plus-2-krabi-rd-phuket-town,,,weed_th,2026-05-03T23:02:01.791Z,"113 Thanon Talang, Tambon Talat Yai, Mueang, Chang Wat Phuket 83000, Thailand",489
93c0d4ea-768b-4cb8-86fb-d41b50f3b8c0,kandy chalong,Phangnga,,092 980 6560,https://kandyweedshop.com/chalong/,contact@mysite.com,8,7,low,,Monday: 10:00 AM – 1:00 AM | Tuesday: 10:00 AM – 1:00 AM | Wednesday: 10:00 AM – 1:00 AM | Thursday: 10:00 AM – 1:00 AM | Friday: 10:00 AM – 1:00 AM | Saturday: 10:00 AM – 1:00 AM | Sunday: 10:00 AM – 1:00 AM,5,,,,https://maps.google.com/?cid=11736938374728381122&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJh09cctQvUDARwvJVUET74aI,,https://weed.th/shop/93c0d4ea-768b-4cb8-86fb-d41b50f3b8c0/phangnga/kandy-chalong,,,weed_th,2026-05-24T04:28:36.361Z,"12, 78 E Chaofah Rd, Tambon Chalong, Amphoe Mueang Phuket, Chang Wat Phuket 83130, Thailand",133
75cf5966-2501-4291-a4c5-716adb7b9a3c,yelloow phuket,Phangnga,,076 580 333,https://www.aleenta.com/phuket/?utm_source=google&utm_medium=organic&utm_campaign=gmb-phuket,,8,7,low,,Monday: Open 24 hours | Tuesday: Open 24 hours | Wednesday: Open 24 hours | Thursday: Open 24 hours | Friday: Open 24 hours | Saturday: Open 24 hours | Sunday: Open 24 hours,4.6,,,,https://maps.google.com/?cid=3033405169757760258&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJR9VeEvJaUDARAqs-I-7RGCo,,https://weed.th/shop/75cf5966-2501-4291-a4c5-716adb7b9a3c/phangnga/yelloow-phuket,,,weed_th,2026-05-24T04:14:33.075Z,"33, Tambon Khok Kloi, Amphoe Takua Thung, Chang Wat Phang-nga 82140, Thailand",1028
af5b339e-98d2-4735-8c59-7f8fcf317f41,clerm weeds old town phuket,Phangnga,,095 597 2308,https://weeden.club/our-shops/?utm_source=Google+map+profile&utm_medium=Gbp+website+link&utm_campaign=town_thalang_blue,"Brand/PR collaborations - kuanysh@weeden.club, Partnerships - category_manager@weeden.club, For Content Creator &amp; Influencer Collaborations - alina_imm@weeden.club",8,7,low,,Monday: 10:00 AM – 12:00 AM | Tuesday: 10:00 AM – 12:00 AM | Wednesday: 10:00 AM – 12:00 AM | Thursday: 10:00 AM – 12:00 AM | Friday: 10:00 AM – 12:00 AM | Saturday: 10:00 AM – 12:00 AM | Sunday: 10:00 AM – 12:00 AM,4.9,,,,https://maps.google.com/?cid=12970037905122398311&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJeTAaymExUDARZxAsqsHU_rM,,https://weed.th/shop/af5b339e-98d2-4735-8c59-7f8fcf317f41/phangnga/clerm-weeds-old-town-phuket,,,weed_th,2026-05-03T23:02:01.791Z,"113 Thanon Talang, Tambon Talat Yai, Mueang, Chang Wat Phuket 83000, Thailand",489
66d9e4b6-1691-4922-9f9d-cbb75944e899,organhigh,Phangnga,,076 481 188,https://www.facebook.com/Aophangnga,,8,7,low,,Monday: 8:30 AM – 4:30 PM | Tuesday: 8:30 AM – 4:30 PM | Wednesday: 8:30 AM – 4:30 PM | Thursday: 8:30 AM – 4:30 PM | Friday: 8:30 AM – 4:30 PM | Saturday: 8:30 AM – 4:30 PM | Sunday: 8:30 AM – 4:30 PM,4.6,,,,https://maps.google.com/?cid=9582034994039669949&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJdakJDW0AUTARvcQYLQ86-oQ,,https://weed.th/shop/66d9e4b6-1691-4922-9f9d-cbb75944e899/phangnga/organhigh,,,weed_th,2026-05-03T23:02:01.791Z,"80 หมู่ที่ 1 ถนน บ้านท่าด่าน Tambon Ko Panyi, Amphoe Mueang Phang-nga, Chang Wat Phang-nga 82000, Thailand",8714
a3437002-2d0b-4548-b8fc-93371b9b32d1,cannabis factory,Phangnga,,098 067 3545,https://linktr.ee/cannabisfactory,,7,6,low,,Monday: 8:00 AM – 12:00 AM | Tuesday: 8:00 AM – 12:00 AM | Wednesday: 8:00 AM – 12:00 AM | Thursday: 8:00 AM – 12:00 AM | Friday: 8:00 AM – 12:00 AM | Saturday: 8:00 AM – 12:00 AM | Sunday: 8:00 AM – 12:00 AM,5,,,,https://maps.google.com/?cid=18185691221006333984&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJ4yXjAhkvUDARILgFR9CNYPw,,https://weed.th/shop/a3437002-2d0b-4548-b8fc-93371b9b32d1/phangnga/cannabis-factory,,,weed_th,2026-05-24T04:11:54.798Z,"48, 19, Tambon Chalong, Amphoe Mueang Phuket, Chang Wat Phuket 83130, Thailand",281
feb8e293-760f-4fb2-8b3c-53a8725741c3,hash,Phangnga,,062 097 8624,https://www.facebook.com/Hashburgerchalong,,7,6,low,,Monday: 8:00 AM – 10:30 PM | Tuesday: 8:00 AM – 10:30 PM | Wednesday: 8:00 AM – 10:30 PM | Thursday: 8:00 AM – 10:30 PM | Friday: 8:00 AM – 10:30 PM | Saturday: 8:00 AM – 10:30 PM | Sunday: 8:00 AM – 10:30 PM,4.5,,,,https://maps.google.com/?cid=8875940826599099018&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJ24rQnm4lUDARiorTsCetLXs,,https://weed.th/shop/feb8e293-760f-4fb2-8b3c-53a8725741c3/phangnga/hash,,,weed_th,2026-05-24T04:38:07.449Z,"Thanon Kata, Tambon Karon, Amphoe Mueang Phuket, Chang Wat Phuket 83100, Thailand",493
c3009a2a-c362-4967-b420-fb8e79bb8a94,duckside shop farm,Phangnga,,061 818 0231,https://taplink.cc/dduckside,,7,6,low,,Monday: 10:00 AM – 1:00 AM | Tuesday: 10:00 AM – 1:00 AM | Wednesday: 10:00 AM – 1:00 AM | Thursday: 10:00 AM – 1:00 AM | Friday: 10:00 AM – 1:00 AM | Saturday: 10:00 AM – 1:00 AM | Sunday: 10:00 AM – 1:00 AM,5,,,,https://maps.google.com/?cid=4723032311539274396&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJe-5nfeRHUDARnJL9F92Ui0E,,https://weed.th/shop/c3009a2a-c362-4967-b420-fb8e79bb8a94/phangnga/duckside-shop-farm,,,weed_th,2026-05-24T04:16:38.889Z,"28 69, Tambon Sa Khu, Amphoe Thalang, Chang Wat Phuket 83000, Thailand",181
94dd397b-6e8e-410a-bdef-2e966f5ceafa,ganja house cafe cannabis dispensary patong phuket best weed shop,Phangnga,,095 768 7814,https://ganjahousethailand.com/,,7,6,low,,Monday: 11:00 AM – 11:00 PM | Tuesday: 11:00 AM – 11:00 PM | Wednesday: 11:00 AM – 11:00 PM | Thursday: 11:00 AM – 11:00 PM | Friday: 11:00 AM – 11:00 PM | Saturday: 11:00 AM – 11:00 PM | Sunday: 11:00 AM – 11:00 PM,5,,,,https://maps.google.com/?cid=15527150888024620784&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJw0OPxgwxUDAR8D6ZXneFe9c,,https://weed.th/shop/94dd397b-6e8e-410a-bdef-2e966f5ceafa/phangnga/ganja-house-cafe-cannabis-dispensary-patong-phuket-best-weed-shop,,,weed_th,2026-05-24T04:38:09.723Z,"74 Pisitkoranee Road, Tambon Patong, Amphoe Kathu, Chang Wat Phuket 83150, Thailand",777
4ac45e86-54db-46e7-bbc3-8b7b419fea3b,in house cafe bar,Phangnga,,097 318 8777,http://inhousephuket.com/,,7,6,low,,Monday: 7:00 AM – 1:00 AM | Tuesday: 7:00 AM – 1:00 AM | Wednesday: 7:00 AM – 1:00 AM | Thursday: 7:00 AM – 1:00 AM | Friday: 7:00 AM – 1:00 AM | Saturday: 7:00 AM – 1:00 AM | Sunday: 7:00 AM – 1:00 AM,4.6,,,,https://maps.google.com/?cid=7031354518087403806&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJiUbgt7AxUDARHglwNK5jlGE,,https://weed.th/shop/4ac45e86-54db-46e7-bbc3-8b7b419fea3b/phangnga/in-house-cafe-bar,,,weed_th,2026-05-24T04:37:23.699Z,"2 Soi Hangnokyoong Taladyai, ตำบลตลาดใหญ่ เมือง, ภูเก็ต 83000, Thailand",440
3d3afb25-5891-476d-ba20-6ef173fc8dc9,แคนน่าบิตช คาเฟ่,Phangnga,,081 816 8512,http://www.boontaflowers.com/,,7,6,low,,Monday: 10:00 AM – 8:00 PM | Tuesday: Closed | Wednesday: 10:00 AM – 8:00 PM | Thursday: 10:00 AM – 8:00 PM | Friday: 10:00 AM – 8:00 PM | Saturday: 10:00 AM – 8:00 PM | Sunday: 10:00 AM – 8:00 PM,4.6,,,,https://maps.google.com/?cid=1242266232095770166&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJddRfYSVbUDARNgaIaI5qPRE,,https://weed.th/shop/3d3afb25-5891-476d-ba20-6ef173fc8dc9/phangnga/%E0%B9%81%E0%B8%84%E0%B8%99%E0%B8%99%E0%B9%88%E0%B8%B2%E0%B8%9A%E0%B8%B4%E0%B8%95%E0%B8%8A-%E0%B8%84%E0%B8%B2%E0%B9%80%E0%B8%9F%E0%B9%88,,,weed_th,2026-05-03T23:02:01.791Z,"99 Tambon Khok Kloi, Amphoe Takua Thung, Chang Wat Phang-nga 82140, Thailand",171
7b75d637-c849-4799-9324-f847ac071da8,sabai sabai dispensary 2,Phangnga,,098 049 0522,https://wa.me/c/66980490522,,7,6,low,,Monday: 9:00 AM – 1:00 AM | Tuesday: 9:00 AM – 1:00 AM | Wednesday: 9:00 AM – 1:00 AM | Thursday: 9:00 AM – 1:00 AM | Friday: 9:00 AM – 1:00 AM | Saturday: 9:00 AM – 1:00 AM | Sunday: 9:00 AM – 1:00 AM,4.9,,,,https://maps.google.com/?cid=13072023256437628320&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJCcg1KT0vUDARoB2cp-QnabU,,https://weed.th/shop/7b75d637-c849-4799-9324-f847ac071da8/phangnga/sabai-sabai-dispensary-2,,,weed_th,2026-05-24T04:32:15.170Z,"7, 21 Soi Ta-Ied, Tambon Chalong, Phuket, Chang Wat Phuket 83000, Thailand",460
1aa213da-0f82-4cca-9882-e5d85a485649,weed store 420,Phangnga,,085 970 3763,https://www.instagram.com/420can_nabis?igsh=MWMxcWloNjN1YTg2Mw%3D%3D&utm_source=qr,,7,6,low,,Monday: 7:00 AM – 1:00 AM | Tuesday: 7:00 AM – 1:00 AM | Wednesday: 7:00 AM – 1:00 AM | Thursday: 7:00 AM – 1:00 AM | Friday: 7:00 AM – 1:00 AM | Saturday: 7:00 AM – 1:00 AM | Sunday: 7:00 AM – 1:00 AM,4.8,,,,https://maps.google.com/?cid=6628653172963901634&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJo3a_6IpHUDARwoDH0fC0_Vs,,https://weed.th/shop/1aa213da-0f82-4cca-9882-e5d85a485649/phangnga/weed-store-420,,,weed_th,2026-05-24T04:30:46.206Z,"99 สาคู 10 Nai Yang Soi 2 Tambon Sa Khu, Amphoe Thalang, Chang Wat Phuket 83110, Thailand",130
a1c30c83-468f-4412-a628-8c5ccfd996d5,candies weed shop chalong phuket,Phangnga,,081 935 3069,https://www.ganjaboyz.store/,,7,6,low,,Monday: Open 24 hours | Tuesday: Open 24 hours | Wednesday: Open 24 hours | Thursday: Open 24 hours | Friday: Open 24 hours | Saturday: Open 24 hours | Sunday: Open 24 hours,4.9,,,,https://maps.google.com/?cid=10761452547663275614&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJr8WMlIEvUDARXiaxUhNcWJU,,https://weed.th/shop/a1c30c83-468f-4412-a628-8c5ccfd996d5/phangnga/candies-weed-shop-chalong-phuket,,,weed_th,2026-05-03T23:02:01.791Z,"29/1 T, A, ตำบล ฉลอง Muang, ภูเก็ต 83130, Thailand",727
