source_id,name,city,address,google_phone,google_website,scraped_email,lead_score,lead_quality,google_match_confidence,opening_hours,google_hours,google_rating,latitude,tags,licensed,google_maps_uri,price_range,phone,review_count,google_place_id,longitude,detail_url,website,rating,source,lastmod,google_returned_address,google_user_ratings
c5652ee7-40c0-4d5c-8e81-4a00541a8efe,smoke house bangpho,Bangkok,,083 029 7598,http://www.smokinpugbbq.com/,smokinpugbangkok@gmail.com,9,8,low,,Monday: 5:00 – 11:00 PM | Tuesday: 5:00 – 11:00 PM | Wednesday: 5:00 – 11:00 PM | Thursday: 5:00 – 11:00 PM | Friday: 5:00 – 11:00 PM | Saturday: 5:00 – 11:00 PM | Sunday: 5:00 – 11:00 PM,4.7,,,,https://maps.google.com/?cid=14958752904938717501&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJQ4KWrNSY4jARPQG3HYMqmM8,,https://weed.th/shop/c5652ee7-40c0-4d5c-8e81-4a00541a8efe/bangkok/smoke-house-bangpho,,,weed_th,2026-05-03T23:02:01.791Z,"92 Lang Suan Rd, Khwaeng Lumphini, Pathum Wan, Krung Thep Maha Nakhon 10500, Thailand",1632
1436bc17-1a93-4572-ac53-1f1f750a682e,edibleland,Bangkok,,096 262 9194,https://www.choochoohemp.com/,info@choochoohemp.com,9,8,low,,Monday: 10:00 AM – 1:00 AM | Tuesday: 10:00 AM – 1:00 AM | Wednesday: 10:00 AM – 1:00 AM | Thursday: 10:00 AM – 1:00 AM | Friday: 10:00 AM – 1:00 AM | Saturday: 10:00 AM – 1:00 AM | Sunday: 10:00 AM – 1:00 AM,5,,,,https://maps.google.com/?cid=15099214952037595686&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJESD4eSif4jARJrp38_8vi9E,,https://weed.th/shop/1436bc17-1a93-4572-ac53-1f1f750a682e/bangkok/edibleland,,,weed_th,2026-05-03T23:02:01.791Z,"108/4-5, Sukhumvit 49, Khwaeng Khlong Tan Nuea, Watthana, Krung Thep Maha Nakhon 10110, Thailand",1522
82907aae-3c6e-4c1d-b1fd-d56c5841783c,broccoli,Bangkok,,095 251 9799,http://www.broccolirevolution.com/,marketingteam@vitatradecompany.com,9,8,low,,Monday: 8:00 AM – 9:00 PM | Tuesday: 8:00 AM – 9:00 PM | Wednesday: 8:00 AM – 9:00 PM | Thursday: 8:00 AM – 9:00 PM | Friday: 8:00 AM – 9:00 PM | Saturday: 8:00 AM – 9:00 PM | Sunday: 8:00 AM – 9:00 PM,4.4,,,,https://maps.google.com/?cid=8927604359191630761&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJuxpP96mf4jARqZPYPN045Xs,,https://weed.th/shop/82907aae-3c6e-4c1d-b1fd-d56c5841783c/bangkok/broccoli,,,weed_th,2026-05-24T04:33:53.813Z,"899 Sukhumvit Rd, Khwaeng Khlong Tan Nuea, Watthana, Krung Thep Maha Nakhon 10110, Thailand",1731
2b8b7c80-29ee-4fbd-953a-90ed91ab29dd,the high rooftop cannabis dispensary weed shop,Bangkok,,062 326 7988,https://www.thehighrooftop.com/,thehighrooftop420@gmail.com,9,8,low,,Monday: 9:00 AM – 2:00 AM | Tuesday: 9:00 AM – 2:00 AM | Wednesday: 9:00 AM – 2:00 AM | Thursday: 9:00 AM – 2:00 AM | Friday: 9:00 AM – 2:00 AM | Saturday: 9:00 AM – 2:00 AM | Sunday: 9:00 AM – 2:00 AM,5,,,,https://maps.google.com/?cid=13564394872629917946&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJF3zXf3GZ4jAR-ng8-ERpPrw,,https://weed.th/shop/2b8b7c80-29ee-4fbd-953a-90ed91ab29dd/bangkok/the-high-rooftop-cannabis-dispensary-weed-shop,,,weed_th,2026-05-24T04:33:11.927Z,"Surawong Rd, Khwaeng Si Phraya, Khet Bang Rak, Krung Thep Maha Nakhon 10500, Thailand",1421
d56daa17-5214-446f-8de1-ffff9c87b0e9,psychological counseling and mental health service,Bangkok,,092 288 7234,http://www.psychologistbangkok.com/,admin@psychologistbangkok.com,9,8,high,,Monday: 10:00 AM – 7:00 PM | Tuesday: 10:00 AM – 7:00 PM | Wednesday: 10:00 AM – 7:00 PM | Thursday: 10:00 AM – 7:00 PM | Friday: 10:00 AM – 7:00 PM | Saturday: 11:00 AM – 7:00 PM | Sunday: 11:00 AM – 7:00 PM,4.7,,,,https://maps.google.com/?cid=7087501644352925559&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJ-YNlwuae4jARdy-nwDHdW2I,,https://weed.th/shop/d56daa17-5214-446f-8de1-ffff9c87b0e9/bangkok/psychological-counseling-and-mental-health-service,,,weed_th,2026-05-03T23:02:01.791Z,"TT Building 888, Office 203, Sukhumvit 81, Phra Khanong, Bangkok 10260, Thailand",68
657c35b8-297f-44de-80b6-1940977213d0,high standard,Bangkok,,02 085 8888,https://www.hyatt.com/en-US/hotel/thailand/the-standard-bangkok/bkksb?src=corp_lclb_google_seo_bkksb&utm_source=google&utm_medium=organic&utm_campaign=lmr,stbkk@standardhotels.com,9,8,low,,,4.6,,,,https://maps.google.com/?cid=4032496881830631630&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJNZjBvcCf4jARzphih4xO9jc,,https://weed.th/shop/657c35b8-297f-44de-80b6-1940977213d0/bangkok/high-standard,,,weed_th,2026-05-03T23:02:01.791Z,"114 Thanon Naradhiwat Rajanagarindra, Si Lom, Khet Bang Rak, Krung Thep Maha Nakhon 10500, Thailand",1889
216de6dc-f208-4cd5-8321-6090166b2d43,high again,Bangkok,,062 326 7988,https://www.thehighrooftop.com/,thehighrooftop420@gmail.com,9,8,low,,Monday: 9:00 AM – 2:00 AM | Tuesday: 9:00 AM – 2:00 AM | Wednesday: 9:00 AM – 2:00 AM | Thursday: 9:00 AM – 2:00 AM | Friday: 9:00 AM – 2:00 AM | Saturday: 9:00 AM – 2:00 AM | Sunday: 9:00 AM – 2:00 AM,5,,,,https://maps.google.com/?cid=13564394872629917946&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJF3zXf3GZ4jAR-ng8-ERpPrw,,https://weed.th/shop/216de6dc-f208-4cd5-8321-6090166b2d43/bangkok/high-again,,,weed_th,2026-05-03T23:02:01.791Z,"Surawong Rd, Khwaeng Si Phraya, Khet Bang Rak, Krung Thep Maha Nakhon 10500, Thailand",1421
e7b386f9-8225-42cc-a001-f22504b9db99,high store,Bangkok,,062 326 7988,https://www.thehighrooftop.com/,thehighrooftop420@gmail.com,9,8,low,,Monday: 9:00 AM – 2:00 AM | Tuesday: 9:00 AM – 2:00 AM | Wednesday: 9:00 AM – 2:00 AM | Thursday: 9:00 AM – 2:00 AM | Friday: 9:00 AM – 2:00 AM | Saturday: 9:00 AM – 2:00 AM | Sunday: 9:00 AM – 2:00 AM,5,,,,https://maps.google.com/?cid=13564394872629917946&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJF3zXf3GZ4jAR-ng8-ERpPrw,,https://weed.th/shop/e7b386f9-8225-42cc-a001-f22504b9db99/bangkok/high-store,,,weed_th,2026-05-03T23:02:01.791Z,"Surawong Rd, Khwaeng Si Phraya, Khet Bang Rak, Krung Thep Maha Nakhon 10500, Thailand",1421
159db035-19ef-4ae5-a4d6-89e39afee69f,goja,Bangkok,,080 849 7790,https://www.facebook.com/gojaphrakanong,,9,8,high,,Monday: 12:00 PM – 2:00 AM | Tuesday: 12:00 PM – 2:00 AM | Wednesday: 12:00 PM – 2:00 AM | Thursday: 12:00 PM – 2:00 AM | Friday: 12:00 PM – 2:00 AM | Saturday: 12:00 PM – 2:00 AM | Sunday: 12:00 PM – 2:00 AM,4.9,,,,https://maps.google.com/?cid=16118579272649440046&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJH2pkKbmf4jARLns-1nKysN8,,https://weed.th/shop/159db035-19ef-4ae5-a4d6-89e39afee69f/bangkok/goja,,,weed_th,2026-05-24T04:22:18.091Z,"Thailand, Bangkok, Watthana, Bangkok, Sukhumvit 71 Rd, Prideebanoonyong3",425
0ae8d28d-4133-45aa-b4ca-37bdf117f46a,high and dry dispensary,Bangkok,,062 326 7988,https://www.thehighrooftop.com/,thehighrooftop420@gmail.com,9,8,low,,Monday: 9:00 AM – 2:00 AM | Tuesday: 9:00 AM – 2:00 AM | Wednesday: 9:00 AM – 2:00 AM | Thursday: 9:00 AM – 2:00 AM | Friday: 9:00 AM – 2:00 AM | Saturday: 9:00 AM – 2:00 AM | Sunday: 9:00 AM – 2:00 AM,5,,,,https://maps.google.com/?cid=13564394872629917946&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJF3zXf3GZ4jAR-ng8-ERpPrw,,https://weed.th/shop/0ae8d28d-4133-45aa-b4ca-37bdf117f46a/bangkok/high-and-dry-dispensary,,,weed_th,2026-05-03T23:02:01.791Z,"Surawong Rd, Khwaeng Si Phraya, Khet Bang Rak, Krung Thep Maha Nakhon 10500, Thailand",1421
ac6315c1-d99d-4120-8fb0-f8074a8db97c,คลองประปา คะน้า บิส,Bangkok,,02 011 7777,https://all.accor.com/lien_externe.svlt?goto=fiche_hotel&code_hotel=9060&merchantid=seo-maps-TH-9060&sourceid=aw-cen&utm_medium=seo%20maps&utm_source=google%20Maps&utm_campaign=seo%20maps,H9060-RE@accor.com,9,8,low,,,4.5,,,,https://maps.google.com/?cid=11299545358139085400&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJff4pU3WD4jARWFJLu6IM0Jw,,https://weed.th/shop/ac6315c1-d99d-4120-8fb0-f8074a8db97c/bangkok/%E0%B8%84%E0%B8%A5%E0%B8%AD%E0%B8%87%E0%B8%9B%E0%B8%A3%E0%B8%B0%E0%B8%9B%E0%B8%B2-%E0%B8%84%E0%B8%B0%E0%B8%99%E0%B9%89%E0%B8%B2-%E0%B8%9A%E0%B8%B4%E0%B8%AA,,,weed_th,2026-05-03T23:02:01.791Z,"93 Popular Road, Banmai Subdistrict, ตำบลบ้านใหม่ NONTHABURI, นนทบุรี 11120, Thailand",3663
38208798-9152-4047-bf08-6110b1c84789,kush house medical prescriptions,Bangkok,,063 082 8420,https://kushhousethailand.com/,,8,7,low,,Monday: 10:00 AM – 1:00 AM | Tuesday: 10:00 AM – 1:00 AM | Wednesday: 10:00 AM – 1:00 AM | Thursday: 10:00 AM – 1:00 AM | Friday: 10:00 AM – 1:00 AM | Saturday: 10:00 AM – 1:00 AM | Sunday: 10:00 AM – 1:00 AM,4.9,,,,https://maps.google.com/?cid=9699743321964492089&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJy7m6C9qf4jAROTUp7ihpnIY,,https://weed.th/shop/38208798-9152-4047-bf08-6110b1c84789/bangkok/kush-house-medical-prescriptions,,,weed_th,2026-05-24T04:39:51.531Z,"1 Sukhumvit Soi 22, Klongton, Khet Khlong Toei, Krung Thep Maha Nakhon 10110, Thailand",1174
1b21024f-5ca7-4fa1-8364-9c9e64689fdd,mary jane nana,Bangkok,,061 020 1420,https://maryjanethailand.com/about/,,8,7,low,,Monday: 10:00 AM – 2:00 AM | Tuesday: 10:00 AM – 2:00 AM | Wednesday: 10:00 AM – 2:00 AM | Thursday: 10:00 AM – 2:00 AM | Friday: 10:00 AM – 2:00 AM | Saturday: 10:00 AM – 2:00 AM | Sunday: 10:00 AM – 2:00 AM,4.9,,,,https://maps.google.com/?cid=4880569076451688845&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJeSWX16ef4jARjcGod7dDu0M,,https://weed.th/shop/1b21024f-5ca7-4fa1-8364-9c9e64689fdd/bangkok/mary-jane-nana,,,weed_th,2026-05-24T04:39:03.480Z,"106 Sukhumvit Rd, Khwaeng Khlong Toei, Khet Khlong Toei, Krung Thep Maha Nakhon 10110, Thailand",1031
231579e7-8526-4b78-993c-37642f116e65,the buds station bts phayathai,Bangkok,,086 778 5101,https://www.thebudsstation.com/,natachar@thebudsstation.com,8,7,low,,Monday: 11:00 AM – 1:00 AM | Tuesday: 11:00 AM – 1:00 AM | Wednesday: 11:00 AM – 1:00 AM | Thursday: 11:00 AM – 1:00 AM | Friday: 11:00 AM – 1:00 AM | Saturday: 5:00 PM – 1:00 AM | Sunday: 5:00 PM – 1:00 AM,5,,,,https://maps.google.com/?cid=13390953287104942333&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJgbNF0FQ72jAR_VC9-RA51rk,,https://weed.th/shop/231579e7-8526-4b78-993c-37642f116e65/bangkok/the-buds-station-bts-phayathai,,,weed_th,2026-05-03T23:02:01.791Z,"109 1 Photharam Rd, ช้างเผือก Amphoe Mueang Chiang Mai, Chang Wat Chiang Mai 50300, Thailand",116
fed87090-ad96-44ba-ab8c-c6d8293899b7,tongjaystoner สาขา thonglor,Bangkok,,065 029 4042,https://weeden.club/our-shops/?utm_source=Google+map+profile&utm_medium=Gbp+website+link&utm_campaign=town_thalang_blue,"Brand/PR collaborations - kuanysh@weeden.club, Partnerships - category_manager@weeden.club, For Content Creator &amp; Influencer Collaborations - alina_imm@weeden.club",8,7,low,,Monday: 11:00 AM – 3:00 AM | Tuesday: 11:00 AM – 3:00 AM | Wednesday: 11:00 AM – 3:00 AM | Thursday: 11:00 AM – 3:00 AM | Friday: 11:00 AM – 3:00 AM | Saturday: 11:00 AM – 3:00 AM | Sunday: 11:00 AM – 3:00 AM,5,,,,https://maps.google.com/?cid=16617345004727996487&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJuW9mVkmf4jARR5DsRD2rnOY,,https://weed.th/shop/fed87090-ad96-44ba-ab8c-c6d8293899b7/bangkok/tongjaystoner-%E0%B8%AA%E0%B8%B2%E0%B8%82%E0%B8%B2-thonglor,,,weed_th,2026-05-03T23:02:01.791Z,"Thonglor, 440/4 Soi Thong Lo, Khwaeng Khlong Tan Nuea, Watthana, Krung Thep Maha Nakhon 10110, Thailand",273
9b7423bc-5366-4dd8-ac88-14cdd335a9fe,มาบ้านเพื่อน,Bangkok,,065 857 1466,https://ent.banpuen.com/u/ratchayothin,,8,7,low,,Monday: 6:00 PM – 2:00 AM | Tuesday: 6:00 PM – 2:00 AM | Wednesday: 6:00 PM – 2:00 AM | Thursday: 6:00 PM – 2:00 AM | Friday: 6:00 PM – 2:00 AM | Saturday: 6:00 AM – 2:00 AM | Sunday: 6:00 PM – 2:00 AM,4.9,,,,https://maps.google.com/?cid=6696319915836385267&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,,,,ChIJvzuaFq6d4jAR8yfNHXwb7lw,,https://weed.th/shop/9b7423bc-5366-4dd8-ac88-14cdd335a9fe/bangkok/%E0%B8%A1%E0%B8%B2%E0%B8%9A%E0%B9%89%E0%B8%B2%E0%B8%99%E0%B9%80%E0%B8%9E%E0%B8%B7%E0%B9%88%E0%B8%AD%E0%B8%99,,,weed_th,2026-05-05T20:30:23.130Z,"บ้านเพื่อน รัชโยธิน 1438/16 ชั้น 1 10900 Phahon Yothin Road, Khwaeng Chan Kasem, Khet Chatuchak, Krung Thep Maha Nakhon 10900, Thailand",1140
