src_id,src_id_alt,sources,name,name_thai,name_en,category_raw,subcategory,is_food,lat,lng,zipcode,address,phone,website,email,wongnai_categories,osm_subcategory,fb_ad_count,fb_check_status,fb_search_url,review_count,is_tourism,lead_raw,lead_quality,score_factors,detail_url
osm:742775673,,osm,,,77 House Café,restaurant,restaurant,True,,,,,+6653611977,,,,restaurant,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:1104620406,,osm,Mon Jongkham View Hotel,,,hotel,hotel,False,,,,35/1,053611117,,,,hotel,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:1104675065,,osm,Salween Home Restaurant,,Salween Home Restaurant,restaurant,restaurant,True,,,,"117/1, Moo-5",0846878891,,,,restaurant,,,,,1,4,3,+2 tourism category ; +2 phone,
osm:638166948,,osm,,,MP Riverside,guest_house,guest_house,False,19.446968,97.9663538,,,,,,,guest_house,,,,,1,2,1,+2 tourism category,
osm:775853419,,osm,Golden Palm Resort,,,hotel,hotel,False,19.3584313,97.9616442,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:806263450,,osm,Friend Guesthouse,,,guest_house,guest_house,False,19.300213,97.9673376,,,,,,,guest_house,,,,,1,2,1,+2 tourism category,
osm:1754264754,,osm,,,,viewpoint,viewpoint,False,19.3004049,97.9607247,,,,,,,viewpoint,,,,,1,2,1,+2 tourism category,
osm:1754264842,,osm,Sang Tong Huts,,,guest_house,guest_house,False,19.3062621,97.9571387,,,,,,,guest_house,,,,,1,2,1,+2 tourism category,
osm:1762736404,,osm,Panorama Hotel,,,hotel,hotel,False,19.302824,97.9654935,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:2311815130,,osm,Sarmmork Guest House,,,guest_house,guest_house,False,19.2990857,97.9691853,,,,,,,guest_house,,,,,1,2,1,+2 tourism category,
osm:2311815134,,osm,,,,fast_food,fast_food,True,19.4248166,97.9869791,,,,,,,fast_food,,,,,1,2,1,+2 tourism category,
osm:2528707654,,osm,บ้านเคียงดอยรีสอร์ท,,Bankiang Doi,guest_house,guest_house,False,19.2545338,97.9698302,,,,,,,guest_house,,,,,1,2,1,+2 tourism category,
osm:2528707655,,osm,,,Black Ant Coffee,cafe,cafe,True,19.3068279,97.9661346,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:2528707658,,osm,,,Point Villa,hotel,hotel,False,19.3065665,97.96603,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:2528713036,,osm,,,Banpleng Restaurant,restaurant,restaurant,True,19.2952385,97.9640695,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:2529207160,,osm,,,My Way Restaurant,restaurant,restaurant,True,19.2955954,97.962495,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:2530035144,,osm,,,Coffee Tai,cafe,cafe,True,19.4262169,97.9873146,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:2533199849,,osm,Pitchapon House Resort,,,hotel,hotel,False,19.2084111,97.9793428,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:2777281077,,osm,Jongkam Guesthouse,,,guest_house,guest_house,False,19.3000495,97.9679592,,,,,,,guest_house,,,,,1,2,1,+2 tourism category,
osm:2933926295,,osm,,,,viewpoint,viewpoint,False,19.234121,98.0087502,,,,,,,viewpoint,,,,,1,2,1,+2 tourism category,
osm:2933959622,,osm,,,,attraction,attraction,False,19.2128208,98.0436929,,,,,,,attraction,,,,,1,2,1,+2 tourism category,
osm:3121613929,,osm,ดอยทูคู,,,viewpoint,viewpoint,False,19.300142,97.959002,,,,,,,viewpoint,,,,,1,2,1,+2 tourism category,
osm:3158794886,,osm,La Tasca,,,restaurant,restaurant,True,19.2999129,97.9656008,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3192451414,,osm,Coffee 1864,,,cafe,cafe,True,19.4242895,97.9807253,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:3192451417,,osm,Phuklon Mud spa,,,spa,spa,False,19.4238631,97.9540806,,,,,,,spa,,,,,1,2,1,+2 tourism category,
osm:3264958704,,osm,Mon Vieng Kham Resort,,,hotel,hotel,False,19.2616973,97.9654927,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:3264971374,,osm,Banviewnam Camping & Resort,,,hotel,hotel,False,19.267126,97.9451293,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:3264984626,,osm,View Point Lodge,,,hotel,hotel,False,19.2777194,97.9562229,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:3264995645,,osm,Had Kam Chan Resort,,,hotel,hotel,False,19.2786005,97.9548282,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:3264999970,,osm,Pitchaporn House,,,hotel,hotel,False,19.2730102,97.9549891,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:3265030533,,osm,Gims Resort,,,hotel,hotel,False,19.2936893,97.9789466,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:3265040506,,osm,Boondee House,,,hotel,hotel,False,19.3019969,97.9641296,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:3265044403,,osm,Bann Thong Pan Chang Hotel,,,hotel,hotel,False,19.3297754,97.9624242,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:3265055781,,osm,Phusammork Cottage Resort,,,hotel,hotel,False,19.3679993,97.9638404,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:3799415159,,osm,Primavera,,,restaurant,restaurant,True,19.2953841,97.9639564,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3803035144,,osm,,,,attraction,attraction,False,19.3880265,97.9525246,,,,,,,attraction,,,,,1,2,1,+2 tourism category,
osm:3993092544,,osm,Lakeside Garden Guesthouse,,,guest_house,guest_house,False,19.2999242,97.968658,,,,,,,guest_house,,,,,1,2,1,+2 tourism category,
osm:3993096657,,osm,Johnnie House,,,guest_house,guest_house,False,19.2997816,97.9689441,,,,,,,guest_house,,,,,1,2,1,+2 tourism category,
osm:4032771356,,osm,Golden Palm,,,restaurant,restaurant,True,19.3592719,97.9613003,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:4281965489,,osm,ก๋วยเตี๋ยวท่าโป่งแดง,,,restaurant,restaurant,True,19.2739036,97.9489819,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:4401893090,,osm,พีแอลพีเกสท์เฮ้าส์,พีแอลพีเกสท์เฮ้าส์,,guest_house,guest_house,False,19.299372,97.964529,,,,,,,guest_house,,,,,1,2,1,+2 tourism category,
osm:4401928389,,osm,ข้าวต้มนายโซว,ข้าวต้มนายโซว,,restaurant,restaurant,True,19.2951153,97.9643321,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:4401928390,,osm,หอการค้า,หอการค้า,MHS CERT 2,attraction,attraction,False,19.294296,97.968673,,,,,,,attraction,,,,,1,2,1,+2 tourism category,
osm:4423364991,,osm,,,Yok Guesthouse,guest_house,guest_house,False,19.3075881,97.9608978,,,,,,,guest_house,,,,,1,2,1,+2 tourism category,
osm:4514979990,,osm,,,Huay pu keng,guest_house,guest_house,False,19.2361975,97.8935238,,,,,,,guest_house,,,,,1,2,1,+2 tourism category,
osm:4568153189,,osm,สวนหมอกคำ,สวนหมอกคำ,Suan Mork Kham,hotel,hotel,False,19.2808084,97.9589032,,khun luum pra paa,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:4576622789,,osm,,,Ji Ji,restaurant,restaurant,True,19.3014289,97.9705424,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:4582358092,,osm,วีแก้น คาเฟ่,,Little Good Things Vegan cafe,cafe,cafe,True,19.2953081,97.9667886,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:4613985795,,osm,,,,restaurant,restaurant,True,19.4229408,97.9986622,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:4614006692,,osm,Kiang Doi House 2,Kiang Doi House 1,,guest_house,guest_house,False,19.3002742,97.9668512,,,,,,,guest_house,,,,,1,2,1,+2 tourism category,
osm:4616002992,,osm,,,Hug Hao,cafe,cafe,True,19.3028971,97.9642106,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:4627814988,,osm,,,,cafe,cafe,True,19.3916921,97.9465792,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:4661598389,,osm,ท่าเรือห้วยปูแกง,ท่าเรือห้วยปูแกง,Huay Pu Keng Ferry,viewpoint,viewpoint,False,19.2351912,97.8937391,,,,,,,viewpoint,,,,,1,2,1,+2 tourism category,
osm:4715081490,,osm,,,N&J's Kitchen,restaurant,restaurant,True,19.3022076,97.9647903,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:4718098390,,osm,,,The Living Museum,museum,museum,False,19.3017526,97.9669082,,,,,,,museum,,,,,1,2,1,+2 tourism category,
osm:4718161689,,osm,,,Mural and flags street,attraction,attraction,False,19.2989163,97.9662233,,,,,,,attraction,,,,,1,2,1,+2 tourism category,
osm:4733418325,,osm,,,GTR Chedi,attraction,attraction,False,19.2995401,97.9587539,,,,,,,attraction,,,,,1,2,1,+2 tourism category,
osm:4800287488,,osm,Before Sunset Coffee,,,cafe,cafe,True,19.3004434,97.9587376,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:4989788121,,osm,ท่าเรือห้วยเดื่อ,,Hua Duea Ferry,information,information,False,19.243848,97.9411116,,,+6653684160,,,,information,,,,,0,2,1,+2 phone,
osm:5027601022,,osm,,,Pizza Primavera,restaurant,restaurant,True,19.2965862,97.9641878,,108,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:5031488223,,osm,บ้านยายบน,บ้านยายบน,Baan Yai Bon,cafe,cafe,True,19.3060753,97.9637029,,ถนนปางโลนิคำ,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:5164420722,,osm,ข้าวมูน,,Kaomune,restaurant,restaurant,True,19.2069415,97.979539,,"108, 58000",,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:5258691222,,osm,Gyoza,,,fast_food,fast_food,True,19.2989373,97.9663723,,,,,,,fast_food,,,,,1,2,1,+2 tourism category,
osm:5285340652,,osm,Breakfast House,,,restaurant,restaurant,True,19.2934325,97.9679647,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:5285340685,,osm,,,,restaurant,restaurant,True,19.2933211,97.9672552,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:5285340698,,osm,,,,guest_house,guest_house,False,19.293454,97.9676549,,,,,,,guest_house,,,,,1,2,1,+2 tourism category,
osm:5285340699,,osm,,,,cafe,cafe,True,19.2935856,97.9676415,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:5365981821,,osm,,,,guest_house,guest_house,False,19.3562777,97.9636226,,"196  หมู่ 8, 58000",,,,,guest_house,,,,,1,2,1,+2 tourism category,
osm:5406339423,,osm,,,,restaurant,restaurant,True,19.2000513,97.9838947,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:5406556021,,osm,,,,restaurant,restaurant,True,19.2912938,97.9609848,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:5409058422,,osm,,,,restaurant,restaurant,True,19.2916998,97.9608354,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:5409452521,,osm,,,Local thaï food restaurant,restaurant,restaurant,True,19.4339238,97.963296,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:5414020921,,osm,,,Authentic Thai Food,restaurant,restaurant,True,19.4355379,97.9648399,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:5414020922,,osm,Check-in Bar,,,bar,bar,True,19.2954035,97.9731192,,,,,,,bar,,,,,1,2,1,+2 tourism category,
osm:5416222922,,osm,,,Khaw Soi Panoon,restaurant,restaurant,True,19.3013571,97.9643128,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:5511951521,,osm,,,Mae Hong Son Hotel,hotel,hotel,False,19.3050041,97.9673992,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:5541797990,,osm,Coffee Station,,,cafe,cafe,True,19.2994005,97.9655914,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:5693012622,,osm,Karen Long Neck Village,,,viewpoint,viewpoint,False,19.2604297,97.9021303,,,,,,,viewpoint,,,,,1,2,1,+2 tourism category,
osm:5801543654,,osm,,,,attraction,attraction,False,19.2989962,97.9640031,,,,,,,attraction,,,,,1,2,1,+2 tourism category,
osm:6039100936,,osm,คาเฟ่ อเมซอน,คาเฟ่ อเมซอน,Café Amazon,cafe,cafe,True,19.2935987,97.9638144,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:6067807185,,osm,,,Noodle thai,restaurant,restaurant,True,19.306043,97.9657401,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:6165553985,,osm,,,Chanmuang guesthouse,hotel,hotel,False,19.3111755,97.9809412,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:6205090685,,osm,,,Coffee for u,cafe,cafe,True,19.2992879,97.9648625,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:6267135189,,osm,,,,viewpoint,viewpoint,False,19.299004,97.9669815,,,,,,,viewpoint,,,,,1,2,1,+2 tourism category,
osm:6269022585,,osm,,,,viewpoint,viewpoint,False,19.2998093,97.9607146,,,,,,,viewpoint,,,,,1,2,1,+2 tourism category,
osm:6289127696,,osm,Beer House Cafe,,,cafe,cafe,True,19.3049194,97.96098,,"41/3, ถนน มรรคสันติ, จองคำ, 58000",,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:6618614005,,osm,,,Food stalls,restaurant,restaurant,True,19.2941437,97.9677149,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:6619054991,,osm,,,,restaurant,restaurant,True,19.2938305,97.9673303,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:6619055590,,osm,,,,restaurant,restaurant,True,19.2948062,97.9642355,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:6619060286,,osm,,,Huai Hom Coffee,cafe,cafe,True,19.2953362,97.9641208,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:6619060288,,osm,,,Gooddays,bar,bar,True,19.2933949,97.966827,,,,,,,bar,,,,,1,2,1,+2 tourism category,
osm:6619060586,,osm,,,One off coffee,cafe,cafe,True,19.2957363,97.9638966,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:6619103987,,osm,,,,cafe,cafe,True,19.2936078,97.9670776,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:6619103988,,osm,,,,restaurant,restaurant,True,19.2935013,97.9669711,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:6619105686,,osm,,,,cafe,cafe,True,19.2998442,97.9606685,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:6619154596,,osm,,,,fast_food,fast_food,True,19.299125,97.9664863,,,,,,,fast_food,,,,,1,2,1,+2 tourism category,
osm:6619166586,,osm,,,,cafe,cafe,True,19.3014589,97.96749,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:6620303487,,osm,,,Hernhome,restaurant,restaurant,True,19.2935845,97.9659906,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:6622107787,,osm,,,,cafe,cafe,True,19.3878409,97.9523677,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:6959363385,,osm,อาละหว่าคาเฟ่,,Alawaa cafe,cafe,cafe,True,19.2999324,97.9639984,,"ถนน สิริมงคล, 58000",,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:7013442285,,osm,Karen Organic Coffee,,,cafe,cafe,True,19.2101052,98.0759203,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:7038075585,,osm,,,Good View 2019,guest_house,guest_house,False,19.2992338,97.9663786,,,,,,,guest_house,,,,,1,2,1,+2 tourism category,
osm:7074462726,,osm,at field,,,cafe,cafe,True,19.2970232,97.974878,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:7095385185,,osm,เดอะไลค์วิว เกสต์เฮาส์,,the like view guesthouse,guest_house,guest_house,False,19.2999999,97.9676359,,,,,,,guest_house,,,,,1,2,1,+2 tourism category,
osm:7153849685,,osm,,,,restaurant,restaurant,True,19.2935169,97.9623924,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:7156005385,,osm,,,Coffeemorning,cafe,cafe,True,19.300752,97.9696353,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:7183214085,,osm,Baan Mai guesthouse,,,guest_house,guest_house,False,19.2987301,97.9691501,,,,,,,guest_house,,,,,1,2,1,+2 tourism category,
osm:7191284586,,osm,,,Long Neck village - 250THB,viewpoint,viewpoint,False,19.2587696,97.9033271,,,,,,,viewpoint,,,,,1,2,1,+2 tourism category,
osm:7242428985,,osm,Local Noodle Soup,,,restaurant,restaurant,True,19.3027314,97.9652644,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:7246739685,,osm,,,3 Sisters Restaurant,restaurant,restaurant,True,19.300585,97.9593935,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:7250315785,,osm,,,Bamboo Bridge,attraction,attraction,False,19.2085275,97.9784496,,,,,,,attraction,,,,,1,2,1,+2 tourism category,
osm:7252163186,,osm,,,starting point Mae Sakut Trail,attraction,attraction,False,19.2549115,97.9952319,,,,,,,attraction,,,,,1,2,1,+2 tourism category,
osm:7281669085,,osm,,,Thai. Rice and noodles.,restaurant,restaurant,True,19.2976329,97.9652705,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:7565709785,,osm,ลอแล,,LorhLere,cafe,cafe,True,19.2982901,97.9669977,,"15, ขุนลุมประพาส, 58000",,https://www.facebook.com/LorhLere/,,,cafe,,,,,1,2,1,+2 tourism category,
osm:7755090388,,osm,Thai Rice Noodle,,Thai Rice Noodle,fast_food,fast_food,True,19.2939282,97.9619756,,,,,,,fast_food,,,,,1,2,1,+2 tourism category,
osm:9292823317,,osm,,,Ice Bean,ice_cream,ice_cream,False,19.293741,97.9639366,,,,,,,ice_cream,,,,,1,2,1,+2 tourism category,
osm:9295043317,,osm,หนูพาณิชย์,,,restaurant,restaurant,True,19.3073868,97.9603596,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:9298295317,,osm,,,,restaurant,restaurant,True,19.4341952,97.9630928,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:9298295417,,osm,พอเพียงโภชนา,,,restaurant,restaurant,True,19.4342464,97.9631594,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:9673482917,,osm,,,Longneck village,attraction,attraction,False,19.2598006,97.9034645,,,,,,,attraction,,,,,1,2,1,+2 tourism category,
osm:9685765017,,osm,,,MHS CERT 1,attraction,attraction,False,19.2993675,97.9656185,,,,,,,attraction,,,,,1,2,1,+2 tourism category,
osm:9722894717,,osm,,,MAE HONG SON CERT,attraction,attraction,False,19.3012554,97.9700376,,,,,,,attraction,,,,,1,2,1,+2 tourism category,
osm:9729677817,,osm,,,Halal food,restaurant,restaurant,True,19.3056044,97.969131,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:9729686317,,osm,,,HALAL FOOD MHS,restaurant,restaurant,True,19.3056806,97.9691009,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:10727232205,,osm,Kanlaya house,,,hotel,hotel,False,19.2968639,97.9706864,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:12116525701,,osm,Last Sunset of Thailand,,,viewpoint,viewpoint,False,19.3000024,97.9589247,,,,,,,viewpoint,,,,,1,2,1,+2 tourism category,
osm:12369175882,,osm,Kaimook Restaurant,,,restaurant,restaurant,True,19.300219,97.9659822,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:12383722412,,osm,Baan Song Thai,,,restaurant,restaurant,True,19.2748286,97.9508003,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:12514329101,,osm,99Streetcoffee สาขา2,,,cafe,cafe,True,19.2978754,97.9728293,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:13305544647,,osm,Mr Joe's House,,,restaurant,restaurant,True,19.3016089,97.9666054,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:13307513156,,osm,Punthai Coffee,,,cafe,cafe,True,19.3617585,97.9669118,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:13518302117,,osm,,,Bamboo bridge,attraction,attraction,False,19.3889805,97.954106,,,,,,,attraction,,,,,1,2,1,+2 tourism category,
osm:13551350201,,osm,Jeerang Resort,,,resort,resort,False,19.2948911,97.9704381,,,,,,,resort,,,,,1,2,1,+2 tourism category,
osm:13566092001,,osm,Himkho Food & Coffee,,,restaurant,restaurant,True,19.3879637,97.9524739,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:13569615601,,osm,Lha Gaba Kyaw (Burmese Cuisine),,,restaurant,restaurant,True,19.3027965,97.9671952,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:50196580,,osm,บ้านใหม่ในสอย,บ้านใหม่ในสอย,Ban Mai Nai Soi,attraction,attraction,False,,,,,,,,,attraction,,,,,1,2,1,+2 tourism category,
osm:245732505,,osm,Thanachot Resort,,,hotel,hotel,False,,,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:376926868,,osm,Su Tong Pae Bridge,,,attraction,attraction,False,,,,,,,,,attraction,,,,,1,2,1,+2 tourism category,
osm:490728519,,osm,วัดพระนอน,,Wat Phra Non temple,attraction,attraction,False,,,,"Chong Kham, Mueang Mae Hong Son, Mae Hong Son, 58000",,,,,attraction,,,,,1,2,1,+2 tourism category,
osm:546993155,,osm,Rom Tai Guest House,,,guest_house,guest_house,False,,,,,,,,,guest_house,,,,,1,2,1,+2 tourism category,
osm:546993156,,osm,Palm House,,,hotel,hotel,False,,,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:546993328,,osm,,,,hostel,hostel,False,,,,,,,,,hostel,,,,,1,2,1,+2 tourism category,
osm:641195578,,osm,,,Coffee Bar,cafe,cafe,True,,,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:641195586,,osm,Goodview MHS (was Sunflower),,,restaurant,restaurant,True,,,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:671121693,,osm,,โรงแรมงามตา,Ngamta Hotel,hotel,hotel,False,,,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:742775686,,osm,Baiyoke Chalet Hotel,,,hotel,hotel,False,,,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:742775709,,osm,ร้านอาหารใบเฟิร์น,,Bai Fern Restaurant,restaurant,restaurant,True,,,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:761317482,,osm,วัดจองคำ,,Wat Chong Kham,attraction,attraction,False,,,,,,,,,attraction,,,,,1,2,1,+2 tourism category,
osm:761317483,,osm,วัดจองกลาง,,Wat Chong Klang,attraction,attraction,False,,,,,,,,,attraction,,,,,1,2,1,+2 tourism category,
osm:1007386313,,osm,,,,resort,resort,False,,,,,,,,,resort,,,,,1,2,1,+2 tourism category,
osm:1111656937,,osm,Hern Mae Tin Guesthouse,,,guest_house,guest_house,False,,,,,,,,,guest_house,,,,,1,2,1,+2 tourism category,
osm:1240952988,,osm,B2 Premier (Mae Hong Son),,,hotel,hotel,False,,,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:1461431248,,osm,Baan Nintra,,,restaurant,restaurant,True,,,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:1461431249,,osm,Indy Cafe,,,cafe,cafe,True,,,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:807466150,,osm,Tourist Information Centre,ศูนย์ดูแลนักท่องเที่ยววนอุทยานถ้ำปลา,,information,information,False,19.4256411,97.9872471,,,,,,,information,,,,,0,0,0,,
osm:2554950869,,osm,Night Market,,,marketplace,marketplace,False,19.300071,97.9670851,,,,,,,marketplace,,,,,0,0,0,,
osm:3192451413,,osm,Morning market,,,marketplace,marketplace,False,19.3029784,97.9670298,,,,,,,marketplace,,,,,0,0,0,,
